season,conference,date,home_team,home_rank,away_team,away_rank,home_score,away_score,neutral
2010,Mid-American Conference,"Sat, Jan 9, 2010",Buffalo,,Miami (OH),,73,55,N
2010,Mid-American Conference,"Sat, Jan 9, 2010",Ohio,,Kent State,,60,62,N
2010,Mid-American Conference,"Sat, Jan 9, 2010",Toledo,,Central Michigan,,48,59,N
2010,Mid-American Conference,"Sat, Jan 9, 2010",Western Michigan,,Eastern Michigan,,61,47,N
2010,Mid-American Conference,"Tue, Jan 12, 2010",Miami (OH),,Kent State,,55,53,N
2010,Mid-American Conference,"Wed, Jan 13, 2010",Central Michigan,,Ball State,,53,38,N
2010,Mid-American Conference,"Wed, Jan 13, 2010",Eastern Michigan,,Toledo,,74,59,N
2010,Mid-American Conference,"Wed, Jan 13, 2010",Northern Illinois,,Western Michigan,,87,77,N
2010,Mid-American Conference,"Wed, Jan 13, 2010",Ohio,,Akron,,62,67,N
2010,Mid-American Conference,"Thu, Jan 14, 2010",Bowling Green,,Buffalo,,65,68,N
2010,Mid-American Conference,"Sat, Jan 16, 2010",Miami (OH),,Ohio,,79,67,N
2010,Mid-American Conference,"Sat, Jan 16, 2010",Northern Illinois,,Eastern Michigan,,77,69,N
2010,Mid-American Conference,"Sat, Jan 16, 2010",Western Michigan,,Central Michigan,,70,61,N
2010,Mid-American Conference,"Sun, Jan 17, 2010",Ball State,,Toledo,,71,43,N
2010,Mid-American Conference,"Sun, Jan 17, 2010",Buffalo,,Akron,,78,65,N
2010,Mid-American Conference,"Sun, Jan 17, 2010",Kent State,,Bowling Green,,70,76,N
2010,Mid-American Conference,"Wed, Jan 20, 2010",Akron,,Miami (OH),,69,49,N
2010,Mid-American Conference,"Wed, Jan 20, 2010",Ball State,,Western Michigan,,75,68,N
2010,Mid-American Conference,"Wed, Jan 20, 2010",Bowling Green,,Ohio,,65,57,N
2010,Mid-American Conference,"Wed, Jan 20, 2010",Central Michigan,,Eastern Michigan,,71,63,N
2010,Mid-American Conference,"Wed, Jan 20, 2010",Kent State,,Buffalo,,89,54,N
2010,Mid-American Conference,"Wed, Jan 20, 2010",Toledo,,Northern Illinois,,54,58,N
2010,Mid-American Conference,"Sat, Jan 23, 2010",Central Michigan,,Northern Illinois,,81,75,N
2010,Mid-American Conference,"Sat, Jan 23, 2010",Eastern Michigan,,Ball State,,57,53,N
2010,Mid-American Conference,"Sat, Jan 23, 2010",Kent State,,Akron,,87,70,N
2010,Mid-American Conference,"Sat, Jan 23, 2010",Miami (OH),,Bowling Green,,64,52,N
2010,Mid-American Conference,"Sat, Jan 23, 2010",Ohio,,Buffalo,,99,77,N
2010,Mid-American Conference,"Sat, Jan 23, 2010",Western Michigan,,Toledo,,73,41,N
2010,Mid-American Conference,"Tue, Jan 26, 2010",Ball State,,Miami (OH),,65,59,N
2010,Mid-American Conference,"Tue, Jan 26, 2010",Toledo,,Kent State,,49,69,N
2010,Mid-American Conference,"Wed, Jan 27, 2010",Eastern Michigan,,Bowling Green,,61,64,N
2010,Mid-American Conference,"Wed, Jan 27, 2010",Northern Illinois,,Ohio,,84,99,N
2010,Mid-American Conference,"Wed, Jan 27, 2010",Western Michigan,,Akron,,70,79,N
2010,Mid-American Conference,"Thu, Jan 28, 2010",Buffalo,,Ball State,,69,75,N
2010,Mid-American Conference,"Thu, Jan 28, 2010",Miami (OH),,Central Michigan,,64,51,N
2010,Mid-American Conference,"Sat, Jan 30, 2010",Akron,,Toledo,,59,45,N
2010,Mid-American Conference,"Sat, Jan 30, 2010",Bowling Green,,Central Michigan,,52,64,N
2010,Mid-American Conference,"Sat, Jan 30, 2010",Kent State,,Western Michigan,,74,73,N
2010,Mid-American Conference,"Sat, Jan 30, 2010",Miami (OH),,Eastern Michigan,,61,51,N
2010,Mid-American Conference,"Sat, Jan 30, 2010",Northern Illinois,,Buffalo,,83,95,N
2010,Mid-American Conference,"Sun, Jan 31, 2010",Ohio,,Ball State,,66,67,N
2010,Mid-American Conference,"Mon, Feb 1, 2010",Akron,,Eastern Michigan,,59,62,N
2010,Mid-American Conference,"Mon, Feb 1, 2010",Bowling Green,,Toledo,,58,47,N
2010,Mid-American Conference,"Mon, Feb 1, 2010",Buffalo,,Western Michigan,,70,85,N
2010,Mid-American Conference,"Mon, Feb 1, 2010",Kent State,,Northern Illinois,,76,46,N
2010,Mid-American Conference,"Wed, Feb 3, 2010",Akron,,Northern Illinois,,90,76,N
2010,Mid-American Conference,"Thu, Feb 4, 2010",Ball State,,Bowling Green,,64,59,N
2010,Mid-American Conference,"Thu, Feb 4, 2010",Central Michigan,,Buffalo,,88,82,N
2010,Mid-American Conference,"Thu, Feb 4, 2010",Eastern Michigan,,Kent State,,68,75,N
2010,Mid-American Conference,"Thu, Feb 4, 2010",Toledo,,Ohio,,58,65,N
2010,Mid-American Conference,"Thu, Feb 4, 2010",Western Michigan,,Miami (OH),,54,56,N
2010,Mid-American Conference,"Sat, Feb 6, 2010",Ball State,,Akron,,70,75,N
2010,Mid-American Conference,"Sat, Feb 6, 2010",Central Michigan,,Kent State,,63,68,N
2010,Mid-American Conference,"Sat, Feb 6, 2010",Eastern Michigan,,Ohio,,70,61,N
2010,Mid-American Conference,"Sat, Feb 6, 2010",Northern Illinois,,Miami (OH),,69,74,N
2010,Mid-American Conference,"Sat, Feb 6, 2010",Toledo,,Buffalo,,59,65,N
2010,Mid-American Conference,"Sat, Feb 6, 2010",Western Michigan,,Bowling Green,,65,64,N
2010,Mid-American Conference,"Tue, Feb 9, 2010",Central Michigan,,Akron,,52,56,N
2010,Mid-American Conference,"Tue, Feb 9, 2010",Ohio,,Western Michigan,,90,74,N
2010,Mid-American Conference,"Wed, Feb 10, 2010",Bowling Green,,Northern Illinois,,73,69,N
2010,Mid-American Conference,"Wed, Feb 10, 2010",Buffalo,,Eastern Michigan,,84,67,N
2010,Mid-American Conference,"Wed, Feb 10, 2010",Kent State,,Ball State,,76,42,N
2010,Mid-American Conference,"Wed, Feb 10, 2010",Miami (OH),,Toledo,,55,47,N
2010,Mid-American Conference,"Thu, Feb 11, 2010",Ohio,,Central Michigan,,89,76,N
2010,Mid-American Conference,"Sat, Feb 13, 2010",Buffalo,,Kent State,,70,55,N
2010,Mid-American Conference,"Sat, Feb 13, 2010",Northern Illinois,,Ball State,,66,71,N
2010,Mid-American Conference,"Sun, Feb 14, 2010",Akron,,Ohio,,91,88,N
2010,Mid-American Conference,"Sun, Feb 14, 2010",Bowling Green,,Miami (OH),,67,64,N
2010,Mid-American Conference,"Sun, Feb 14, 2010",Central Michigan,,Toledo,,63,46,N
2010,Mid-American Conference,"Sun, Feb 14, 2010",Eastern Michigan,,Western Michigan,,66,52,N
2010,Mid-American Conference,"Wed, Feb 17, 2010",Ball State,,Central Michigan,,69,63,N
2010,Mid-American Conference,"Wed, Feb 17, 2010",Buffalo,,Bowling Green,,64,51,N
2010,Mid-American Conference,"Wed, Feb 17, 2010",Kent State,,Ohio,,74,67,N
2010,Mid-American Conference,"Wed, Feb 17, 2010",Miami (OH),,Akron,,56,61,N
2010,Mid-American Conference,"Wed, Feb 17, 2010",Toledo,,Eastern Michigan,,42,58,N
2010,Mid-American Conference,"Wed, Feb 17, 2010",Western Michigan,,Northern Illinois,,90,81,N
2010,Mid-American Conference,"Wed, Feb 24, 2010",Akron,,Buffalo,,77,67,N
2010,Mid-American Conference,"Wed, Feb 24, 2010",Ball State,,Eastern Michigan,,67,72,N
2010,Mid-American Conference,"Wed, Feb 24, 2010",Bowling Green,,Kent State,,69,75,N
2010,Mid-American Conference,"Wed, Feb 24, 2010",Northern Illinois,,Central Michigan,,67,65,N
2010,Mid-American Conference,"Wed, Feb 24, 2010",Ohio,,Miami (OH),,70,68,N
2010,Mid-American Conference,"Wed, Feb 24, 2010",Toledo,,Western Michigan,,41,61,N
2010,Mid-American Conference,"Sat, Feb 27, 2010",Bowling Green,,Akron,,68,74,N
2010,Mid-American Conference,"Sat, Feb 27, 2010",Buffalo,,Ohio,,72,69,N
2010,Mid-American Conference,"Sat, Feb 27, 2010",Central Michigan,,Western Michigan,,74,66,N
2010,Mid-American Conference,"Sat, Feb 27, 2010",Eastern Michigan,,Northern Illinois,,66,60,N
2010,Mid-American Conference,"Sat, Feb 27, 2010",Kent State,,Miami (OH),,66,58,N
2010,Mid-American Conference,"Sat, Feb 27, 2010",Toledo,,Ball State,,45,42,N
2010,Mid-American Conference,"Thu, Mar 4, 2010",Eastern Michigan,,Central Michigan,,55,56,N
2010,Mid-American Conference,"Thu, Mar 4, 2010",Miami (OH),,Buffalo,,73,62,N
2010,Mid-American Conference,"Thu, Mar 4, 2010",Northern Illinois,,Toledo,,60,58,N
2010,Mid-American Conference,"Thu, Mar 4, 2010",Ohio,,Bowling Green,,82,60,N
2010,Mid-American Conference,"Thu, Mar 4, 2010",Western Michigan,,Ball State,,67,52,N
2010,Mid-American Conference,"Fri, Mar 5, 2010",Akron,,Kent State,,61,74,N
2010,Mid-American Conference,"Sun, Mar 7, 2010",Ball State,,Ohio,,77,85,N
2010,Mid-American Conference,"Sun, Mar 7, 2010",Buffalo,,Toledo,,72,54,N
2010,Mid-American Conference,"Sun, Mar 7, 2010",Eastern Michigan,,Northern Illinois,,65,59,N
2010,Mid-American Conference,"Sun, Mar 7, 2010",Western Michigan,,Bowling Green,,75,73,N
2010,Mid-American Conference,"Thu, Mar 11, 2010",Buffalo,,Miami (OH),,59,73,N
2010,Mid-American Conference,"Thu, Mar 11, 2010",Central Michigan,,Western Michigan,,60,69,N
2010,Mid-American Conference,"Thu, Mar 11, 2010",Eastern Michigan,,Akron,,89,97,N
2010,Mid-American Conference,"Thu, Mar 11, 2010",Kent State,,Ohio,,64,81,N
2010,Mid-American Conference,"Fri, Mar 12, 2010",Miami (OH),,Ohio,,42,54,N
2010,Mid-American Conference,"Fri, Mar 12, 2010",Western Michigan,,Akron,,64,66,N
2010,Mid-American Conference,"Sat, Mar 13, 2010",Akron,,Ohio,,75,81,N
2010,Southern Conference,"Wed, Dec 2, 2009",Western Carolina,,Wofford,,72,67,N
2010,Southern Conference,"Thu, Dec 3, 2009",Appalachian State,,Furman,,82,85,N
2010,Southern Conference,"Thu, Dec 3, 2009",College of Charleston,,Georgia Southern,,68,59,N
2010,Southern Conference,"Thu, Dec 3, 2009",Samford,,Elon,,55,31,N
2010,Southern Conference,"Thu, Dec 3, 2009",The Citadel,,Davidson,,63,74,N
2010,Southern Conference,"Sat, Dec 5, 2009",Chattanooga,,Elon,,63,82,N
2010,Southern Conference,"Sat, Dec 5, 2009",College of Charleston,,Davidson,,67,55,N
2010,Southern Conference,"Sat, Dec 5, 2009",Furman,,Western Carolina,,57,64,N
2010,Southern Conference,"Sat, Dec 5, 2009",Samford,,UNC Greensboro,,40,73,N
2010,Southern Conference,"Sat, Dec 5, 2009",The Citadel,,Georgia Southern,,68,43,N
2010,Southern Conference,"Mon, Dec 7, 2009",UNC Greensboro,,College of Charleston,,64,67,N
2010,Southern Conference,"Mon, Dec 7, 2009",Wofford,,Appalachian State,,76,77,N
2010,Southern Conference,"Mon, Jan 4, 2010",Davidson,,Samford,,66,56,N
2010,Southern Conference,"Wed, Jan 6, 2010",Appalachian State,,The Citadel,,58,62,N
2010,Southern Conference,"Wed, Jan 6, 2010",Georgia Southern,,Chattanooga,,63,75,N
2010,Southern Conference,"Thu, Jan 7, 2010",Elon,,Furman,,48,53,N
2010,Southern Conference,"Thu, Jan 7, 2010",UNC Greensboro,,Wofford,,62,79,N
2010,Southern Conference,"Sat, Jan 9, 2010",Davidson,,Appalachian State,,68,78,N
2010,Southern Conference,"Sat, Jan 9, 2010",Elon,,Wofford,,55,72,N
2010,Southern Conference,"Sat, Jan 9, 2010",Georgia Southern,,Western Carolina,,81,76,N
2010,Southern Conference,"Sat, Jan 9, 2010",The Citadel,,College of Charleston,,55,61,N
2010,Southern Conference,"Sat, Jan 9, 2010",UNC Greensboro,,Furman,,88,78,N
2010,Southern Conference,"Mon, Jan 11, 2010",Chattanooga,,UNC Greensboro,,58,45,N
2010,Southern Conference,"Wed, Jan 13, 2010",Appalachian State,,Elon,,89,65,N
2010,Southern Conference,"Wed, Jan 13, 2010",Furman,,Davidson,,81,86,N
2010,Southern Conference,"Thu, Jan 14, 2010",Chattanooga,,The Citadel,,56,54,N
2010,Southern Conference,"Thu, Jan 14, 2010",Samford,,College of Charleston,,67,78,N
2010,Southern Conference,"Thu, Jan 14, 2010",Western Carolina,,UNC Greensboro,,79,69,N
2010,Southern Conference,"Thu, Jan 14, 2010",Wofford,,Georgia Southern,,71,57,N
2010,Southern Conference,"Sat, Jan 16, 2010",Appalachian State,,UNC Greensboro,,72,64,N
2010,Southern Conference,"Sat, Jan 16, 2010",Chattanooga,,College of Charleston,,66,90,N
2010,Southern Conference,"Sat, Jan 16, 2010",Furman,,Georgia Southern,,69,45,N
2010,Southern Conference,"Sat, Jan 16, 2010",Samford,,The Citadel,,50,51,N
2010,Southern Conference,"Sat, Jan 16, 2010",Western Carolina,,Elon,,83,81,N
2010,Southern Conference,"Sat, Jan 16, 2010",Wofford,,Davidson,,68,62,N
2010,Southern Conference,"Wed, Jan 20, 2010",Davidson,,Western Carolina,,67,77,N
2010,Southern Conference,"Wed, Jan 20, 2010",Georgia Southern,,Appalachian State,,68,65,N
2010,Southern Conference,"Thu, Jan 21, 2010",College of Charleston,,Furman,,92,80,N
2010,Southern Conference,"Thu, Jan 21, 2010",Elon,,Samford,,49,50,N
2010,Southern Conference,"Thu, Jan 21, 2010",The Citadel,,Wofford,,42,44,N
2010,Southern Conference,"Thu, Jan 21, 2010",UNC Greensboro,,Chattanooga,,62,49,N
2010,Southern Conference,"Fri, Jan 22, 2010",College of Charleston,,Wofford,,70,68,N
2010,Southern Conference,"Sat, Jan 23, 2010",Appalachian State,,Western Carolina,,87,74,N
2010,Southern Conference,"Sat, Jan 23, 2010",Elon,,Chattanooga,,83,80,N
2010,Southern Conference,"Sat, Jan 23, 2010",Georgia Southern,,Davidson,,87,91,N
2010,Southern Conference,"Sat, Jan 23, 2010",The Citadel,,Furman,,70,60,N
2010,Southern Conference,"Sat, Jan 23, 2010",UNC Greensboro,,Samford,,67,70,N
2010,Southern Conference,"Mon, Jan 25, 2010",Furman,,Samford,,63,58,N
2010,Southern Conference,"Mon, Jan 25, 2010",Western Carolina,,College of Charleston,,100,90,N
2010,Southern Conference,"Mon, Jan 25, 2010",Wofford,,Chattanooga,,78,63,N
2010,Southern Conference,"Thu, Jan 28, 2010",Chattanooga,,Western Carolina,,80,67,N
2010,Southern Conference,"Thu, Jan 28, 2010",Davidson,,College of Charleston,,86,71,N
2010,Southern Conference,"Thu, Jan 28, 2010",Georgia Southern,,The Citadel,,61,58,N
2010,Southern Conference,"Thu, Jan 28, 2010",Samford,,Appalachian State,,55,68,N
2010,Southern Conference,"Thu, Jan 28, 2010",UNC Greensboro,,Elon,,62,55,N
2010,Southern Conference,"Sat, Jan 30, 2010",Chattanooga,,Appalachian State,,85,80,N
2010,Southern Conference,"Sat, Jan 30, 2010",Davidson,,The Citadel,,67,63,N
2010,Southern Conference,"Sat, Jan 30, 2010",Georgia Southern,,College of Charleston,,72,90,N
2010,Southern Conference,"Sat, Jan 30, 2010",Samford,,Western Carolina,,50,62,N
2010,Southern Conference,"Sat, Jan 30, 2010",Wofford,,Furman,,57,46,N
2010,Southern Conference,"Wed, Feb 3, 2010",Wofford,,Elon,,72,56,N
2010,Southern Conference,"Thu, Feb 4, 2010",College of Charleston,,Chattanooga,,86,74,N
2010,Southern Conference,"Thu, Feb 4, 2010",Furman,,UNC Greensboro,,72,64,N
2010,Southern Conference,"Thu, Feb 4, 2010",The Citadel,,Samford,,61,57,N
2010,Southern Conference,"Thu, Feb 4, 2010",Western Carolina,,Georgia Southern,,83,68,N
2010,Southern Conference,"Sat, Feb 6, 2010",College of Charleston,,Samford,,75,54,N
2010,Southern Conference,"Sat, Feb 6, 2010",Davidson,,Georgia Southern,,84,74,N
2010,Southern Conference,"Sat, Feb 6, 2010",Furman,,Elon,,55,66,N
2010,Southern Conference,"Sat, Feb 6, 2010",The Citadel,,Chattanooga,,68,60,N
2010,Southern Conference,"Sat, Feb 6, 2010",Western Carolina,,Appalachian State,,77,89,N
2010,Southern Conference,"Sat, Feb 6, 2010",Wofford,,UNC Greensboro,,77,59,N
2010,Southern Conference,"Mon, Feb 8, 2010",College of Charleston,,The Citadel,,65,72,N
2010,Southern Conference,"Mon, Feb 8, 2010",Elon,,Western Carolina,,81,76,N
2010,Southern Conference,"Mon, Feb 8, 2010",UNC Greensboro,,Appalachian State,,69,75,N
2010,Southern Conference,"Wed, Feb 10, 2010",Chattanooga,,Samford,,54,78,N
2010,Southern Conference,"Wed, Feb 10, 2010",Furman,,Wofford,,65,76,N
2010,Southern Conference,"Thu, Feb 11, 2010",Appalachian State,,Davidson,,66,56,N
2010,Southern Conference,"Thu, Feb 11, 2010",College of Charleston,,Elon,,80,77,N
2010,Southern Conference,"Sat, Feb 13, 2010",Appalachian State,,Georgia Southern,,111,83,N
2010,Southern Conference,"Sat, Feb 13, 2010",Chattanooga,,Furman,,78,87,N
2010,Southern Conference,"Sat, Feb 13, 2010",Elon,,The Citadel,,72,77,N
2010,Southern Conference,"Sat, Feb 13, 2010",Samford,,Wofford,,54,59,N
2010,Southern Conference,"Sat, Feb 13, 2010",Western Carolina,,Davidson,,72,75,N
2010,Southern Conference,"Mon, Feb 15, 2010",UNC Greensboro,,Western Carolina,,70,75,N
2010,Southern Conference,"Wed, Feb 17, 2010",College of Charleston,,Appalachian State,,73,72,N
2010,Southern Conference,"Wed, Feb 17, 2010",Davidson,,Wofford,,51,73,N
2010,Southern Conference,"Wed, Feb 17, 2010",Elon,,UNC Greensboro,,70,65,N
2010,Southern Conference,"Wed, Feb 17, 2010",Georgia Southern,,Furman,,79,77,N
2010,Southern Conference,"Thu, Feb 18, 2010",The Citadel,,Western Carolina,,73,56,N
2010,Southern Conference,"Sat, Feb 20, 2010",Davidson,,Furman,,61,58,N
2010,Southern Conference,"Sat, Feb 20, 2010",Georgia Southern,,Wofford,,76,82,N
2010,Southern Conference,"Sat, Feb 20, 2010",Samford,,Chattanooga,,60,54,N
2010,Southern Conference,"Sat, Feb 20, 2010",The Citadel,,UNC Greensboro,,53,59,N
2010,Southern Conference,"Mon, Feb 22, 2010",Chattanooga,,Davidson,,78,73,N
2010,Southern Conference,"Mon, Feb 22, 2010",Elon,,Appalachian State,,54,58,N
2010,Southern Conference,"Mon, Feb 22, 2010",Samford,,Georgia Southern,,77,83,N
2010,Southern Conference,"Wed, Feb 24, 2010",Davidson,,UNC Greensboro,,60,56,N
2010,Southern Conference,"Thu, Feb 25, 2010",Appalachian State,,Chattanooga,,80,74,N
2010,Southern Conference,"Thu, Feb 25, 2010",Furman,,The Citadel,,59,44,N
2010,Southern Conference,"Thu, Feb 25, 2010",Georgia Southern,,Elon,,98,88,N
2010,Southern Conference,"Thu, Feb 25, 2010",Western Carolina,,Samford,,61,44,N
2010,Southern Conference,"Thu, Feb 25, 2010",Wofford,,College of Charleston,,74,68,N
2010,Southern Conference,"Sat, Feb 27, 2010",Appalachian State,,Samford,,82,68,N
2010,Southern Conference,"Sat, Feb 27, 2010",Elon,,Davidson,,96,99,N
2010,Southern Conference,"Sat, Feb 27, 2010",Furman,,College of Charleston,,66,69,N
2010,Southern Conference,"Sat, Feb 27, 2010",Western Carolina,,Chattanooga,,78,70,N
2010,Southern Conference,"Sat, Feb 27, 2010",Wofford,,The Citadel,,75,66,N
2010,Southern Conference,"Mon, Mar 1, 2010",UNC Greensboro,,Georgia Southern,,81,79,N
2010,Southern Conference,"Fri, Mar 5, 2010",Davidson,,Elon,,59,66,N
2010,Southern Conference,"Fri, Mar 5, 2010",Furman,,UNC Greensboro,,65,66,N
2010,Southern Conference,"Fri, Mar 5, 2010",Georgia Southern,,Chattanooga,,62,82,N
2010,Southern Conference,"Fri, Mar 5, 2010",Samford,,The Citadel,,43,55,N
2010,Southern Conference,"Sat, Mar 6, 2010",College of Charleston,,Chattanooga,,96,69,N
2010,Southern Conference,"Sat, Mar 6, 2010",Elon,,Western Carolina,,57,68,N
2010,Southern Conference,"Sat, Mar 6, 2010",The Citadel,,Appalachian State,,61,71,N
2010,Southern Conference,"Sat, Mar 6, 2010",UNC Greensboro,,Wofford,,47,59,N
2010,Southern Conference,"Sun, Mar 7, 2010",College of Charleston,,Appalachian State,,54,77,N
2010,Southern Conference,"Sun, Mar 7, 2010",Western Carolina,,Wofford,,58,77,N
2010,Southern Conference,"Mon, Mar 8, 2010",Appalachian State,,Wofford,,51,56,N
2010,Atlantic Sun Conference,"Fri, Nov 27, 2009",Campbell,,North Florida,,59,58,N
2010,Atlantic Sun Conference,"Sun, Nov 29, 2009",East Tennessee State,,North Florida,,82,56,N
2010,Atlantic Sun Conference,"Mon, Nov 30, 2009",South Carolina Upstate,,Stetson,,78,56,N
2010,Atlantic Sun Conference,"Thu, Dec 3, 2009",Kennesaw State,,Belmont,,70,75,N
2010,Atlantic Sun Conference,"Thu, Dec 3, 2009",Mercer,,Lipscomb,,89,98,N
2010,Atlantic Sun Conference,"Sat, Dec 5, 2009",Kennesaw State,,Lipscomb,,97,91,N
2010,Atlantic Sun Conference,"Sat, Dec 5, 2009",Mercer,,Belmont,,90,94,N
2010,Atlantic Sun Conference,"Mon, Dec 14, 2009",South Carolina Upstate,,Florida Gulf Coast,,82,86,N
2010,Atlantic Sun Conference,"Sat, Dec 19, 2009",Campbell,,Jacksonville,,73,57,N
2010,Atlantic Sun Conference,"Mon, Dec 21, 2009",East Tennessee State,,Jacksonville,,93,70,N
2010,Atlantic Sun Conference,"Tue, Dec 29, 2009",Stetson,,Florida Gulf Coast,,72,64,N
2010,Atlantic Sun Conference,"Sat, Jan 2, 2010",Belmont,,Florida Gulf Coast,,63,66,N
2010,Atlantic Sun Conference,"Sat, Jan 2, 2010",Jacksonville,,Mercer,,74,75,N
2010,Atlantic Sun Conference,"Sat, Jan 2, 2010",Lipscomb,,Stetson,,84,63,N
2010,Atlantic Sun Conference,"Sat, Jan 2, 2010",North Florida,,Kennesaw State,,66,60,N
2010,Atlantic Sun Conference,"Sat, Jan 2, 2010",South Carolina Upstate,,Campbell,,69,82,N
2010,Atlantic Sun Conference,"Mon, Jan 4, 2010",Belmont,,Stetson,,85,71,N
2010,Atlantic Sun Conference,"Mon, Jan 4, 2010",Jacksonville,,Kennesaw State,,91,52,N
2010,Atlantic Sun Conference,"Mon, Jan 4, 2010",Lipscomb,,Florida Gulf Coast,,89,79,N
2010,Atlantic Sun Conference,"Mon, Jan 4, 2010",North Florida,,Mercer,,79,84,N
2010,Atlantic Sun Conference,"Mon, Jan 4, 2010",South Carolina Upstate,,East Tennessee State,,62,63,N
2010,Atlantic Sun Conference,"Thu, Jan 7, 2010",Belmont,,South Carolina Upstate,,68,58,N
2010,Atlantic Sun Conference,"Thu, Jan 7, 2010",Kennesaw State,,East Tennessee State,,46,63,N
2010,Atlantic Sun Conference,"Thu, Jan 7, 2010",Mercer,,Campbell,,82,73,N
2010,Atlantic Sun Conference,"Fri, Jan 8, 2010",Florida Gulf Coast,,North Florida,,56,62,N
2010,Atlantic Sun Conference,"Fri, Jan 8, 2010",Stetson,,Jacksonville,,70,80,N
2010,Atlantic Sun Conference,"Sat, Jan 9, 2010",Kennesaw State,,Campbell,,53,63,N
2010,Atlantic Sun Conference,"Sat, Jan 9, 2010",Lipscomb,,South Carolina Upstate,,80,66,N
2010,Atlantic Sun Conference,"Sat, Jan 9, 2010",Mercer,,East Tennessee State,,83,78,N
2010,Atlantic Sun Conference,"Sun, Jan 10, 2010",Florida Gulf Coast,,Jacksonville,,58,82,N
2010,Atlantic Sun Conference,"Sun, Jan 10, 2010",Stetson,,North Florida,,44,54,N
2010,Atlantic Sun Conference,"Mon, Jan 11, 2010",Lipscomb,,Belmont,,64,53,N
2010,Atlantic Sun Conference,"Thu, Jan 14, 2010",Campbell,,Florida Gulf Coast,,61,45,N
2010,Atlantic Sun Conference,"Thu, Jan 14, 2010",East Tennessee State,,Stetson,,52,54,N
2010,Atlantic Sun Conference,"Thu, Jan 14, 2010",Jacksonville,,Lipscomb,,79,73,N
2010,Atlantic Sun Conference,"Thu, Jan 14, 2010",North Florida,,Belmont,,45,43,N
