season,conference,date,home_team,home_rank,away_team,away_rank,home_score,away_score,neutral
2009,Ohio Valley Conference,"Sat, Jan 17, 2009",Jacksonville State,,Tennessee-Martin,,73,92,N
2009,Ohio Valley Conference,"Sat, Jan 17, 2009",Southeast Missouri State,,Eastern Kentucky,,71,74,N
2009,Ohio Valley Conference,"Sat, Jan 17, 2009",Tennessee State,,Austin Peay,,87,91,N
2009,Ohio Valley Conference,"Sat, Jan 17, 2009",Tennessee Tech,,Murray State,,61,55,N
2009,Ohio Valley Conference,"Thu, Jan 22, 2009",Austin Peay,,Tennessee Tech,,87,71,N
2009,Ohio Valley Conference,"Thu, Jan 22, 2009",Murray State,,Eastern Illinois,,58,46,N
2009,Ohio Valley Conference,"Thu, Jan 22, 2009",Tennessee State,,Jacksonville State,,59,57,N
2009,Ohio Valley Conference,"Thu, Jan 22, 2009",Tennessee-Martin,,Southeast Missouri State,,86,73,N
2009,Ohio Valley Conference,"Sat, Jan 24, 2009",Austin Peay,,Jacksonville State,,86,80,N
2009,Ohio Valley Conference,"Sat, Jan 24, 2009",Morehead State,,Eastern Kentucky,,68,64,N
2009,Ohio Valley Conference,"Sat, Jan 24, 2009",Murray State,,Southeast Missouri State,,80,55,N
2009,Ohio Valley Conference,"Sat, Jan 24, 2009",Tennessee State,,Tennessee Tech,,78,86,N
2009,Ohio Valley Conference,"Sat, Jan 24, 2009",Tennessee-Martin,,Eastern Illinois,,65,51,N
2009,Ohio Valley Conference,"Tue, Jan 27, 2009",Eastern Kentucky,,Austin Peay,,73,70,N
2009,Ohio Valley Conference,"Thu, Jan 29, 2009",Eastern Illinois,,Tennessee Tech,,75,58,N
2009,Ohio Valley Conference,"Thu, Jan 29, 2009",Morehead State,,Tennessee State,,94,73,N
2009,Ohio Valley Conference,"Thu, Jan 29, 2009",Southeast Missouri State,,Jacksonville State,,68,78,N
2009,Ohio Valley Conference,"Sat, Jan 31, 2009",Eastern Illinois,,Jacksonville State,,63,60,N
2009,Ohio Valley Conference,"Sat, Jan 31, 2009",Eastern Kentucky,,Tennessee State,,77,59,N
2009,Ohio Valley Conference,"Sat, Jan 31, 2009",Morehead State,,Austin Peay,,81,63,N
2009,Ohio Valley Conference,"Sat, Jan 31, 2009",Southeast Missouri State,,Tennessee Tech,,75,91,N
2009,Ohio Valley Conference,"Wed, Feb 4, 2009",Tennessee State,,Murray State,,58,88,N
2009,Ohio Valley Conference,"Thu, Feb 5, 2009",Austin Peay,,Tennessee-Martin,,82,87,N
2009,Ohio Valley Conference,"Thu, Feb 5, 2009",Jacksonville State,,Morehead State,,57,52,N
2009,Ohio Valley Conference,"Thu, Feb 5, 2009",Tennessee Tech,,Eastern Kentucky,,73,80,N
2009,Ohio Valley Conference,"Sat, Feb 7, 2009",Austin Peay,,Murray State,,83,80,N
2009,Ohio Valley Conference,"Sat, Feb 7, 2009",Eastern Illinois,,Southeast Missouri State,,70,62,N
2009,Ohio Valley Conference,"Sat, Feb 7, 2009",Jacksonville State,,Eastern Kentucky,,75,70,N
2009,Ohio Valley Conference,"Sat, Feb 7, 2009",Tennessee State,,Tennessee-Martin,,73,100,N
2009,Ohio Valley Conference,"Sat, Feb 7, 2009",Tennessee Tech,,Morehead State,,64,72,N
2009,Ohio Valley Conference,"Mon, Feb 9, 2009",Eastern Illinois,,Murray State,,53,59,N
2009,Ohio Valley Conference,"Mon, Feb 9, 2009",Jacksonville State,,Tennessee State,,70,80,N
2009,Ohio Valley Conference,"Mon, Feb 9, 2009",Tennessee Tech,,Austin Peay,,80,86,N
2009,Ohio Valley Conference,"Thu, Feb 12, 2009",Eastern Kentucky,,Southeast Missouri State,,84,64,N
2009,Ohio Valley Conference,"Thu, Feb 12, 2009",Morehead State,,Eastern Illinois,,64,48,N
2009,Ohio Valley Conference,"Thu, Feb 12, 2009",Murray State,,Tennessee Tech,,73,52,N
2009,Ohio Valley Conference,"Thu, Feb 12, 2009",Tennessee-Martin,,Jacksonville State,,99,74,N
2009,Ohio Valley Conference,"Sat, Feb 14, 2009",Austin Peay,,Tennessee State,,80,88,N
2009,Ohio Valley Conference,"Sat, Feb 14, 2009",Eastern Kentucky,,Eastern Illinois,,73,55,N
2009,Ohio Valley Conference,"Sat, Feb 14, 2009",Morehead State,,Southeast Missouri State,,79,67,N
2009,Ohio Valley Conference,"Sat, Feb 14, 2009",Murray State,,Jacksonville State,,57,54,N
2009,Ohio Valley Conference,"Sat, Feb 14, 2009",Tennessee-Martin,,Tennessee Tech,,71,62,N
2009,Ohio Valley Conference,"Tue, Feb 17, 2009",Jacksonville State,,Austin Peay,,60,72,N
2009,Ohio Valley Conference,"Tue, Feb 17, 2009",Southeast Missouri State,,Murray State,,60,79,N
2009,Ohio Valley Conference,"Wed, Feb 18, 2009",Eastern Illinois,,Tennessee-Martin,,60,76,N
2009,Ohio Valley Conference,"Wed, Feb 18, 2009",Eastern Kentucky,,Morehead State,,74,70,N
2009,Ohio Valley Conference,"Thu, Feb 19, 2009",Tennessee Tech,,Tennessee State,,74,77,N
2009,Ohio Valley Conference,"Mon, Feb 23, 2009",Murray State,,Tennessee-Martin,,74,59,N
2009,Ohio Valley Conference,"Thu, Feb 26, 2009",Austin Peay,,Eastern Illinois,,69,54,N
2009,Ohio Valley Conference,"Thu, Feb 26, 2009",Murray State,,Morehead State,,69,64,N
2009,Ohio Valley Conference,"Thu, Feb 26, 2009",Tennessee State,,Southeast Missouri State,,87,82,N
2009,Ohio Valley Conference,"Thu, Feb 26, 2009",Tennessee-Martin,,Eastern Kentucky,,74,55,N
2009,Ohio Valley Conference,"Sat, Feb 28, 2009",Austin Peay,,Southeast Missouri State,,88,78,N
2009,Ohio Valley Conference,"Sat, Feb 28, 2009",Jacksonville State,,Tennessee Tech,,74,91,N
2009,Ohio Valley Conference,"Sat, Feb 28, 2009",Murray State,,Eastern Kentucky,,70,65,N
2009,Ohio Valley Conference,"Sat, Feb 28, 2009",Tennessee State,,Eastern Illinois,,83,63,N
2009,Ohio Valley Conference,"Sat, Feb 28, 2009",Tennessee-Martin,,Morehead State,,79,65,N
2009,Ohio Valley Conference,"Tue, Mar 3, 2009",Austin Peay,,Eastern Illinois,,57,54,N
2009,Ohio Valley Conference,"Tue, Mar 3, 2009",Morehead State,,Eastern Kentucky,,91,72,N
2009,Ohio Valley Conference,"Tue, Mar 3, 2009",Murray State,,Tennessee State,,88,74,N
2009,Ohio Valley Conference,"Tue, Mar 3, 2009",Tennessee-Martin,,Tennessee Tech,,93,75,N
2009,Ohio Valley Conference,"Fri, Mar 6, 2009",Murray State,,Austin Peay,,50,67,N
2009,Ohio Valley Conference,"Fri, Mar 6, 2009",Tennessee-Martin,,Morehead State,,55,63,N
2009,Ohio Valley Conference,"Sat, Mar 7, 2009",Austin Peay,,Morehead State,,65,67,N
2009,Colonial Athletic Association,"Sat, Dec 6, 2008",Drexel,,George Mason,,55,56,N
2009,Colonial Athletic Association,"Sat, Dec 6, 2008",James Madison,,Northeastern,,55,60,N
2009,Colonial Athletic Association,"Sat, Dec 6, 2008",Old Dominion,,Delaware,,56,49,N
2009,Colonial Athletic Association,"Sat, Dec 6, 2008",Towson,,Hofstra,,79,90,N
2009,Colonial Athletic Association,"Sat, Dec 6, 2008",UNC Wilmington,,Georgia State,,46,68,N
2009,Colonial Athletic Association,"Sat, Dec 6, 2008",William & Mary,,Virginia Commonwealth,,50,66,N
2009,Colonial Athletic Association,"Sat, Jan 3, 2009",Delaware,,Virginia Commonwealth,,81,79,N
2009,Colonial Athletic Association,"Sat, Jan 3, 2009",George Mason,,UNC Wilmington,,101,60,N
2009,Colonial Athletic Association,"Sat, Jan 3, 2009",Georgia State,,Old Dominion,,55,54,N
2009,Colonial Athletic Association,"Sat, Jan 3, 2009",Hofstra,,Drexel,,56,63,N
2009,Colonial Athletic Association,"Sat, Jan 3, 2009",Northeastern,,William & Mary,,60,44,N
2009,Colonial Athletic Association,"Sat, Jan 3, 2009",Towson,,James Madison,,58,57,N
2009,Colonial Athletic Association,"Mon, Jan 5, 2009",Delaware,,Towson,,61,62,N
2009,Colonial Athletic Association,"Mon, Jan 5, 2009",George Mason,,Georgia State,,58,52,N
2009,Colonial Athletic Association,"Mon, Jan 5, 2009",James Madison,,Drexel,,66,60,N
2009,Colonial Athletic Association,"Mon, Jan 5, 2009",Northeastern,,Hofstra,,73,50,N
2009,Colonial Athletic Association,"Mon, Jan 5, 2009",Virginia Commonwealth,,UNC Wilmington,,88,59,N
2009,Colonial Athletic Association,"Mon, Jan 5, 2009",William & Mary,,Old Dominion,,50,62,N
2009,Colonial Athletic Association,"Wed, Jan 7, 2009",Georgia State,,Northeastern,,54,68,N
2009,Colonial Athletic Association,"Wed, Jan 7, 2009",Hofstra,,Delaware,,66,61,N
2009,Colonial Athletic Association,"Wed, Jan 7, 2009",Old Dominion,,James Madison,,62,70,N
2009,Colonial Athletic Association,"Wed, Jan 7, 2009",Towson,,George Mason,,59,71,N
2009,Colonial Athletic Association,"Wed, Jan 7, 2009",UNC Wilmington,,William & Mary,,59,73,N
2009,Colonial Athletic Association,"Thu, Jan 8, 2009",Drexel,,Virginia Commonwealth,,46,75,N
2009,Colonial Athletic Association,"Sat, Jan 10, 2009",George Mason,,Old Dominion,,61,53,N
2009,Colonial Athletic Association,"Sat, Jan 10, 2009",Georgia State,,Drexel,,50,53,N
2009,Colonial Athletic Association,"Sat, Jan 10, 2009",Northeastern,,Towson,,68,53,N
2009,Colonial Athletic Association,"Sat, Jan 10, 2009",UNC Wilmington,,Delaware,,75,72,N
2009,Colonial Athletic Association,"Sat, Jan 10, 2009",Virginia Commonwealth,,Hofstra,,68,60,N
2009,Colonial Athletic Association,"Sat, Jan 10, 2009",William & Mary,,James Madison,,65,74,N
2009,Colonial Athletic Association,"Tue, Jan 13, 2009",Old Dominion,,Georgia State,,73,56,N
2009,Colonial Athletic Association,"Wed, Jan 14, 2009",Drexel,,Hofstra,,70,52,N
2009,Colonial Athletic Association,"Wed, Jan 14, 2009",James Madison,,UNC Wilmington,,79,58,N
2009,Colonial Athletic Association,"Wed, Jan 14, 2009",Towson,,Virginia Commonwealth,,71,78,N
2009,Colonial Athletic Association,"Wed, Jan 14, 2009",William & Mary,,George Mason,,57,61,N
2009,Colonial Athletic Association,"Thu, Jan 15, 2009",Delaware,,Northeastern,,47,67,N
2009,Colonial Athletic Association,"Sat, Jan 17, 2009",Delaware,,William & Mary,,71,62,N
2009,Colonial Athletic Association,"Sat, Jan 17, 2009",George Mason,,James Madison,,71,57,N
2009,Colonial Athletic Association,"Sat, Jan 17, 2009",Georgia State,,Towson,,68,46,N
2009,Colonial Athletic Association,"Sat, Jan 17, 2009",Hofstra,,Northeastern,,57,52,N
2009,Colonial Athletic Association,"Sat, Jan 17, 2009",UNC Wilmington,,Drexel,,52,76,N
2009,Colonial Athletic Association,"Sat, Jan 17, 2009",Virginia Commonwealth,,Old Dominion,,61,44,N
2009,Colonial Athletic Association,"Tue, Jan 20, 2009",Drexel,,Delaware,,79,69,N
2009,Colonial Athletic Association,"Wed, Jan 21, 2009",Georgia State,,Virginia Commonwealth,,50,65,N
2009,Colonial Athletic Association,"Wed, Jan 21, 2009",Hofstra,,William & Mary,,54,44,N
2009,Colonial Athletic Association,"Wed, Jan 21, 2009",James Madison,,Towson,,70,59,N
2009,Colonial Athletic Association,"Wed, Jan 21, 2009",Northeastern,,George Mason,,58,57,N
2009,Colonial Athletic Association,"Wed, Jan 21, 2009",Old Dominion,,UNC Wilmington,,87,57,N
2009,Colonial Athletic Association,"Sat, Jan 24, 2009",Delaware,,Georgia State,,60,48,N
2009,Colonial Athletic Association,"Sat, Jan 24, 2009",Drexel,,William & Mary,,62,49,N
2009,Colonial Athletic Association,"Sat, Jan 24, 2009",James Madison,,Hofstra,,68,69,N
2009,Colonial Athletic Association,"Sat, Jan 24, 2009",Old Dominion,,Northeastern,,42,58,N
2009,Colonial Athletic Association,"Sat, Jan 24, 2009",Towson,,UNC Wilmington,,98,103,N
2009,Colonial Athletic Association,"Sat, Jan 24, 2009",Virginia Commonwealth,,George Mason,,76,71,N
2009,Colonial Athletic Association,"Tue, Jan 27, 2009",George Mason,,Delaware,,78,55,N
2009,Colonial Athletic Association,"Tue, Jan 27, 2009",Virginia Commonwealth,,Northeastern,,63,68,N
2009,Colonial Athletic Association,"Wed, Jan 28, 2009",Drexel,,Georgia State,,64,47,N
2009,Colonial Athletic Association,"Wed, Jan 28, 2009",James Madison,,Old Dominion,,74,80,N
2009,Colonial Athletic Association,"Wed, Jan 28, 2009",UNC Wilmington,,Hofstra,,78,80,N
2009,Colonial Athletic Association,"Wed, Jan 28, 2009",William & Mary,,Towson,,56,69,N
2009,Colonial Athletic Association,"Sat, Jan 31, 2009",Hofstra,,Virginia Commonwealth,,62,66,N
2009,Colonial Athletic Association,"Sat, Jan 31, 2009",Northeastern,,Delaware,,73,59,N
2009,Colonial Athletic Association,"Sat, Jan 31, 2009",Old Dominion,,George Mason,,73,71,N
2009,Colonial Athletic Association,"Sat, Jan 31, 2009",Towson,,Drexel,,53,60,N
2009,Colonial Athletic Association,"Sat, Jan 31, 2009",UNC Wilmington,,James Madison,,73,79,N
2009,Colonial Athletic Association,"Sat, Jan 31, 2009",William & Mary,,Georgia State,,51,58,N
2009,Colonial Athletic Association,"Tue, Feb 3, 2009",George Mason,,Hofstra,,78,54,N
2009,Colonial Athletic Association,"Tue, Feb 3, 2009",Old Dominion,,Towson,,71,62,N
2009,Colonial Athletic Association,"Wed, Feb 4, 2009",Delaware,,Drexel,,73,70,N
2009,Colonial Athletic Association,"Wed, Feb 4, 2009",Georgia State,,James Madison,,69,82,N
2009,Colonial Athletic Association,"Wed, Feb 4, 2009",UNC Wilmington,,Virginia Commonwealth,,81,72,N
2009,Colonial Athletic Association,"Wed, Feb 4, 2009",William & Mary,,Northeastern,,68,63,N
2009,Colonial Athletic Association,"Sat, Feb 7, 2009",Drexel,,Old Dominion,,53,63,N
2009,Colonial Athletic Association,"Sat, Feb 7, 2009",Georgia State,,Delaware,,70,67,N
2009,Colonial Athletic Association,"Sat, Feb 7, 2009",Hofstra,,Towson,,71,68,N
2009,Colonial Athletic Association,"Sat, Feb 7, 2009",James Madison,,George Mason,,68,66,N
2009,Colonial Athletic Association,"Sat, Feb 7, 2009",Northeastern,,UNC Wilmington,,77,65,N
2009,Colonial Athletic Association,"Sat, Feb 7, 2009",Virginia Commonwealth,,William & Mary,,76,54,N
2009,Colonial Athletic Association,"Tue, Feb 10, 2009",Hofstra,,Old Dominion,,60,51,N
2009,Colonial Athletic Association,"Wed, Feb 11, 2009",Northeastern,,Drexel,,58,62,N
2009,Colonial Athletic Association,"Wed, Feb 11, 2009",Towson,,Georgia State,,82,72,N
2009,Colonial Athletic Association,"Wed, Feb 11, 2009",Virginia Commonwealth,,James Madison,,76,71,N
2009,Colonial Athletic Association,"Wed, Feb 11, 2009",William & Mary,,UNC Wilmington,,69,40,N
2009,Colonial Athletic Association,"Thu, Feb 12, 2009",Delaware,,George Mason,,66,58,N
2009,Colonial Athletic Association,"Sat, Feb 14, 2009",Delaware,,Hofstra,,59,69,N
2009,Colonial Athletic Association,"Sat, Feb 14, 2009",George Mason,,Northeastern,,64,53,N
2009,Colonial Athletic Association,"Sat, Feb 14, 2009",Georgia State,,UNC Wilmington,,69,66,N
2009,Colonial Athletic Association,"Sat, Feb 14, 2009",James Madison,,William & Mary,,76,67,N
2009,Colonial Athletic Association,"Sat, Feb 14, 2009",Old Dominion,,Virginia Commonwealth,,69,65,N
2009,Colonial Athletic Association,"Sun, Feb 15, 2009",Drexel,,Towson,,78,65,N
2009,Colonial Athletic Association,"Wed, Feb 18, 2009",George Mason,,Drexel,,49,48,N
2009,Colonial Athletic Association,"Wed, Feb 18, 2009",Hofstra,,James Madison,,99,96,N
2009,Colonial Athletic Association,"Wed, Feb 18, 2009",Northeastern,,Georgia State,,68,70,N
2009,Colonial Athletic Association,"Wed, Feb 18, 2009",Towson,,William & Mary,,54,76,N
2009,Colonial Athletic Association,"Wed, Feb 18, 2009",UNC Wilmington,,Old Dominion,,65,84,N
2009,Colonial Athletic Association,"Wed, Feb 18, 2009",Virginia Commonwealth,,Delaware,,78,67,N
2009,Colonial Athletic Association,"Wed, Feb 25, 2009",Drexel,,Northeastern,,46,47,N
2009,Colonial Athletic Association,"Wed, Feb 25, 2009",Georgia State,,Hofstra,,76,55,N
2009,Colonial Athletic Association,"Wed, Feb 25, 2009",James Madison,,Virginia Commonwealth,,52,71,N
2009,Colonial Athletic Association,"Wed, Feb 25, 2009",Old Dominion,,William & Mary,,64,63,N
2009,Colonial Athletic Association,"Wed, Feb 25, 2009",Towson,,Delaware,,75,74,N
2009,Colonial Athletic Association,"Wed, Feb 25, 2009",UNC Wilmington,,George Mason,,52,53,N
2009,Colonial Athletic Association,"Sat, Feb 28, 2009",Delaware,,James Madison,,79,65,N
2009,Colonial Athletic Association,"Sat, Feb 28, 2009",George Mason,,Towson,,71,59,N
2009,Colonial Athletic Association,"Sat, Feb 28, 2009",Hofstra,,UNC Wilmington,,88,81,N
2009,Colonial Athletic Association,"Sat, Feb 28, 2009",Northeastern,,Old Dominion,,54,57,N
2009,Colonial Athletic Association,"Sat, Feb 28, 2009",Virginia Commonwealth,,Georgia State,,69,41,N
2009,Colonial Athletic Association,"Sat, Feb 28, 2009",William & Mary,,Drexel,,48,47,N
2009,Colonial Athletic Association,"Fri, Mar 6, 2009",Delaware,,Georgia State,,41,54,N
2009,Colonial Athletic Association,"Fri, Mar 6, 2009",Drexel,,Towson,,62,73,N
2009,Colonial Athletic Association,"Fri, Mar 6, 2009",UNC Wilmington,,Hofstra,,66,79,N
2009,Colonial Athletic Association,"Fri, Mar 6, 2009",William & Mary,,James Madison,,48,70,N
2009,Colonial Athletic Association,"Sat, Mar 7, 2009",Hofstra,,Old Dominion,,51,52,N
2009,Colonial Athletic Association,"Sat, Mar 7, 2009",James Madison,,George Mason,,53,61,N
2009,Colonial Athletic Association,"Sat, Mar 7, 2009",Northeastern,,Towson,,54,58,N
2009,Colonial Athletic Association,"Sat, Mar 7, 2009",Virginia Commonwealth,,Georgia State,,61,52,N
2009,Colonial Athletic Association,"Sun, Mar 8, 2009",Towson,,George Mason,,48,56,N
2009,Colonial Athletic Association,"Sun, Mar 8, 2009",Virginia Commonwealth,,Old Dominion,,61,53,N
2009,Colonial Athletic Association,"Mon, Mar 9, 2009",Virginia Commonwealth,,George Mason,,71,50,N
2009,Metro Atlantic Athletic Conference,"Wed, Dec 3, 2008",Loyola (MD),,Siena,,68,75,N
2009,Metro Atlantic Athletic Conference,"Fri, Dec 5, 2008",Fairfield,,Saint Peter's,,76,56,N
2009,Metro Atlantic Athletic Conference,"Fri, Dec 5, 2008",Manhattan,,Canisius,,81,63,N
2009,Metro Atlantic Athletic Conference,"Fri, Dec 5, 2008",Marist,,Iona,,51,50,N
2009,Metro Atlantic Athletic Conference,"Sun, Dec 7, 2008",Fairfield,,Iona,,78,76,N
2009,Metro Atlantic Athletic Conference,"Sun, Dec 7, 2008",Loyola (MD),,Niagara,,75,91,N
2009,Metro Atlantic Athletic Conference,"Sun, Dec 7, 2008",Rider,,Manhattan,,76,73,N
2009,Metro Atlantic Athletic Conference,"Sun, Dec 7, 2008",Saint Peter's,,Canisius,,76,52,N
2009,Metro Atlantic Athletic Conference,"Tue, Dec 9, 2008",Siena,,Marist,,77,60,N
2009,Metro Atlantic Athletic Conference,"Thu, Jan 1, 2009",Iona,,Rider,,54,68,N
2009,Metro Atlantic Athletic Conference,"Thu, Jan 1, 2009",Siena,,Fairfield,,87,81,N
2009,Metro Atlantic Athletic Conference,"Fri, Jan 2, 2009",Marist,,Saint Peter's,,60,54,N
2009,Metro Atlantic Athletic Conference,"Sat, Jan 3, 2009",Canisius,,Loyola (MD),,62,86,N
2009,Metro Atlantic Athletic Conference,"Sat, Jan 3, 2009",Niagara,,Manhattan,,93,74,N
2009,Metro Atlantic Athletic Conference,"Sun, Jan 4, 2009",Iona,,Fairfield,,64,60,N
2009,Metro Atlantic Athletic Conference,"Sun, Jan 4, 2009",Rider,,Marist,,76,65,N
2009,Metro Atlantic Athletic Conference,"Sun, Jan 4, 2009",Siena,,Saint Peter's,,65,52,N
2009,Metro Atlantic Athletic Conference,"Mon, Jan 5, 2009",Canisius,,Manhattan,,57,59,N
2009,Metro Atlantic Athletic Conference,"Mon, Jan 5, 2009",Niagara,,Loyola (MD),,82,70,N
2009,Metro Atlantic Athletic Conference,"Fri, Jan 9, 2009",Iona,,Canisius,,69,58,N
2009,Metro Atlantic Athletic Conference,"Fri, Jan 9, 2009",Loyola (MD),,Fairfield,,60,63,N
2009,Metro Atlantic Athletic Conference,"Fri, Jan 9, 2009",Manhattan,,Marist,,73,67,N
2009,Metro Atlantic Athletic Conference,"Fri, Jan 9, 2009",Saint Peter's,,Niagara,,55,62,N
2009,Metro Atlantic Athletic Conference,"Fri, Jan 9, 2009",Siena,,Rider,,91,81,N
2009,Metro Atlantic Athletic Conference,"Sun, Jan 11, 2009",Fairfield,,Canisius,,63,60,N
2009,Metro Atlantic Athletic Conference,"Sun, Jan 11, 2009",Manhattan,,Siena,,64,68,N
2009,Metro Atlantic Athletic Conference,"Sun, Jan 11, 2009",Marist,,Niagara,,86,68,N
2009,Metro Atlantic Athletic Conference,"Sun, Jan 11, 2009",Rider,,Iona,,70,69,N
2009,Metro Atlantic Athletic Conference,"Sun, Jan 11, 2009",Saint Peter's,,Loyola (MD),,61,59,N
2009,Metro Atlantic Athletic Conference,"Thu, Jan 15, 2009",Canisius,,Rider,,84,66,N
2009,Metro Atlantic Athletic Conference,"Thu, Jan 15, 2009",Marist,,Siena,,85,91,N
2009,Metro Atlantic Athletic Conference,"Thu, Jan 15, 2009",Niagara,,Iona,,65,71,N
2009,Metro Atlantic Athletic Conference,"Thu, Jan 15, 2009",Saint Peter's,,Fairfield,,68,75,N
2009,Metro Atlantic Athletic Conference,"Fri, Jan 16, 2009",Manhattan,,Loyola (MD),,54,58,N
2009,Metro Atlantic Athletic Conference,"Sat, Jan 17, 2009",Canisius,,Iona,,77,78,N
2009,Metro Atlantic Athletic Conference,"Sat, Jan 17, 2009",Fairfield,,Siena,,62,78,N
2009,Metro Atlantic Athletic Conference,"Sat, Jan 17, 2009",Niagara,,Rider,,84,70,N
2009,Metro Atlantic Athletic Conference,"Sun, Jan 18, 2009",Loyola (MD),,Marist,,83,73,N
2009,Metro Atlantic Athletic Conference,"Mon, Jan 19, 2009",Manhattan,,Saint Peter's,,62,60,N
2009,Metro Atlantic Athletic Conference,"Thu, Jan 22, 2009",Loyola (MD),,Saint Peter's,,57,56,N
2009,Metro Atlantic Athletic Conference,"Fri, Jan 23, 2009",Fairfield,,Rider,,49,66,N
2009,Metro Atlantic Athletic Conference,"Fri, Jan 23, 2009",Marist,,Canisius,,70,79,N
2009,Metro Atlantic Athletic Conference,"Sat, Jan 24, 2009",Manhattan,,Iona,,51,71,N
2009,Metro Atlantic Athletic Conference,"Sat, Jan 24, 2009",Siena,,Niagara,,82,65,N
2009,Metro Atlantic Athletic Conference,"Sun, Jan 25, 2009",Marist,,Loyola (MD),,72,73,N
2009,Metro Atlantic Athletic Conference,"Sun, Jan 25, 2009",Saint Peter's,,Rider,,67,78,N
