season,conference,date,home_team,home_rank,away_team,away_rank,home_score,away_score,neutral
2013,Big East Conference,"Wed, Feb 13, 2013",South Florida,,Providence,,66,76,N
2013,Big East Conference,"Thu, Feb 14, 2013",Louisville,,St. John's (NY),,72,58,N
2013,Big East Conference,"Fri, Feb 15, 2013",Cincinnati,,Georgetown,,55,62,N
2013,Big East Conference,"Sat, Feb 16, 2013",Connecticut,,Villanova,,61,70,N
2013,Big East Conference,"Sat, Feb 16, 2013",DePaul,,Rutgers,,75,69,N
2013,Big East Conference,"Sat, Feb 16, 2013",Marquette,,Pittsburgh,,79,69,N
2013,Big East Conference,"Sat, Feb 16, 2013",Providence,,Notre Dame,,71,54,N
2013,Big East Conference,"Sat, Feb 16, 2013",Seton Hall,,Syracuse,,65,76,N
2013,Big East Conference,"Sun, Feb 17, 2013",South Florida,,Louisville,,41,59,N
2013,Big East Conference,"Mon, Feb 18, 2013",Pittsburgh,,Notre Dame,,42,51,N
2013,Big East Conference,"Mon, Feb 18, 2013",Villanova,,Rutgers,,71,63,N
2013,Big East Conference,"Tue, Feb 19, 2013",Seton Hall,,Marquette,,46,67,N
2013,Big East Conference,"Wed, Feb 20, 2013",Georgetown,,DePaul,,90,66,N
2013,Big East Conference,"Wed, Feb 20, 2013",St. John's (NY),,South Florida,,69,54,N
2013,Big East Conference,"Wed, Feb 20, 2013",Syracuse,,Providence,,84,59,N
2013,Big East Conference,"Thu, Feb 21, 2013",Connecticut,,Cincinnati,,73,66,N
2013,Big East Conference,"Sat, Feb 23, 2013",DePaul,,Connecticut,,69,81,N
2013,Big East Conference,"Sat, Feb 23, 2013",Louisville,,Seton Hall,,79,61,N
2013,Big East Conference,"Sat, Feb 23, 2013",Rutgers,,Providence,,72,76,N
2013,Big East Conference,"Sat, Feb 23, 2013",Syracuse,,Georgetown,,46,57,N
2013,Big East Conference,"Sat, Feb 23, 2013",Villanova,,Marquette,,60,56,N
2013,Big East Conference,"Sun, Feb 24, 2013",Notre Dame,,Cincinnati,,62,41,N
2013,Big East Conference,"Sun, Feb 24, 2013",St. John's (NY),,Pittsburgh,,47,63,N
2013,Big East Conference,"Mon, Feb 25, 2013",Marquette,,Syracuse,,74,71,N
2013,Big East Conference,"Mon, Feb 25, 2013",Seton Hall,,Villanova,,66,65,N
2013,Big East Conference,"Wed, Feb 27, 2013",Connecticut,,Georgetown,,78,79,N
2013,Big East Conference,"Wed, Feb 27, 2013",DePaul,,Louisville,,58,79,N
2013,Big East Conference,"Wed, Feb 27, 2013",Pittsburgh,,South Florida,,64,44,N
2013,Big East Conference,"Sat, Mar 2, 2013",Cincinnati,,Connecticut,,61,56,N
2013,Big East Conference,"Sat, Mar 2, 2013",Georgetown,,Rutgers,,64,51,N
2013,Big East Conference,"Sat, Mar 2, 2013",Marquette,,Notre Dame,,72,64,N
2013,Big East Conference,"Sat, Mar 2, 2013",Providence,,St. John's (NY),,62,59,N
2013,Big East Conference,"Sat, Mar 2, 2013",Syracuse,,Louisville,,53,58,N
2013,Big East Conference,"Sun, Mar 3, 2013",Pittsburgh,,Villanova,,73,64,N
2013,Big East Conference,"Sun, Mar 3, 2013",South Florida,,DePaul,,83,73,N
2013,Big East Conference,"Mon, Mar 4, 2013",Louisville,,Cincinnati,,67,51,N
2013,Big East Conference,"Tue, Mar 5, 2013",Notre Dame,,St. John's (NY),,66,40,N
2013,Big East Conference,"Tue, Mar 5, 2013",Providence,,Seton Hall,,76,66,N
2013,Big East Conference,"Tue, Mar 5, 2013",Rutgers,,Marquette,,54,60,N
2013,Big East Conference,"Wed, Mar 6, 2013",South Florida,,Connecticut,,65,51,N
2013,Big East Conference,"Wed, Mar 6, 2013",Syracuse,,DePaul,,78,57,N
2013,Big East Conference,"Wed, Mar 6, 2013",Villanova,,Georgetown,,67,57,N
2013,Big East Conference,"Fri, Mar 8, 2013",Seton Hall,,Rutgers,,51,56,N
2013,Big East Conference,"Sat, Mar 9, 2013",Cincinnati,,South Florida,,61,53,N
2013,Big East Conference,"Sat, Mar 9, 2013",Connecticut,,Providence,,63,59,N
2013,Big East Conference,"Sat, Mar 9, 2013",DePaul,,Pittsburgh,,66,81,N
2013,Big East Conference,"Sat, Mar 9, 2013",Georgetown,,Syracuse,,61,39,N
2013,Big East Conference,"Sat, Mar 9, 2013",Louisville,,Notre Dame,,73,57,N
2013,Big East Conference,"Sat, Mar 9, 2013",St. John's (NY),,Marquette,,67,69,N
2013,Big East Conference,"Tue, Mar 12, 2013",DePaul,,Rutgers,,57,76,N
2013,Big East Conference,"Tue, Mar 12, 2013",Seton Hall,,South Florida,,46,42,N
2013,Big East Conference,"Wed, Mar 13, 2013",Cincinnati,,Providence,,61,44,N
2013,Big East Conference,"Wed, Mar 13, 2013",Notre Dame,,Rutgers,,69,61,N
2013,Big East Conference,"Wed, Mar 13, 2013",Seton Hall,,Syracuse,,63,75,N
2013,Big East Conference,"Wed, Mar 13, 2013",St. John's (NY),,Villanova,,53,66,N
2013,Big East Conference,"Thu, Mar 14, 2013",Cincinnati,,Georgetown,,43,62,N
2013,Big East Conference,"Thu, Mar 14, 2013",Louisville,,Villanova,,74,55,N
2013,Big East Conference,"Thu, Mar 14, 2013",Marquette,,Notre Dame,,65,73,N
2013,Big East Conference,"Thu, Mar 14, 2013",Pittsburgh,,Syracuse,,59,62,N
2013,Big East Conference,"Fri, Mar 15, 2013",Georgetown,,Syracuse,,55,58,N
2013,Big East Conference,"Fri, Mar 15, 2013",Louisville,,Notre Dame,,69,57,N
2013,Big East Conference,"Sat, Mar 16, 2013",Louisville,,Syracuse,,78,61,N
2013,Big Ten Conference,"Mon, Dec 31, 2012",Iowa,,Indiana,,65,69,N
2013,Big Ten Conference,"Mon, Dec 31, 2012",Minnesota,,Michigan State,,76,63,N
2013,Big Ten Conference,"Wed, Jan 2, 2013",Ohio State,,Nebraska,,70,44,N
2013,Big Ten Conference,"Wed, Jan 2, 2013",Purdue,,Illinois,,68,61,N
2013,Big Ten Conference,"Thu, Jan 3, 2013",Northwestern,,Michigan,,66,94,N
2013,Big Ten Conference,"Thu, Jan 3, 2013",Wisconsin,,Penn State,,60,51,N
2013,Big Ten Conference,"Sat, Jan 5, 2013",Illinois,,Ohio State,,74,55,N
2013,Big Ten Conference,"Sat, Jan 5, 2013",Michigan State,,Purdue,,84,61,N
2013,Big Ten Conference,"Sun, Jan 6, 2013",Michigan,,Iowa,,95,67,N
2013,Big Ten Conference,"Sun, Jan 6, 2013",Minnesota,,Northwestern,,69,51,N
2013,Big Ten Conference,"Sun, Jan 6, 2013",Nebraska,,Wisconsin,,41,47,N
2013,Big Ten Conference,"Mon, Jan 7, 2013",Penn State,,Indiana,,51,74,N
2013,Big Ten Conference,"Tue, Jan 8, 2013",Purdue,,Ohio State,,64,74,N
2013,Big Ten Conference,"Wed, Jan 9, 2013",Illinois,,Minnesota,,67,84,N
2013,Big Ten Conference,"Wed, Jan 9, 2013",Michigan,,Nebraska,,62,47,N
2013,Big Ten Conference,"Thu, Jan 10, 2013",Iowa,,Michigan State,,59,62,N
2013,Big Ten Conference,"Thu, Jan 10, 2013",Penn State,,Northwestern,,54,70,N
2013,Big Ten Conference,"Sat, Jan 12, 2013",Indiana,,Minnesota,,88,81,N
2013,Big Ten Conference,"Sat, Jan 12, 2013",Wisconsin,,Illinois,,74,51,N
2013,Big Ten Conference,"Sun, Jan 13, 2013",Michigan State,,Nebraska,,66,56,N
2013,Big Ten Conference,"Sun, Jan 13, 2013",Northwestern,,Iowa,,50,70,N
2013,Big Ten Conference,"Sun, Jan 13, 2013",Ohio State,,Michigan,,56,53,N
2013,Big Ten Conference,"Sun, Jan 13, 2013",Purdue,,Penn State,,60,42,N
2013,Big Ten Conference,"Tue, Jan 15, 2013",Indiana,,Wisconsin,,59,64,N
2013,Big Ten Conference,"Wed, Jan 16, 2013",Nebraska,,Purdue,,56,65,N
2013,Big Ten Conference,"Wed, Jan 16, 2013",Penn State,,Michigan State,,72,81,N
2013,Big Ten Conference,"Thu, Jan 17, 2013",Illinois,,Northwestern,,54,68,N
2013,Big Ten Conference,"Thu, Jan 17, 2013",Minnesota,,Michigan,,75,83,N
2013,Big Ten Conference,"Sat, Jan 19, 2013",Iowa,,Wisconsin,,70,66,N
2013,Big Ten Conference,"Sat, Jan 19, 2013",Michigan State,,Ohio State,,59,56,N
2013,Big Ten Conference,"Sat, Jan 19, 2013",Penn State,,Nebraska,,64,68,N
2013,Big Ten Conference,"Sun, Jan 20, 2013",Northwestern,,Indiana,,59,67,N
2013,Big Ten Conference,"Tue, Jan 22, 2013",Nebraska,,Illinois,,51,71,N
2013,Big Ten Conference,"Tue, Jan 22, 2013",Ohio State,,Iowa,,72,63,N
2013,Big Ten Conference,"Tue, Jan 22, 2013",Wisconsin,,Michigan State,,47,49,N
2013,Big Ten Conference,"Wed, Jan 23, 2013",Indiana,,Penn State,,72,49,N
2013,Big Ten Conference,"Wed, Jan 23, 2013",Northwestern,,Minnesota,,55,48,N
2013,Big Ten Conference,"Thu, Jan 24, 2013",Michigan,,Purdue,,68,53,N
2013,Big Ten Conference,"Sat, Jan 26, 2013",Nebraska,,Northwestern,,64,49,N
2013,Big Ten Conference,"Sat, Jan 26, 2013",Penn State,,Ohio State,,51,65,N
2013,Big Ten Conference,"Sat, Jan 26, 2013",Wisconsin,,Minnesota,,45,44,N
2013,Big Ten Conference,"Sun, Jan 27, 2013",Illinois,,Michigan,,60,74,N
2013,Big Ten Conference,"Sun, Jan 27, 2013",Indiana,,Michigan State,,75,70,N
2013,Big Ten Conference,"Sun, Jan 27, 2013",Purdue,,Iowa,,65,62,N
2013,Big Ten Conference,"Tue, Jan 29, 2013",Minnesota,,Nebraska,,84,65,N
2013,Big Ten Conference,"Tue, Jan 29, 2013",Ohio State,,Wisconsin,,58,49,N
2013,Big Ten Conference,"Wed, Jan 30, 2013",Michigan,,Northwestern,,68,46,N
2013,Big Ten Conference,"Wed, Jan 30, 2013",Purdue,,Indiana,,60,97,N
2013,Big Ten Conference,"Thu, Jan 31, 2013",Iowa,,Penn State,,76,67,N
2013,Big Ten Conference,"Thu, Jan 31, 2013",Michigan State,,Illinois,,80,75,N
2013,Big Ten Conference,"Sat, Feb 2, 2013",Indiana,,Michigan,,81,73,N
2013,Big Ten Conference,"Sat, Feb 2, 2013",Nebraska,,Ohio State,,56,63,N
2013,Big Ten Conference,"Sat, Feb 2, 2013",Northwestern,,Purdue,,75,60,N
2013,Big Ten Conference,"Sun, Feb 3, 2013",Illinois,,Wisconsin,,68,74,N
2013,Big Ten Conference,"Sun, Feb 3, 2013",Minnesota,,Iowa,,62,59,N
2013,Big Ten Conference,"Tue, Feb 5, 2013",Michigan,,Ohio State,,76,74,N
2013,Big Ten Conference,"Tue, Feb 5, 2013",Penn State,,Purdue,,49,58,N
2013,Big Ten Conference,"Wed, Feb 6, 2013",Michigan State,,Minnesota,,61,50,N
2013,Big Ten Conference,"Wed, Feb 6, 2013",Wisconsin,,Iowa,,74,70,N
2013,Big Ten Conference,"Thu, Feb 7, 2013",Illinois,,Indiana,,74,72,N
2013,Big Ten Conference,"Sat, Feb 9, 2013",Iowa,,Northwestern,,71,57,N
2013,Big Ten Conference,"Sat, Feb 9, 2013",Nebraska,,Penn State,,67,53,N
2013,Big Ten Conference,"Sat, Feb 9, 2013",Purdue,,Michigan State,,65,78,N
2013,Big Ten Conference,"Sat, Feb 9, 2013",Wisconsin,,Michigan,,65,62,N
2013,Big Ten Conference,"Sun, Feb 10, 2013",Minnesota,,Illinois,,53,57,N
2013,Big Ten Conference,"Sun, Feb 10, 2013",Ohio State,,Indiana,,68,81,N
2013,Big Ten Conference,"Tue, Feb 12, 2013",Michigan State,,Michigan,,75,52,N
2013,Big Ten Conference,"Wed, Feb 13, 2013",Illinois,,Purdue,,79,59,N
2013,Big Ten Conference,"Wed, Feb 13, 2013",Indiana,,Nebraska,,76,47,N
2013,Big Ten Conference,"Thu, Feb 14, 2013",Minnesota,,Wisconsin,,58,53,N
2013,Big Ten Conference,"Thu, Feb 14, 2013",Ohio State,,Northwestern,,69,59,N
2013,Big Ten Conference,"Thu, Feb 14, 2013",Penn State,,Iowa,,72,74,N
2013,Big Ten Conference,"Sat, Feb 16, 2013",Indiana,,Purdue,,83,55,N
2013,Big Ten Conference,"Sat, Feb 16, 2013",Nebraska,,Michigan State,,64,73,N
2013,Big Ten Conference,"Sun, Feb 17, 2013",Iowa,,Minnesota,,72,51,N
2013,Big Ten Conference,"Sun, Feb 17, 2013",Michigan,,Penn State,,79,71,N
2013,Big Ten Conference,"Sun, Feb 17, 2013",Northwestern,,Illinois,,41,62,N
2013,Big Ten Conference,"Sun, Feb 17, 2013",Wisconsin,,Ohio State,,71,49,N
2013,Big Ten Conference,"Tue, Feb 19, 2013",Michigan State,,Indiana,,68,72,N
2013,Big Ten Conference,"Wed, Feb 20, 2013",Northwestern,,Wisconsin,,41,69,N
2013,Big Ten Conference,"Wed, Feb 20, 2013",Ohio State,,Minnesota,,71,45,N
2013,Big Ten Conference,"Thu, Feb 21, 2013",Illinois,,Penn State,,64,59,N
2013,Big Ten Conference,"Sat, Feb 23, 2013",Nebraska,,Iowa,,64,60,N
2013,Big Ten Conference,"Sun, Feb 24, 2013",Michigan,,Illinois,,71,58,N
2013,Big Ten Conference,"Sun, Feb 24, 2013",Ohio State,,Michigan State,,68,60,N
2013,Big Ten Conference,"Sun, Feb 24, 2013",Purdue,,Northwestern,,74,43,N
2013,Big Ten Conference,"Tue, Feb 26, 2013",Minnesota,,Indiana,,77,73,N
2013,Big Ten Conference,"Tue, Feb 26, 2013",Wisconsin,,Nebraska,,77,46,N
2013,Big Ten Conference,"Wed, Feb 27, 2013",Iowa,,Purdue,,58,48,N
2013,Big Ten Conference,"Wed, Feb 27, 2013",Penn State,,Michigan,,84,78,N
2013,Big Ten Conference,"Thu, Feb 28, 2013",Northwestern,,Ohio State,,53,63,N
2013,Big Ten Conference,"Sat, Mar 2, 2013",Illinois,,Nebraska,,72,65,N
2013,Big Ten Conference,"Sat, Mar 2, 2013",Indiana,,Iowa,,73,60,N
2013,Big Ten Conference,"Sat, Mar 2, 2013",Minnesota,,Penn State,,73,44,N
2013,Big Ten Conference,"Sun, Mar 3, 2013",Michigan,,Michigan State,,58,57,N
2013,Big Ten Conference,"Sun, Mar 3, 2013",Wisconsin,,Purdue,,56,69,N
2013,Big Ten Conference,"Tue, Mar 5, 2013",Indiana,,Ohio State,,58,67,N
2013,Big Ten Conference,"Tue, Mar 5, 2013",Iowa,,Illinois,,63,55,N
2013,Big Ten Conference,"Wed, Mar 6, 2013",Nebraska,,Minnesota,,53,51,N
2013,Big Ten Conference,"Wed, Mar 6, 2013",Purdue,,Michigan,,75,80,N
2013,Big Ten Conference,"Thu, Mar 7, 2013",Michigan State,,Wisconsin,,58,43,N
2013,Big Ten Conference,"Thu, Mar 7, 2013",Northwestern,,Penn State,,59,66,N
2013,Big Ten Conference,"Sat, Mar 9, 2013",Iowa,,Nebraska,,74,60,N
2013,Big Ten Conference,"Sat, Mar 9, 2013",Purdue,,Minnesota,,89,73,N
2013,Big Ten Conference,"Sun, Mar 10, 2013",Michigan,,Indiana,,71,72,N
2013,Big Ten Conference,"Sun, Mar 10, 2013",Michigan State,,Northwestern,,71,61,N
2013,Big Ten Conference,"Sun, Mar 10, 2013",Ohio State,,Illinois,,68,55,N
2013,Big Ten Conference,"Sun, Mar 10, 2013",Penn State,,Wisconsin,,60,63,N
2013,Big Ten Conference,"Thu, Mar 14, 2013",Illinois,,Minnesota,,51,49,N
2013,Big Ten Conference,"Thu, Mar 14, 2013",Iowa,,Northwestern,,73,59,N
2013,Big Ten Conference,"Thu, Mar 14, 2013",Michigan,,Penn State,,83,66,N
2013,Big Ten Conference,"Thu, Mar 14, 2013",Nebraska,,Purdue,,57,55,N
2013,Big Ten Conference,"Fri, Mar 15, 2013",Illinois,,Indiana,,64,80,N
2013,Big Ten Conference,"Fri, Mar 15, 2013",Iowa,,Michigan State,,56,59,N
2013,Big Ten Conference,"Fri, Mar 15, 2013",Michigan,,Wisconsin,,59,68,N
2013,Big Ten Conference,"Fri, Mar 15, 2013",Nebraska,,Ohio State,,50,71,N
2013,Big Ten Conference,"Sat, Mar 16, 2013",Indiana,,Wisconsin,,56,68,N
2013,Big Ten Conference,"Sat, Mar 16, 2013",Michigan State,,Ohio State,,58,61,N
2013,Big Ten Conference,"Sun, Mar 17, 2013",Ohio State,,Wisconsin,,50,43,N
2013,Atlantic 10 Conference,"Wed, Jan 9, 2013",Charlotte,,La Salle,,74,65,N
2013,Atlantic 10 Conference,"Wed, Jan 9, 2013",Fordham,,Duquesne,,82,75,N
2013,Atlantic 10 Conference,"Wed, Jan 9, 2013",George Washington,,St. Bonaventure,,78,59,N
2013,Atlantic 10 Conference,"Wed, Jan 9, 2013",Richmond,,Rhode Island,,64,61,N
2013,Atlantic 10 Conference,"Wed, Jan 9, 2013",Saint Joseph's,,Butler,,66,72,N
2013,Atlantic 10 Conference,"Wed, Jan 9, 2013",Virginia Commonwealth,,Dayton,,74,62,N
2013,Atlantic 10 Conference,"Thu, Jan 10, 2013",Saint Louis,,Massachusetts,,70,62,N
2013,Atlantic 10 Conference,"Thu, Jan 10, 2013",Xavier,,Temple,,57,52,N
2013,Atlantic 10 Conference,"Sat, Jan 12, 2013",Dayton,,Butler,,73,79,N
2013,Atlantic 10 Conference,"Sat, Jan 12, 2013",Duquesne,,Saint Joseph's,,66,74,N
2013,Atlantic 10 Conference,"Sat, Jan 12, 2013",La Salle,,Richmond,,71,59,N
2013,Atlantic 10 Conference,"Sat, Jan 12, 2013",Rhode Island,,Charlotte,,50,58,N
2013,Atlantic 10 Conference,"Sat, Jan 12, 2013",St. Bonaventure,,Virginia Commonwealth,,65,72,N
2013,Atlantic 10 Conference,"Sat, Jan 12, 2013",Temple,,Saint Louis,,64,54,N
2013,Atlantic 10 Conference,"Sat, Jan 12, 2013",Xavier,,George Washington,,71,56,N
2013,Atlantic 10 Conference,"Sun, Jan 13, 2013",Fordham,,Massachusetts,,73,77,N
2013,Atlantic 10 Conference,"Wed, Jan 16, 2013",Butler,,Richmond,,62,47,N
2013,Atlantic 10 Conference,"Wed, Jan 16, 2013",Charlotte,,Fordham,,74,68,N
2013,Atlantic 10 Conference,"Wed, Jan 16, 2013",George Washington,,Temple,,53,55,N
2013,Atlantic 10 Conference,"Wed, Jan 16, 2013",La Salle,,Dayton,,72,70,N
2013,Atlantic 10 Conference,"Wed, Jan 16, 2013",St. Bonaventure,,Xavier,,64,66,N
2013,Atlantic 10 Conference,"Thu, Jan 17, 2013",Massachusetts,,Duquesne,,79,66,N
2013,Atlantic 10 Conference,"Thu, Jan 17, 2013",Virginia Commonwealth,,Saint Joseph's,,92,86,N
2013,Atlantic 10 Conference,"Sat, Jan 19, 2013",Duquesne,,Virginia Commonwealth,,63,90,N
2013,Atlantic 10 Conference,"Sat, Jan 19, 2013",Massachusetts,,George Washington,,76,79,N
2013,Atlantic 10 Conference,"Sat, Jan 19, 2013",Richmond,,Charlotte,,81,61,N
2013,Atlantic 10 Conference,"Sat, Jan 19, 2013",Saint Louis,,Rhode Island,,80,82,N
2013,Atlantic 10 Conference,"Sat, Jan 19, 2013",Temple,,St. Bonaventure,,78,81,N
2013,Atlantic 10 Conference,"Sat, Jan 19, 2013",Xavier,,La Salle,,70,63,N
2013,Atlantic 10 Conference,"Wed, Jan 23, 2013",Charlotte,,Xavier,,63,57,N
2013,Atlantic 10 Conference,"Wed, Jan 23, 2013",Dayton,,Fordham,,96,51,N
2013,Atlantic 10 Conference,"Wed, Jan 23, 2013",Duquesne,,Saint Louis,,64,73,N
2013,Atlantic 10 Conference,"Wed, Jan 23, 2013",La Salle,,Butler,,54,53,N
2013,Atlantic 10 Conference,"Wed, Jan 23, 2013",Rhode Island,,George Washington,,65,66,N
2013,Atlantic 10 Conference,"Wed, Jan 23, 2013",Saint Joseph's,,St. Bonaventure,,64,73,N
2013,Atlantic 10 Conference,"Thu, Jan 24, 2013",Richmond,,Virginia Commonwealth,,86,74,N
2013,Atlantic 10 Conference,"Sat, Jan 26, 2013",Butler,,Temple,,83,71,N
2013,Atlantic 10 Conference,"Sat, Jan 26, 2013",Dayton,,Duquesne,,72,56,N
2013,Atlantic 10 Conference,"Sat, Jan 26, 2013",Fordham,,Rhode Island,,66,63,N
2013,Atlantic 10 Conference,"Sat, Jan 26, 2013",George Washington,,Charlotte,,82,54,N
2013,Atlantic 10 Conference,"Sat, Jan 26, 2013",Saint Joseph's,,Xavier,,59,49,N
2013,Atlantic 10 Conference,"Sat, Jan 26, 2013",St. Bonaventure,,Saint Louis,,57,67,N
2013,Atlantic 10 Conference,"Sat, Jan 26, 2013",Virginia Commonwealth,,La Salle,,61,69,N
2013,Atlantic 10 Conference,"Sun, Jan 27, 2013",Massachusetts,,Richmond,,70,65,N
2013,Atlantic 10 Conference,"Wed, Jan 30, 2013",Fordham,,Saint Joseph's,,62,66,N
2013,Atlantic 10 Conference,"Wed, Jan 30, 2013",La Salle,,Massachusetts,,60,61,N
2013,Atlantic 10 Conference,"Wed, Jan 30, 2013",Rhode Island,,Virginia Commonwealth,,64,70,N
2013,Atlantic 10 Conference,"Wed, Jan 30, 2013",Temple,,Richmond,,71,64,N
2013,Atlantic 10 Conference,"Wed, Jan 30, 2013",Xavier,,Dayton,,66,61,N
2013,Atlantic 10 Conference,"Thu, Jan 31, 2013",Saint Louis,,Butler,,75,58,N
2013,Atlantic 10 Conference,"Sat, Feb 2, 2013",Butler,,Rhode Island,,75,68,N
2013,Atlantic 10 Conference,"Sat, Feb 2, 2013",Charlotte,,Massachusetts,,66,65,N
2013,Atlantic 10 Conference,"Sat, Feb 2, 2013",George Washington,,La Salle,,71,80,N
2013,Atlantic 10 Conference,"Sat, Feb 2, 2013",Richmond,,Xavier,,73,71,N
2013,Atlantic 10 Conference,"Sat, Feb 2, 2013",Saint Joseph's,,Temple,,70,69,N
2013,Atlantic 10 Conference,"Sat, Feb 2, 2013",Saint Louis,,Dayton,,81,52,N
2013,Atlantic 10 Conference,"Sat, Feb 2, 2013",St. Bonaventure,,Duquesne,,68,60,N
2013,Atlantic 10 Conference,"Sat, Feb 2, 2013",Virginia Commonwealth,,Fordham,,81,65,N
2013,Atlantic 10 Conference,"Wed, Feb 6, 2013",Butler,,St. Bonaventure,,77,58,N
2013,Atlantic 10 Conference,"Wed, Feb 6, 2013",Dayton,,Saint Joseph's,,60,54,N
2013,Atlantic 10 Conference,"Wed, Feb 6, 2013",Duquesne,,George Washington,,57,79,N
2013,Atlantic 10 Conference,"Wed, Feb 6, 2013",Fordham,,Saint Louis,,73,90,N
2013,Atlantic 10 Conference,"Wed, Feb 6, 2013",Massachusetts,,Rhode Island,,81,53,N
2013,Atlantic 10 Conference,"Wed, Feb 6, 2013",Temple,,Charlotte,,89,88,N
2013,Atlantic 10 Conference,"Sat, Feb 9, 2013",Charlotte,,Virginia Commonwealth,,61,68,N
2013,Atlantic 10 Conference,"Sat, Feb 9, 2013",Dayton,,Temple,,71,72,N
2013,Atlantic 10 Conference,"Sat, Feb 9, 2013",Duquesne,,Xavier,,65,73,N
2013,Atlantic 10 Conference,"Sat, Feb 9, 2013",George Washington,,Butler,,56,59,N
2013,Atlantic 10 Conference,"Sat, Feb 9, 2013",La Salle,,Fordham,,89,53,N
2013,Atlantic 10 Conference,"Sat, Feb 9, 2013",Massachusetts,,Saint Joseph's,,80,62,N
2013,Atlantic 10 Conference,"Sat, Feb 9, 2013",Rhode Island,,St. Bonaventure,,61,67,N
2013,Atlantic 10 Conference,"Sat, Feb 9, 2013",Richmond,,Saint Louis,,46,56,N
2013,Atlantic 10 Conference,"Wed, Feb 13, 2013",Butler,,Charlotte,,67,71,N
2013,Atlantic 10 Conference,"Wed, Feb 13, 2013",Rhode Island,,Dayton,,75,72,N
2013,Atlantic 10 Conference,"Wed, Feb 13, 2013",Saint Joseph's,,Richmond,,61,55,N
2013,Atlantic 10 Conference,"Wed, Feb 13, 2013",St. Bonaventure,,La Salle,,66,69,N
2013,Atlantic 10 Conference,"Wed, Feb 13, 2013",Xavier,,Fordham,,79,66,N
2013,Atlantic 10 Conference,"Thu, Feb 14, 2013",Temple,,Duquesne,,83,84,N
2013,Atlantic 10 Conference,"Thu, Feb 14, 2013",Virginia Commonwealth,,Massachusetts,,86,68,N
2013,Atlantic 10 Conference,"Sat, Feb 16, 2013",Dayton,,Xavier,,70,59,N
2013,Atlantic 10 Conference,"Sat, Feb 16, 2013",Duquesne,,Rhode Island,,62,67,N
2013,Atlantic 10 Conference,"Sat, Feb 16, 2013",Fordham,,Butler,,63,68,N
2013,Atlantic 10 Conference,"Sat, Feb 16, 2013",La Salle,,Saint Joseph's,,76,64,N
2013,Atlantic 10 Conference,"Sat, Feb 16, 2013",Massachusetts,,Temple,,82,83,N
2013,Atlantic 10 Conference,"Sat, Feb 16, 2013",Richmond,,St. Bonaventure,,83,80,N
2013,Atlantic 10 Conference,"Sat, Feb 16, 2013",Saint Louis,,Charlotte,,76,58,N
2013,Atlantic 10 Conference,"Sat, Feb 16, 2013",Virginia Commonwealth,,George Washington,,84,57,N
2013,Atlantic 10 Conference,"Tue, Feb 19, 2013",Butler,,Duquesne,,68,49,N
2013,Atlantic 10 Conference,"Tue, Feb 19, 2013",Saint Louis,,Virginia Commonwealth,,76,62,N
2013,Atlantic 10 Conference,"Wed, Feb 20, 2013",George Washington,,Fordham,,68,60,N
2013,Atlantic 10 Conference,"Wed, Feb 20, 2013",Rhode Island,,Xavier,,42,55,N
2013,Atlantic 10 Conference,"Wed, Feb 20, 2013",St. Bonaventure,,Massachusetts,,99,94,N
2013,Atlantic 10 Conference,"Thu, Feb 21, 2013",Temple,,La Salle,,82,74,N
2013,Atlantic 10 Conference,"Fri, Feb 22, 2013",Butler,,Saint Louis,,61,65,N
2013,Atlantic 10 Conference,"Sat, Feb 23, 2013",Duquesne,,St. Bonaventure,,71,78,N
2013,Atlantic 10 Conference,"Sat, Feb 23, 2013",Fordham,,Richmond,,55,72,N
2013,Atlantic 10 Conference,"Sat, Feb 23, 2013",Massachusetts,,Dayton,,76,66,N
2013,Atlantic 10 Conference,"Sat, Feb 23, 2013",Saint Joseph's,,George Washington,,71,59,N
2013,Atlantic 10 Conference,"Sat, Feb 23, 2013",Xavier,,Virginia Commonwealth,,71,75,N
2013,Atlantic 10 Conference,"Sun, Feb 24, 2013",Charlotte,,Temple,,51,71,N
2013,Atlantic 10 Conference,"Sun, Feb 24, 2013",Rhode Island,,La Salle,,65,72,N
2013,Atlantic 10 Conference,"Wed, Feb 27, 2013",Charlotte,,Dayton,,67,88,N
