season,conference,date,home_team,home_rank,away_team,away_rank,home_score,away_score,neutral
2011,Atlantic Coast Conference,"Sun, Mar 6, 2011",Georgia Tech,,Miami (FL),,66,57,N
2011,Atlantic Coast Conference,"Sun, Mar 6, 2011",NC State,,Florida State,,62,72,N
2011,Atlantic Coast Conference,"Thu, Mar 10, 2011",Boston College,,Wake Forest,,81,67,N
2011,Atlantic Coast Conference,"Thu, Mar 10, 2011",Maryland,,NC State,,75,67,N
2011,Atlantic Coast Conference,"Thu, Mar 10, 2011",Virginia,,Miami (FL),,62,69,N
2011,Atlantic Coast Conference,"Thu, Mar 10, 2011",Virginia Tech,,Georgia Tech,,59,43,N
2011,Atlantic Coast Conference,"Fri, Mar 11, 2011",Clemson,,Boston College,,70,47,N
2011,Atlantic Coast Conference,"Fri, Mar 11, 2011",Duke,,Maryland,,87,71,N
2011,Atlantic Coast Conference,"Fri, Mar 11, 2011",Florida State,,Virginia Tech,,51,52,N
2011,Atlantic Coast Conference,"Fri, Mar 11, 2011",North Carolina,,Miami (FL),,61,59,N
2011,Atlantic Coast Conference,"Sat, Mar 12, 2011",Duke,,Virginia Tech,,77,63,N
2011,Atlantic Coast Conference,"Sat, Mar 12, 2011",North Carolina,,Clemson,,92,87,N
2011,Atlantic Coast Conference,"Sun, Mar 13, 2011",North Carolina,,Duke,,58,75,N
2011,Conference USA,"Wed, Jan 5, 2011",Rice,,Tulane,,81,85,N
2011,Conference USA,"Wed, Jan 5, 2011",Southern Mississippi,,Houston,,85,73,N
2011,Conference USA,"Wed, Jan 5, 2011",UCF,,Marshall,,65,58,N
2011,Conference USA,"Wed, Jan 5, 2011",UTEP,,Tulsa,,69,59,N
2011,Conference USA,"Sat, Jan 8, 2011",Houston,,UCF,,76,71,N
2011,Conference USA,"Sat, Jan 8, 2011",Marshall,,Southern Mississippi,,95,65,N
2011,Conference USA,"Sat, Jan 8, 2011",Memphis,,East Carolina,,61,58,N
2011,Conference USA,"Sat, Jan 8, 2011",Tulane,,Southern Methodist,,79,70,N
2011,Conference USA,"Sat, Jan 8, 2011",Tulsa,,Rice,,75,64,N
2011,Conference USA,"Sat, Jan 8, 2011",UAB,,UTEP,,100,97,N
2011,Conference USA,"Wed, Jan 12, 2011",Rice,,Southern Mississippi,,78,81,N
2011,Conference USA,"Wed, Jan 12, 2011",Southern Methodist,,Memphis,,64,58,N
2011,Conference USA,"Wed, Jan 12, 2011",Tulane,,UTEP,,58,69,N
2011,Conference USA,"Sat, Jan 15, 2011",East Carolina,,Tulane,,76,67,N
2011,Conference USA,"Sat, Jan 15, 2011",Memphis,,Marshall,,77,61,N
2011,Conference USA,"Sat, Jan 15, 2011",Southern Methodist,,Houston,,68,70,N
2011,Conference USA,"Sat, Jan 15, 2011",Southern Mississippi,,UCF,,86,69,N
2011,Conference USA,"Sat, Jan 15, 2011",Tulsa,,UAB,,78,62,N
2011,Conference USA,"Sat, Jan 15, 2011",UTEP,,Rice,,66,43,N
2011,Conference USA,"Mon, Jan 17, 2011",East Carolina,,UAB,,59,66,N
2011,Conference USA,"Wed, Jan 19, 2011",Houston,,Tulsa,,64,57,N
2011,Conference USA,"Wed, Jan 19, 2011",Southern Mississippi,,Memphis,,75,76,N
2011,Conference USA,"Wed, Jan 19, 2011",UAB,,Southern Methodist,,67,53,N
2011,Conference USA,"Wed, Jan 19, 2011",UCF,,East Carolina,,62,74,N
2011,Conference USA,"Sat, Jan 22, 2011",Houston,,UTEP,,52,57,N
2011,Conference USA,"Sat, Jan 22, 2011",Marshall,,East Carolina,,81,82,N
2011,Conference USA,"Sat, Jan 22, 2011",Southern Methodist,,Southern Mississippi,,79,65,N
2011,Conference USA,"Sat, Jan 22, 2011",Tulane,,Tulsa,,61,65,N
2011,Conference USA,"Sat, Jan 22, 2011",UAB,,Memphis,,73,76,N
2011,Conference USA,"Sat, Jan 22, 2011",UCF,,Rice,,50,57,N
2011,Conference USA,"Wed, Jan 26, 2011",East Carolina,,Southern Mississippi,,77,84,N
2011,Conference USA,"Wed, Jan 26, 2011",Memphis,,UCF,,77,61,N
2011,Conference USA,"Wed, Jan 26, 2011",Rice,,Houston,,79,71,N
2011,Conference USA,"Wed, Jan 26, 2011",Tulsa,,Southern Methodist,,58,59,N
2011,Conference USA,"Wed, Jan 26, 2011",UAB,,Marshall,,60,56,N
2011,Conference USA,"Wed, Jan 26, 2011",UTEP,,Tulane,,69,65,N
2011,Conference USA,"Sat, Jan 29, 2011",East Carolina,,Houston,,74,70,N
2011,Conference USA,"Sat, Jan 29, 2011",Marshall,,Memphis,,85,70,N
2011,Conference USA,"Sat, Jan 29, 2011",Rice,,Southern Methodist,,68,75,N
2011,Conference USA,"Sat, Jan 29, 2011",Southern Mississippi,,Tulane,,67,54,N
2011,Conference USA,"Sat, Jan 29, 2011",Tulsa,,UTEP,,69,68,N
2011,Conference USA,"Sat, Jan 29, 2011",UCF,,UAB,,69,74,N
2011,Conference USA,"Tue, Feb 1, 2011",Houston,,Marshall,,62,63,N
2011,Conference USA,"Wed, Feb 2, 2011",Memphis,,Tulsa,,65,68,N
2011,Conference USA,"Wed, Feb 2, 2011",Southern Methodist,,East Carolina,,46,41,N
2011,Conference USA,"Wed, Feb 2, 2011",Tulane,,Rice,,61,71,N
2011,Conference USA,"Wed, Feb 2, 2011",UAB,,Southern Mississippi,,71,75,N
2011,Conference USA,"Sat, Feb 5, 2011",East Carolina,,UCF,,68,61,N
2011,Conference USA,"Sat, Feb 5, 2011",Rice,,UTEP,,53,59,N
2011,Conference USA,"Sat, Feb 5, 2011",Southern Mississippi,,Marshall,,67,60,N
2011,Conference USA,"Sat, Feb 5, 2011",Tulane,,UAB,,39,47,N
2011,Conference USA,"Sat, Feb 5, 2011",Tulsa,,Houston,,76,71,N
2011,Conference USA,"Wed, Feb 9, 2011",Marshall,,UAB,,48,64,N
2011,Conference USA,"Wed, Feb 9, 2011",Southern Methodist,,Tulane,,66,61,N
2011,Conference USA,"Wed, Feb 9, 2011",UCF,,Memphis,,62,63,N
2011,Conference USA,"Sat, Feb 12, 2011",East Carolina,,Marshall,,65,78,N
2011,Conference USA,"Sat, Feb 12, 2011",Houston,,Tulane,,79,68,N
2011,Conference USA,"Sat, Feb 12, 2011",Memphis,,Southern Mississippi,,67,61,N
2011,Conference USA,"Sat, Feb 12, 2011",UAB,,Rice,,74,68,N
2011,Conference USA,"Sat, Feb 12, 2011",UCF,,Tulsa,,58,57,N
2011,Conference USA,"Sat, Feb 12, 2011",UTEP,,Southern Methodist,,67,57,N
2011,Conference USA,"Wed, Feb 16, 2011",Houston,,Southern Methodist,,51,65,N
2011,Conference USA,"Wed, Feb 16, 2011",Marshall,,Rice,,72,61,N
2011,Conference USA,"Wed, Feb 16, 2011",Memphis,,UAB,,62,58,N
2011,Conference USA,"Wed, Feb 16, 2011",Southern Mississippi,,UTEP,,64,51,N
2011,Conference USA,"Wed, Feb 16, 2011",Tulane,,UCF,,62,65,N
2011,Conference USA,"Wed, Feb 16, 2011",Tulsa,,East Carolina,,86,67,N
2011,Conference USA,"Sat, Feb 19, 2011",Rice,,Memphis,,67,52,N
2011,Conference USA,"Sat, Feb 19, 2011",Southern Methodist,,Tulsa,,66,74,N
2011,Conference USA,"Sat, Feb 19, 2011",Southern Mississippi,,East Carolina,,72,55,N
2011,Conference USA,"Sat, Feb 19, 2011",Tulane,,Marshall,,75,79,N
2011,Conference USA,"Sat, Feb 19, 2011",UAB,,UCF,,63,58,N
2011,Conference USA,"Sat, Feb 19, 2011",UTEP,,Houston,,76,64,N
2011,Conference USA,"Mon, Feb 21, 2011",UTEP,,UCF,,68,74,N
2011,Conference USA,"Tue, Feb 22, 2011",Memphis,,Houston,,69,58,N
2011,Conference USA,"Wed, Feb 23, 2011",East Carolina,,UTEP,,83,76,N
2011,Conference USA,"Wed, Feb 23, 2011",Marshall,,Tulsa,,79,61,N
2011,Conference USA,"Wed, Feb 23, 2011",Southern Methodist,,Rice,,76,66,N
2011,Conference USA,"Sat, Feb 26, 2011",Houston,,UAB,,55,68,N
2011,Conference USA,"Sat, Feb 26, 2011",Marshall,,Southern Methodist,,64,62,N
2011,Conference USA,"Sat, Feb 26, 2011",Rice,,East Carolina,,68,71,N
2011,Conference USA,"Sat, Feb 26, 2011",Tulsa,,Tulane,,66,59,N
2011,Conference USA,"Sat, Feb 26, 2011",UCF,,Southern Mississippi,,65,64,N
2011,Conference USA,"Sat, Feb 26, 2011",UTEP,,Memphis,,74,47,N
2011,Conference USA,"Wed, Mar 2, 2011",East Carolina,,Memphis,,68,57,N
2011,Conference USA,"Wed, Mar 2, 2011",Rice,,Tulsa,,57,67,N
2011,Conference USA,"Wed, Mar 2, 2011",Southern Mississippi,,UAB,,66,67,N
2011,Conference USA,"Wed, Mar 2, 2011",Tulane,,Houston,,80,77,N
2011,Conference USA,"Wed, Mar 2, 2011",UCF,,Southern Methodist,,51,48,N
2011,Conference USA,"Wed, Mar 2, 2011",UTEP,,Marshall,,82,74,N
2011,Conference USA,"Sat, Mar 5, 2011",Houston,,Rice,,57,72,N
2011,Conference USA,"Sat, Mar 5, 2011",Marshall,,UCF,,83,69,N
2011,Conference USA,"Sat, Mar 5, 2011",Memphis,,Tulane,,66,61,N
2011,Conference USA,"Sat, Mar 5, 2011",Southern Methodist,,UTEP,,56,59,N
2011,Conference USA,"Sat, Mar 5, 2011",Tulsa,,Southern Mississippi,,78,70,N
2011,Conference USA,"Sat, Mar 5, 2011",UAB,,East Carolina,,66,48,N
2011,Conference USA,"Wed, Mar 9, 2011",East Carolina,,UCF,,75,60,N
2011,Conference USA,"Wed, Mar 9, 2011",Marshall,,Houston,,97,87,N
2011,Conference USA,"Wed, Mar 9, 2011",Southern Methodist,,Rice,,57,58,N
2011,Conference USA,"Wed, Mar 9, 2011",Southern Mississippi,,Tulane,,63,47,N
2011,Conference USA,"Thu, Mar 10, 2011",Memphis,,Southern Mississippi,,66,63,N
2011,Conference USA,"Thu, Mar 10, 2011",Tulsa,,Rice,,81,72,N
2011,Conference USA,"Thu, Mar 10, 2011",UAB,,East Carolina,,70,75,N
2011,Conference USA,"Thu, Mar 10, 2011",UTEP,,Marshall,,77,65,N
2011,Conference USA,"Fri, Mar 11, 2011",Memphis,,East Carolina,,76,56,N
2011,Conference USA,"Fri, Mar 11, 2011",Tulsa,,UTEP,,54,66,N
2011,Conference USA,"Sat, Mar 12, 2011",Memphis,,UTEP,,67,66,N
2011,Western Athletic Conference,"Wed, Dec 29, 2010",Boise State,,Louisiana Tech,,71,60,N
2011,Western Athletic Conference,"Wed, Dec 29, 2010",Fresno State,,San Jose State,,75,62,N
2011,Western Athletic Conference,"Wed, Dec 29, 2010",Idaho,,New Mexico State,,69,74,N
2011,Western Athletic Conference,"Wed, Dec 29, 2010",Utah State,,Hawaii,,74,66,N
2011,Western Athletic Conference,"Fri, Dec 31, 2010",Boise State,,New Mexico State,,81,78,N
2011,Western Athletic Conference,"Fri, Dec 31, 2010",Idaho,,Louisiana Tech,,77,47,N
2011,Western Athletic Conference,"Fri, Dec 31, 2010",Nevada,,Hawaii,,86,69,N
2011,Western Athletic Conference,"Fri, Dec 31, 2010",Utah State,,San Jose State,,80,71,N
2011,Western Athletic Conference,"Mon, Jan 3, 2011",Fresno State,,Nevada,,80,74,N
2011,Western Athletic Conference,"Thu, Jan 6, 2011",Hawaii,,Idaho,,44,59,N
2011,Western Athletic Conference,"Thu, Jan 6, 2011",Louisiana Tech,,Fresno State,,56,63,N
2011,Western Athletic Conference,"Thu, Jan 6, 2011",San Jose State,,Boise State,,101,102,N
2011,Western Athletic Conference,"Sat, Jan 8, 2011",Hawaii,,Boise State,,55,79,N
2011,Western Athletic Conference,"Sat, Jan 8, 2011",Nevada,,Utah State,,67,81,N
2011,Western Athletic Conference,"Sat, Jan 8, 2011",New Mexico State,,Fresno State,,80,68,N
2011,Western Athletic Conference,"Sat, Jan 8, 2011",San Jose State,,Idaho,,67,75,N
2011,Western Athletic Conference,"Wed, Jan 12, 2011",Idaho,,Nevada,,72,67,N
2011,Western Athletic Conference,"Thu, Jan 13, 2011",Boise State,,Utah State,,59,68,N
2011,Western Athletic Conference,"Thu, Jan 13, 2011",Louisiana Tech,,San Jose State,,74,79,N
2011,Western Athletic Conference,"Thu, Jan 13, 2011",New Mexico State,,Hawaii,,82,64,N
2011,Western Athletic Conference,"Sat, Jan 15, 2011",Boise State,,Nevada,,67,69,N
2011,Western Athletic Conference,"Sat, Jan 15, 2011",Fresno State,,Utah State,,39,52,N
2011,Western Athletic Conference,"Sat, Jan 15, 2011",Louisiana Tech,,Hawaii,,48,56,N
2011,Western Athletic Conference,"Sat, Jan 15, 2011",New Mexico State,,San Jose State,,78,53,N
2011,Western Athletic Conference,"Mon, Jan 17, 2011",Fresno State,,Idaho,,57,67,N
2011,Western Athletic Conference,"Thu, Jan 20, 2011",Hawaii,,Fresno State,,62,52,N
2011,Western Athletic Conference,"Thu, Jan 20, 2011",Nevada,,New Mexico State,,90,71,N
2011,Western Athletic Conference,"Thu, Jan 20, 2011",Utah State,,Louisiana Tech,,74,57,N
2011,Western Athletic Conference,"Sat, Jan 22, 2011",Hawaii,,San Jose State,,67,61,N
2011,Western Athletic Conference,"Sat, Jan 22, 2011",Idaho,,Boise State,,67,70,N
2011,Western Athletic Conference,"Sat, Jan 22, 2011",Nevada,,Louisiana Tech,,66,58,N
2011,Western Athletic Conference,"Sat, Jan 22, 2011",Utah State,,New Mexico State,,59,49,N
2011,Western Athletic Conference,"Thu, Jan 27, 2011",Louisiana Tech,,Idaho,,71,56,N
2011,Western Athletic Conference,"Thu, Jan 27, 2011",Nevada,,Fresno State,,79,76,N
2011,Western Athletic Conference,"Thu, Jan 27, 2011",New Mexico State,,Boise State,,96,87,N
2011,Western Athletic Conference,"Thu, Jan 27, 2011",San Jose State,,Utah State,,65,84,N
2011,Western Athletic Conference,"Sat, Jan 29, 2011",Hawaii,,Utah State,,84,89,N
2011,Western Athletic Conference,"Sat, Jan 29, 2011",Louisiana Tech,,Boise State,,70,60,N
2011,Western Athletic Conference,"Sat, Jan 29, 2011",New Mexico State,,Idaho,,73,65,N
2011,Western Athletic Conference,"Sat, Jan 29, 2011",San Jose State,,Fresno State,,78,66,N
2011,Western Athletic Conference,"Wed, Feb 2, 2011",Utah State,,Nevada,,67,45,N
2011,Western Athletic Conference,"Thu, Feb 3, 2011",Boise State,,Hawaii,,66,73,N
2011,Western Athletic Conference,"Thu, Feb 3, 2011",Fresno State,,New Mexico State,,88,83,N
2011,Western Athletic Conference,"Thu, Feb 3, 2011",Idaho,,San Jose State,,89,92,N
2011,Western Athletic Conference,"Sat, Feb 5, 2011",Fresno State,,Louisiana Tech,,72,64,N
2011,Western Athletic Conference,"Sat, Feb 5, 2011",Idaho,,Hawaii,,75,61,N
2011,Western Athletic Conference,"Sat, Feb 5, 2011",Nevada,,San Jose State,,89,69,N
2011,Western Athletic Conference,"Sat, Feb 5, 2011",Utah State,,Boise State,,77,49,N
2011,Western Athletic Conference,"Mon, Feb 7, 2011",New Mexico State,,Louisiana Tech,,75,57,N
2011,Western Athletic Conference,"Wed, Feb 9, 2011",Idaho,,Utah State,,64,56,N
2011,Western Athletic Conference,"Thu, Feb 10, 2011",Boise State,,Fresno State,,75,61,N
2011,Western Athletic Conference,"Sat, Feb 12, 2011",Boise State,,Idaho,,69,63,N
2011,Western Athletic Conference,"Sat, Feb 12, 2011",Louisiana Tech,,New Mexico State,,49,50,N
2011,Western Athletic Conference,"Sat, Feb 12, 2011",San Jose State,,Nevada,,76,84,N
2011,Western Athletic Conference,"Sat, Feb 12, 2011",Utah State,,Fresno State,,71,55,N
2011,Western Athletic Conference,"Mon, Feb 14, 2011",Hawaii,,Nevada,,69,67,N
2011,Western Athletic Conference,"Wed, Feb 23, 2011",San Jose State,,New Mexico State,,72,70,N
2011,Western Athletic Conference,"Thu, Feb 24, 2011",Fresno State,,Boise State,,56,70,N
2011,Western Athletic Conference,"Thu, Feb 24, 2011",Hawaii,,Louisiana Tech,,71,58,N
2011,Western Athletic Conference,"Thu, Feb 24, 2011",Nevada,,Idaho,,59,67,N
2011,Western Athletic Conference,"Sat, Feb 26, 2011",Hawaii,,New Mexico State,,76,70,N
2011,Western Athletic Conference,"Sat, Feb 26, 2011",Nevada,,Boise State,,66,72,N
2011,Western Athletic Conference,"Sat, Feb 26, 2011",San Jose State,,Louisiana Tech,,72,60,N
2011,Western Athletic Conference,"Sat, Feb 26, 2011",Utah State,,Idaho,,84,68,N
2011,Western Athletic Conference,"Wed, Mar 2, 2011",New Mexico State,,Utah State,,54,58,N
2011,Western Athletic Conference,"Thu, Mar 3, 2011",Idaho,,Fresno State,,69,66,N
2011,Western Athletic Conference,"Thu, Mar 3, 2011",Louisiana Tech,,Nevada,,70,73,N
2011,Western Athletic Conference,"Thu, Mar 3, 2011",San Jose State,,Hawaii,,71,77,N
2011,Western Athletic Conference,"Sat, Mar 5, 2011",Boise State,,San Jose State,,66,51,N
2011,Western Athletic Conference,"Sat, Mar 5, 2011",Fresno State,,Hawaii,,85,70,N
2011,Western Athletic Conference,"Sat, Mar 5, 2011",Louisiana Tech,,Utah State,,30,72,N
2011,Western Athletic Conference,"Sat, Mar 5, 2011",New Mexico State,,Nevada,,77,68,N
2011,Western Athletic Conference,"Wed, Mar 9, 2011",Hawaii,,San Jose State,,74,75,N
2011,Western Athletic Conference,"Wed, Mar 9, 2011",Nevada,,Fresno State,,90,80,N
2011,Western Athletic Conference,"Thu, Mar 10, 2011",Idaho,,San Jose State,,68,74,N
2011,Western Athletic Conference,"Thu, Mar 10, 2011",New Mexico State,,Nevada,,66,60,N
2011,Western Athletic Conference,"Fri, Mar 11, 2011",Boise State,,New Mexico State,,81,63,N
2011,Western Athletic Conference,"Fri, Mar 11, 2011",Utah State,,San Jose State,,58,54,N
2011,Western Athletic Conference,"Sat, Mar 12, 2011",Utah State,,Boise State,,77,69,N
2011,Mountain West Conference,"Tue, Jan 4, 2011",Colorado State,,Wyoming,,73,60,N
2011,Mountain West Conference,"Wed, Jan 5, 2011",Air Force,,Utah,,77,69,N
2011,Mountain West Conference,"Wed, Jan 5, 2011",Nevada-Las Vegas,,Brigham Young,,77,89,N
2011,Mountain West Conference,"Wed, Jan 5, 2011",Texas Christian,,San Diego State,,53,66,N
2011,Mountain West Conference,"Sat, Jan 8, 2011",Brigham Young,,Air Force,,76,66,N
2011,Mountain West Conference,"Sat, Jan 8, 2011",Nevada-Las Vegas,,Texas Christian,,83,49,N
2011,Mountain West Conference,"Sat, Jan 8, 2011",Utah,,San Diego State,,62,71,N
2011,Mountain West Conference,"Sat, Jan 8, 2011",Wyoming,,New Mexico,,67,66,N
2011,Mountain West Conference,"Tue, Jan 11, 2011",Utah,,Brigham Young,,79,104,N
2011,Mountain West Conference,"Wed, Jan 12, 2011",New Mexico,,Colorado State,,68,61,N
2011,Mountain West Conference,"Wed, Jan 12, 2011",San Diego State,,Nevada-Las Vegas,,55,49,N
2011,Mountain West Conference,"Wed, Jan 12, 2011",Texas Christian,,Wyoming,,78,60,N
2011,Mountain West Conference,"Sat, Jan 15, 2011",Air Force,,Nevada-Las Vegas,,52,64,N
2011,Mountain West Conference,"Sat, Jan 15, 2011",Colorado State,,Texas Christian,,79,69,N
2011,Mountain West Conference,"Sat, Jan 15, 2011",New Mexico,,San Diego State,,77,87,N
2011,Mountain West Conference,"Sat, Jan 15, 2011",Wyoming,,Utah,,51,68,N
2011,Mountain West Conference,"Tue, Jan 18, 2011",Brigham Young,,Texas Christian,,83,67,N
2011,Mountain West Conference,"Wed, Jan 19, 2011",Nevada-Las Vegas,,Colorado State,,63,78,N
2011,Mountain West Conference,"Wed, Jan 19, 2011",San Diego State,,Air Force,,68,55,N
2011,Mountain West Conference,"Wed, Jan 19, 2011",Utah,,New Mexico,,82,72,N
2011,Mountain West Conference,"Sat, Jan 22, 2011",Air Force,,Wyoming,,72,51,N
2011,Mountain West Conference,"Sat, Jan 22, 2011",Colorado State,,Brigham Young,,85,94,N
2011,Mountain West Conference,"Sat, Jan 22, 2011",Nevada-Las Vegas,,New Mexico,,63,62,N
2011,Mountain West Conference,"Sat, Jan 22, 2011",Texas Christian,,Utah,,62,75,N
2011,Mountain West Conference,"Tue, Jan 25, 2011",Wyoming,,Nevada-Las Vegas,,65,74,N
2011,Mountain West Conference,"Wed, Jan 26, 2011",Brigham Young,,San Diego State,,71,58,N
2011,Mountain West Conference,"Wed, Jan 26, 2011",Colorado State,,Air Force,,69,66,N
2011,Mountain West Conference,"Wed, Jan 26, 2011",New Mexico,,Texas Christian,,71,46,N
2011,Mountain West Conference,"Sat, Jan 29, 2011",New Mexico,,Brigham Young,,86,77,N
2011,Mountain West Conference,"Sat, Jan 29, 2011",San Diego State,,Wyoming,,96,57,N
2011,Mountain West Conference,"Sat, Jan 29, 2011",Texas Christian,,Air Force,,65,66,N
2011,Mountain West Conference,"Sat, Jan 29, 2011",Utah,,Colorado State,,68,74,N
2011,Mountain West Conference,"Tue, Feb 1, 2011",Air Force,,New Mexico,,61,75,N
2011,Mountain West Conference,"Wed, Feb 2, 2011",Colorado State,,San Diego State,,54,56,N
2011,Mountain West Conference,"Wed, Feb 2, 2011",Nevada-Las Vegas,,Utah,,67,54,N
2011,Mountain West Conference,"Wed, Feb 2, 2011",Wyoming,,Brigham Young,,62,69,N
2011,Mountain West Conference,"Sat, Feb 5, 2011",Brigham Young,,Nevada-Las Vegas,,78,64,N
2011,Mountain West Conference,"Sat, Feb 5, 2011",San Diego State,,Texas Christian,,60,53,N
2011,Mountain West Conference,"Sat, Feb 5, 2011",Utah,,Air Force,,49,54,N
2011,Mountain West Conference,"Sat, Feb 5, 2011",Wyoming,,Colorado State,,56,59,N
2011,Mountain West Conference,"Tue, Feb 8, 2011",San Diego State,,Utah,,85,53,N
2011,Mountain West Conference,"Wed, Feb 9, 2011",Air Force,,Brigham Young,,52,90,N
2011,Mountain West Conference,"Wed, Feb 9, 2011",New Mexico,,Wyoming,,68,57,N
2011,Mountain West Conference,"Wed, Feb 9, 2011",Texas Christian,,Nevada-Las Vegas,,79,94,N
2011,Mountain West Conference,"Sat, Feb 12, 2011",Brigham Young,,Utah,,72,59,N
2011,Mountain West Conference,"Sat, Feb 12, 2011",Colorado State,,New Mexico,,68,62,N
2011,Mountain West Conference,"Sat, Feb 12, 2011",Nevada-Las Vegas,,San Diego State,,57,63,N
2011,Mountain West Conference,"Sat, Feb 12, 2011",Wyoming,,Texas Christian,,77,67,N
2011,Mountain West Conference,"Tue, Feb 15, 2011",Nevada-Las Vegas,,Air Force,,49,42,N
2011,Mountain West Conference,"Wed, Feb 16, 2011",San Diego State,,New Mexico,,68,62,N
2011,Mountain West Conference,"Wed, Feb 16, 2011",Texas Christian,,Colorado State,,55,69,N
2011,Mountain West Conference,"Wed, Feb 16, 2011",Utah,,Wyoming,,80,70,N
2011,Mountain West Conference,"Sat, Feb 19, 2011",Air Force,,San Diego State,,58,70,N
2011,Mountain West Conference,"Sat, Feb 19, 2011",Colorado State,,Nevada-Las Vegas,,61,68,N
2011,Mountain West Conference,"Sat, Feb 19, 2011",New Mexico,,Utah,,60,62,N
2011,Mountain West Conference,"Sat, Feb 19, 2011",Texas Christian,,Brigham Young,,56,79,N
2011,Mountain West Conference,"Tue, Feb 22, 2011",Utah,,Texas Christian,,50,48,N
2011,Mountain West Conference,"Wed, Feb 23, 2011",Brigham Young,,Colorado State,,84,76,N
2011,Mountain West Conference,"Wed, Feb 23, 2011",New Mexico,,Nevada-Las Vegas,,74,77,N
2011,Mountain West Conference,"Wed, Feb 23, 2011",Wyoming,,Air Force,,63,61,N
2011,Mountain West Conference,"Sat, Feb 26, 2011",Air Force,,Colorado State,,74,57,N
2011,Mountain West Conference,"Sat, Feb 26, 2011",Nevada-Las Vegas,,Wyoming,,90,77,N
2011,Mountain West Conference,"Sat, Feb 26, 2011",San Diego State,,Brigham Young,,67,80,N
2011,Mountain West Conference,"Sat, Feb 26, 2011",Texas Christian,,New Mexico,,70,80,N
2011,Mountain West Conference,"Tue, Mar 1, 2011",Wyoming,,San Diego State,,58,85,N
2011,Mountain West Conference,"Wed, Mar 2, 2011",Air Force,,Texas Christian,,70,65,N
2011,Mountain West Conference,"Wed, Mar 2, 2011",Brigham Young,,New Mexico,,64,82,N
2011,Mountain West Conference,"Wed, Mar 2, 2011",Colorado State,,Utah,,78,65,N
2011,Mountain West Conference,"Sat, Mar 5, 2011",Brigham Young,,Wyoming,,102,78,N
2011,Mountain West Conference,"Sat, Mar 5, 2011",New Mexico,,Air Force,,66,61,N
2011,Mountain West Conference,"Sat, Mar 5, 2011",San Diego State,,Colorado State,,66,48,N
2011,Mountain West Conference,"Sat, Mar 5, 2011",Utah,,Nevada-Las Vegas,,58,78,N
2011,Mountain West Conference,"Wed, Mar 9, 2011",Wyoming,,Texas Christian,,61,70,N
2011,Mountain West Conference,"Thu, Mar 10, 2011",Brigham Young,,Texas Christian,,64,58,N
2011,Mountain West Conference,"Thu, Mar 10, 2011",Colorado State,,New Mexico,,61,67,N
2011,Mountain West Conference,"Thu, Mar 10, 2011",Nevada-Las Vegas,,Air Force,,69,53,N
2011,Mountain West Conference,"Thu, Mar 10, 2011",San Diego State,,Utah,,64,50,N
2011,Mountain West Conference,"Fri, Mar 11, 2011",Brigham Young,,New Mexico,,87,76,N
2011,Mountain West Conference,"Fri, Mar 11, 2011",San Diego State,,Nevada-Las Vegas,,74,72,N
2011,Mountain West Conference,"Sat, Mar 12, 2011",Brigham Young,,San Diego State,,54,72,N
2011,Mid-American Conference,"Sat, Jan 8, 2011",Akron,,Kent State,,65,62,N
