season,conference,date,home_team,home_rank,away_team,away_rank,home_score,away_score,neutral
2016,Big Ten Conference,"Sat, Jan 30, 2016",Purdue,,Nebraska,,89,74,N
2016,Big Ten Conference,"Sun, Jan 31, 2016",Illinois,,Wisconsin,,55,63,N
2016,Big Ten Conference,"Sun, Jan 31, 2016",Iowa,,Northwestern,,85,71,N
2016,Big Ten Conference,"Sun, Jan 31, 2016",Michigan State,,Rutgers,,96,62,N
2016,Big Ten Conference,"Sun, Jan 31, 2016",Ohio State,,Maryland,,61,66,N
2016,Big Ten Conference,"Tue, Feb 2, 2016",Michigan,,Indiana,,67,80,N
2016,Big Ten Conference,"Wed, Feb 3, 2016",Iowa,,Penn State,,73,49,N
2016,Big Ten Conference,"Wed, Feb 3, 2016",Nebraska,,Maryland,,65,70,N
2016,Big Ten Conference,"Wed, Feb 3, 2016",Rutgers,,Illinois,,101,110,N
2016,Big Ten Conference,"Thu, Feb 4, 2016",Northwestern,,Minnesota,,82,58,N
2016,Big Ten Conference,"Thu, Feb 4, 2016",Wisconsin,,Ohio State,,79,68,N
2016,Big Ten Conference,"Sat, Feb 6, 2016",Maryland,,Purdue,,72,61,N
2016,Big Ten Conference,"Sat, Feb 6, 2016",Michigan,,Michigan State,,73,89,N
2016,Big Ten Conference,"Sat, Feb 6, 2016",Nebraska,,Rutgers,,87,63,N
2016,Big Ten Conference,"Sat, Feb 6, 2016",Penn State,,Indiana,,68,63,N
2016,Big Ten Conference,"Sun, Feb 7, 2016",Illinois,,Iowa,,65,77,N
2016,Big Ten Conference,"Tue, Feb 9, 2016",Ohio State,,Northwestern,,71,63,N
2016,Big Ten Conference,"Tue, Feb 9, 2016",Purdue,,Michigan State,,82,81,N
2016,Big Ten Conference,"Wed, Feb 10, 2016",Minnesota,,Michigan,,74,82,N
2016,Big Ten Conference,"Wed, Feb 10, 2016",Wisconsin,,Nebraska,,72,61,N
2016,Big Ten Conference,"Thu, Feb 11, 2016",Indiana,,Iowa,,85,78,N
2016,Big Ten Conference,"Sat, Feb 13, 2016",Maryland,,Wisconsin,,57,70,N
2016,Big Ten Conference,"Sat, Feb 13, 2016",Michigan,,Purdue,,61,56,N
2016,Big Ten Conference,"Sat, Feb 13, 2016",Nebraska,,Penn State,,70,54,N
2016,Big Ten Conference,"Sat, Feb 13, 2016",Northwestern,,Illinois,,58,56,N
2016,Big Ten Conference,"Sat, Feb 13, 2016",Rutgers,,Ohio State,,69,79,N
2016,Big Ten Conference,"Sun, Feb 14, 2016",Iowa,,Minnesota,,75,71,N
2016,Big Ten Conference,"Sun, Feb 14, 2016",Michigan State,,Indiana,,88,69,N
2016,Big Ten Conference,"Tue, Feb 16, 2016",Illinois,,Rutgers,,82,66,N
2016,Big Ten Conference,"Tue, Feb 16, 2016",Ohio State,,Michigan,,76,66,N
2016,Big Ten Conference,"Tue, Feb 16, 2016",Purdue,,Northwestern,,71,61,N
2016,Big Ten Conference,"Wed, Feb 17, 2016",Indiana,,Nebraska,,80,64,N
2016,Big Ten Conference,"Wed, Feb 17, 2016",Penn State,,Iowa,,79,75,N
2016,Big Ten Conference,"Thu, Feb 18, 2016",Michigan State,,Wisconsin,,69,57,N
2016,Big Ten Conference,"Thu, Feb 18, 2016",Minnesota,,Maryland,,68,63,N
2016,Big Ten Conference,"Sat, Feb 20, 2016",Indiana,,Purdue,,77,73,N
2016,Big Ten Conference,"Sat, Feb 20, 2016",Nebraska,,Ohio State,,62,65,N
2016,Big Ten Conference,"Sat, Feb 20, 2016",Rutgers,,Penn State,,58,70,N
2016,Big Ten Conference,"Sun, Feb 21, 2016",Maryland,,Michigan,,86,82,N
2016,Big Ten Conference,"Sun, Feb 21, 2016",Wisconsin,,Illinois,,69,60,N
2016,Big Ten Conference,"Tue, Feb 23, 2016",Minnesota,,Rutgers,,83,61,N
2016,Big Ten Conference,"Tue, Feb 23, 2016",Ohio State,,Michigan State,,62,81,N
2016,Big Ten Conference,"Wed, Feb 24, 2016",Iowa,,Wisconsin,,59,67,N
2016,Big Ten Conference,"Wed, Feb 24, 2016",Michigan,,Northwestern,,72,63,N
2016,Big Ten Conference,"Thu, Feb 25, 2016",Illinois,,Indiana,,47,74,N
2016,Big Ten Conference,"Thu, Feb 25, 2016",Penn State,,Nebraska,,56,55,N
2016,Big Ten Conference,"Sat, Feb 27, 2016",Northwestern,,Rutgers,,98,59,N
2016,Big Ten Conference,"Sat, Feb 27, 2016",Purdue,,Maryland,,83,79,N
2016,Big Ten Conference,"Sun, Feb 28, 2016",Illinois,,Minnesota,,84,71,N
2016,Big Ten Conference,"Sun, Feb 28, 2016",Michigan State,,Penn State,,88,57,N
2016,Big Ten Conference,"Sun, Feb 28, 2016",Ohio State,,Iowa,,68,64,N
2016,Big Ten Conference,"Sun, Feb 28, 2016",Wisconsin,,Michigan,,68,57,N
2016,Big Ten Conference,"Tue, Mar 1, 2016",Iowa,,Indiana,,78,81,N
2016,Big Ten Conference,"Tue, Mar 1, 2016",Nebraska,,Purdue,,62,81,N
2016,Big Ten Conference,"Wed, Mar 2, 2016",Minnesota,,Wisconsin,,49,62,N
2016,Big Ten Conference,"Wed, Mar 2, 2016",Rutgers,,Michigan State,,66,97,N
2016,Big Ten Conference,"Thu, Mar 3, 2016",Maryland,,Illinois,,81,55,N
2016,Big Ten Conference,"Thu, Mar 3, 2016",Penn State,,Northwestern,,61,71,N
2016,Big Ten Conference,"Sat, Mar 5, 2016",Michigan,,Iowa,,61,71,N
2016,Big Ten Conference,"Sat, Mar 5, 2016",Michigan State,,Ohio State,,91,76,N
2016,Big Ten Conference,"Sat, Mar 5, 2016",Rutgers,,Minnesota,,75,52,N
2016,Big Ten Conference,"Sun, Mar 6, 2016",Indiana,,Maryland,,80,62,N
2016,Big Ten Conference,"Sun, Mar 6, 2016",Northwestern,,Nebraska,,65,54,N
2016,Big Ten Conference,"Sun, Mar 6, 2016",Penn State,,Illinois,,86,79,N
2016,Big Ten Conference,"Sun, Mar 6, 2016",Purdue,,Wisconsin,,91,80,N
2016,Big Ten Conference,"Wed, Mar 9, 2016",Illinois,,Minnesota,,85,52,N
2016,Big Ten Conference,"Wed, Mar 9, 2016",Nebraska,,Rutgers,,89,72,N
2016,Big Ten Conference,"Thu, Mar 10, 2016",Iowa,,Illinois,,66,68,N
2016,Big Ten Conference,"Thu, Mar 10, 2016",Michigan,,Northwestern,,72,70,N
2016,Big Ten Conference,"Thu, Mar 10, 2016",Ohio State,,Penn State,,79,75,N
2016,Big Ten Conference,"Thu, Mar 10, 2016",Wisconsin,,Nebraska,,58,70,N
2016,Big Ten Conference,"Fri, Mar 11, 2016",Indiana,,Michigan,,69,72,N
2016,Big Ten Conference,"Fri, Mar 11, 2016",Maryland,,Nebraska,,97,86,N
2016,Big Ten Conference,"Fri, Mar 11, 2016",Michigan State,,Ohio State,,81,54,N
2016,Big Ten Conference,"Fri, Mar 11, 2016",Purdue,,Illinois,,89,58,N
2016,Big Ten Conference,"Sat, Mar 12, 2016",Michigan State,,Maryland,,64,61,N
2016,Big Ten Conference,"Sat, Mar 12, 2016",Purdue,,Michigan,,76,59,N
2016,Big Ten Conference,"Sun, Mar 13, 2016",Michigan State,,Purdue,,66,62,N
2016,Conference USA,"Fri, Jan 1, 2016",UTEP,,Rice,,61,60,N
2016,Conference USA,"Fri, Jan 1, 2016",UTSA,,North Texas,,66,70,N
2016,Conference USA,"Sat, Jan 2, 2016",Louisiana Tech,,Southern Mississippi,,87,57,N
2016,Conference USA,"Sat, Jan 2, 2016",Old Dominion,,Charlotte,,74,65,N
2016,Conference USA,"Sun, Jan 3, 2016",Florida International,,Florida Atlantic,,76,59,N
2016,Conference USA,"Sun, Jan 3, 2016",Marshall,,Western Kentucky,,94,76,N
2016,Conference USA,"Sun, Jan 3, 2016",UAB,,Middle Tennessee,,78,67,N
2016,Conference USA,"Sun, Jan 3, 2016",UTEP,,North Texas,,84,75,N
2016,Conference USA,"Sun, Jan 3, 2016",UTSA,,Rice,,85,80,N
2016,Conference USA,"Thu, Jan 7, 2016",Louisiana Tech,,Old Dominion,,53,56,N
2016,Conference USA,"Thu, Jan 7, 2016",Marshall,,Florida Atlantic,,90,67,N
2016,Conference USA,"Thu, Jan 7, 2016",Middle Tennessee,,UTEP,,78,72,N
2016,Conference USA,"Thu, Jan 7, 2016",Southern Mississippi,,Charlotte,,76,82,N
2016,Conference USA,"Thu, Jan 7, 2016",UAB,,UTSA,,104,82,N
2016,Conference USA,"Thu, Jan 7, 2016",Western Kentucky,,Florida International,,72,75,N
2016,Conference USA,"Sat, Jan 9, 2016",Louisiana Tech,,Charlotte,,93,90,N
2016,Conference USA,"Sat, Jan 9, 2016",Marshall,,Florida International,,99,81,N
2016,Conference USA,"Sat, Jan 9, 2016",Middle Tennessee,,UTSA,,79,71,N
2016,Conference USA,"Sat, Jan 9, 2016",North Texas,,Rice,,85,74,N
2016,Conference USA,"Sat, Jan 9, 2016",Southern Mississippi,,Old Dominion,,73,71,N
2016,Conference USA,"Sat, Jan 9, 2016",UAB,,UTEP,,87,80,N
2016,Conference USA,"Sat, Jan 9, 2016",Western Kentucky,,Florida Atlantic,,86,82,N
2016,Conference USA,"Thu, Jan 14, 2016",Charlotte,,Middle Tennessee,,72,73,N
2016,Conference USA,"Thu, Jan 14, 2016",Florida Atlantic,,Southern Mississippi,,58,51,N
2016,Conference USA,"Thu, Jan 14, 2016",Florida International,,Louisiana Tech,,88,74,N
2016,Conference USA,"Thu, Jan 14, 2016",North Texas,,Marshall,,78,97,N
2016,Conference USA,"Thu, Jan 14, 2016",Old Dominion,,UAB,,71,72,N
2016,Conference USA,"Thu, Jan 14, 2016",Rice,,Western Kentucky,,83,73,N
2016,Conference USA,"Sat, Jan 16, 2016",Charlotte,,UAB,,72,74,N
2016,Conference USA,"Sat, Jan 16, 2016",Florida Atlantic,,Louisiana Tech,,63,61,N
2016,Conference USA,"Sat, Jan 16, 2016",Florida International,,Southern Mississippi,,60,66,N
2016,Conference USA,"Sat, Jan 16, 2016",North Texas,,Western Kentucky,,76,81,N
2016,Conference USA,"Sat, Jan 16, 2016",Old Dominion,,Middle Tennessee,,61,64,N
2016,Conference USA,"Sat, Jan 16, 2016",Rice,,Marshall,,90,94,N
2016,Conference USA,"Sat, Jan 16, 2016",UTSA,,UTEP,,71,67,N
2016,Conference USA,"Thu, Jan 21, 2016",Charlotte,,Marshall,,103,95,N
2016,Conference USA,"Thu, Jan 21, 2016",Middle Tennessee,,North Texas,,86,64,N
2016,Conference USA,"Thu, Jan 21, 2016",Old Dominion,,Western Kentucky,,68,62,N
2016,Conference USA,"Thu, Jan 21, 2016",UAB,,Rice,,82,70,N
2016,Conference USA,"Thu, Jan 21, 2016",UTEP,,Florida Atlantic,,71,56,N
2016,Conference USA,"Thu, Jan 21, 2016",UTSA,,Florida International,,56,72,N
2016,Conference USA,"Sat, Jan 23, 2016",Charlotte,,Western Kentucky,,88,71,N
2016,Conference USA,"Sat, Jan 23, 2016",Middle Tennessee,,Rice,,87,73,N
2016,Conference USA,"Sat, Jan 23, 2016",Old Dominion,,Marshall,,75,78,N
2016,Conference USA,"Sat, Jan 23, 2016",Southern Mississippi,,Louisiana Tech,,59,70,N
2016,Conference USA,"Sat, Jan 23, 2016",UAB,,North Texas,,78,57,N
2016,Conference USA,"Sat, Jan 23, 2016",UTEP,,Florida International,,69,79,N
2016,Conference USA,"Sat, Jan 23, 2016",UTSA,,Florida Atlantic,,71,86,N
2016,Conference USA,"Thu, Jan 28, 2016",Florida Atlantic,,Old Dominion,,66,78,N
2016,Conference USA,"Thu, Jan 28, 2016",Florida International,,Charlotte,,69,72,N
2016,Conference USA,"Thu, Jan 28, 2016",Louisiana Tech,,UTSA,,85,75,N
2016,Conference USA,"Thu, Jan 28, 2016",Marshall,,Middle Tennessee,,82,66,N
2016,Conference USA,"Thu, Jan 28, 2016",Southern Mississippi,,UTEP,,71,58,N
2016,Conference USA,"Thu, Jan 28, 2016",Western Kentucky,,UAB,,69,62,N
2016,Conference USA,"Sat, Jan 30, 2016",Florida Atlantic,,Charlotte,,82,77,N
2016,Conference USA,"Sat, Jan 30, 2016",Florida International,,Old Dominion,,60,64,N
2016,Conference USA,"Sat, Jan 30, 2016",Marshall,,UAB,,78,81,N
2016,Conference USA,"Sat, Jan 30, 2016",Rice,,North Texas,,95,87,N
2016,Conference USA,"Sat, Jan 30, 2016",Southern Mississippi,,UTSA,,86,70,N
2016,Conference USA,"Sat, Jan 30, 2016",Western Kentucky,,Middle Tennessee,,64,66,N
2016,Conference USA,"Sun, Jan 31, 2016",Louisiana Tech,,UTEP,,78,70,N
2016,Conference USA,"Thu, Feb 4, 2016",Middle Tennessee,,Florida Atlantic,,85,73,N
2016,Conference USA,"Thu, Feb 4, 2016",North Texas,,Southern Mississippi,,70,54,N
2016,Conference USA,"Thu, Feb 4, 2016",Rice,,Louisiana Tech,,78,90,N
2016,Conference USA,"Thu, Feb 4, 2016",UAB,,Florida International,,74,69,N
2016,Conference USA,"Thu, Feb 4, 2016",UTEP,,Marshall,,112,108,N
2016,Conference USA,"Thu, Feb 4, 2016",UTSA,,Western Kentucky,,71,83,N
2016,Conference USA,"Sat, Feb 6, 2016",Charlotte,,Old Dominion,,69,74,N
2016,Conference USA,"Sat, Feb 6, 2016",Middle Tennessee,,Florida International,,67,66,N
2016,Conference USA,"Sat, Feb 6, 2016",North Texas,,Louisiana Tech,,80,69,N
2016,Conference USA,"Sat, Feb 6, 2016",Rice,,Southern Mississippi,,72,65,N
2016,Conference USA,"Sat, Feb 6, 2016",UAB,,Florida Atlantic,,104,67,N
2016,Conference USA,"Sat, Feb 6, 2016",UTEP,,Western Kentucky,,93,89,N
2016,Conference USA,"Sat, Feb 6, 2016",UTSA,,Marshall,,91,109,N
2016,Conference USA,"Thu, Feb 11, 2016",Charlotte,,Rice,,102,73,N
2016,Conference USA,"Thu, Feb 11, 2016",Florida Atlantic,,UTSA,,79,73,N
2016,Conference USA,"Thu, Feb 11, 2016",Florida International,,UTEP,,74,84,N
2016,Conference USA,"Thu, Feb 11, 2016",Louisiana Tech,,Middle Tennessee,,73,63,N
2016,Conference USA,"Thu, Feb 11, 2016",Old Dominion,,North Texas,,67,47,N
2016,Conference USA,"Thu, Feb 11, 2016",Southern Mississippi,,UAB,,77,80,N
2016,Conference USA,"Sat, Feb 13, 2016",Charlotte,,North Texas,,103,79,N
2016,Conference USA,"Sat, Feb 13, 2016",Florida Atlantic,,UTEP,,82,89,N
2016,Conference USA,"Sat, Feb 13, 2016",Florida International,,UTSA,,79,65,N
2016,Conference USA,"Sat, Feb 13, 2016",Louisiana Tech,,UAB,,85,76,N
2016,Conference USA,"Sat, Feb 13, 2016",Old Dominion,,Rice,,66,75,N
2016,Conference USA,"Sat, Feb 13, 2016",Southern Mississippi,,Middle Tennessee,,54,76,N
2016,Conference USA,"Sat, Feb 13, 2016",Western Kentucky,,Marshall,,93,96,N
2016,Conference USA,"Thu, Feb 18, 2016",Marshall,,Charlotte,,87,72,N
2016,Conference USA,"Thu, Feb 18, 2016",North Texas,,Florida International,,77,75,N
2016,Conference USA,"Thu, Feb 18, 2016",Rice,,Florida Atlantic,,90,85,N
2016,Conference USA,"Thu, Feb 18, 2016",UTEP,,Southern Mississippi,,78,73,N
2016,Conference USA,"Thu, Feb 18, 2016",UTSA,,Louisiana Tech,,74,87,N
2016,Conference USA,"Thu, Feb 18, 2016",Western Kentucky,,Old Dominion,,56,59,N
2016,Conference USA,"Sat, Feb 20, 2016",Marshall,,Old Dominion,,82,65,N
2016,Conference USA,"Sat, Feb 20, 2016",North Texas,,Florida Atlantic,,70,62,N
2016,Conference USA,"Sat, Feb 20, 2016",Rice,,Florida International,,86,70,N
2016,Conference USA,"Sat, Feb 20, 2016",UTEP,,Louisiana Tech,,91,80,N
2016,Conference USA,"Sat, Feb 20, 2016",UTSA,,Southern Mississippi,,74,53,N
2016,Conference USA,"Sat, Feb 20, 2016",Western Kentucky,,Charlotte,,59,54,N
2016,Conference USA,"Sun, Feb 21, 2016",Middle Tennessee,,UAB,,67,77,N
2016,Conference USA,"Thu, Feb 25, 2016",Charlotte,,UTSA,,114,108,N
2016,Conference USA,"Thu, Feb 25, 2016",Louisiana Tech,,North Texas,,73,62,N
2016,Conference USA,"Thu, Feb 25, 2016",Middle Tennessee,,Western Kentucky,,72,78,N
2016,Conference USA,"Thu, Feb 25, 2016",Old Dominion,,UTEP,,74,53,N
2016,Conference USA,"Thu, Feb 25, 2016",Southern Mississippi,,Rice,,74,76,N
2016,Conference USA,"Thu, Feb 25, 2016",UAB,,Marshall,,95,91,N
2016,Conference USA,"Sat, Feb 27, 2016",Charlotte,,UTEP,,88,78,N
2016,Conference USA,"Sat, Feb 27, 2016",Florida Atlantic,,Florida International,,63,71,N
2016,Conference USA,"Sat, Feb 27, 2016",Louisiana Tech,,Rice,,88,69,N
2016,Conference USA,"Sat, Feb 27, 2016",Middle Tennessee,,Marshall,,83,74,N
2016,Conference USA,"Sat, Feb 27, 2016",Old Dominion,,UTSA,,78,56,N
2016,Conference USA,"Sat, Feb 27, 2016",Southern Mississippi,,North Texas,,81,70,N
2016,Conference USA,"Sat, Feb 27, 2016",UAB,,Western Kentucky,,71,67,N
2016,Conference USA,"Thu, Mar 3, 2016",Florida Atlantic,,Middle Tennessee,,59,76,N
2016,Conference USA,"Thu, Mar 3, 2016",Florida International,,UAB,,60,77,N
2016,Conference USA,"Thu, Mar 3, 2016",Marshall,,Louisiana Tech,,94,97,N
2016,Conference USA,"Thu, Mar 3, 2016",North Texas,,Old Dominion,,70,76,N
2016,Conference USA,"Thu, Mar 3, 2016",Rice,,Charlotte,,75,88,N
2016,Conference USA,"Thu, Mar 3, 2016",Western Kentucky,,Southern Mississippi,,75,60,N
2016,Conference USA,"Sat, Mar 5, 2016",Florida Atlantic,,UAB,,70,73,N
2016,Conference USA,"Sat, Mar 5, 2016",Florida International,,Middle Tennessee,,58,61,N
2016,Conference USA,"Sat, Mar 5, 2016",Marshall,,Southern Mississippi,,108,106,N
2016,Conference USA,"Sat, Mar 5, 2016",North Texas,,Charlotte,,80,77,N
2016,Conference USA,"Sat, Mar 5, 2016",Rice,,Old Dominion,,67,74,N
2016,Conference USA,"Sat, Mar 5, 2016",UTEP,,UTSA,,81,74,N
2016,Conference USA,"Sat, Mar 5, 2016",Western Kentucky,,Louisiana Tech,,96,90,N
2016,Conference USA,"Tue, Mar 8, 2016",Florida Atlantic,,UTSA,,82,58,N
2016,Conference USA,"Wed, Mar 9, 2016",Charlotte,,Rice,,79,69,N
2016,Conference USA,"Wed, Mar 9, 2016",Old Dominion,,Florida Atlantic,,72,46,N
2016,Conference USA,"Wed, Mar 9, 2016",UTEP,,Florida International,,85,77,N
2016,Conference USA,"Wed, Mar 9, 2016",Western Kentucky,,North Texas,,84,76,N
2016,Conference USA,"Thu, Mar 10, 2016",Louisiana Tech,,Old Dominion,,52,68,N
2016,Conference USA,"Thu, Mar 10, 2016",Marshall,,UTEP,,87,85,N
2016,Conference USA,"Thu, Mar 10, 2016",Middle Tennessee,,Charlotte,,79,61,N
2016,Conference USA,"Thu, Mar 10, 2016",UAB,,Western Kentucky,,77,88,N
2016,Conference USA,"Fri, Mar 11, 2016",Middle Tennessee,,Marshall,,99,90,N
2016,Conference USA,"Fri, Mar 11, 2016",Old Dominion,,Western Kentucky,,89,77,N
2016,Conference USA,"Sat, Mar 12, 2016",Middle Tennessee,,Old Dominion,,55,53,N
2016,Southern Conference,"Sat, Jan 2, 2016",Furman,,Virginia Military Institute,,85,57,N
2016,Southern Conference,"Sat, Jan 2, 2016",Mercer,,Samford,,69,50,N
2016,Southern Conference,"Sat, Jan 2, 2016",The Citadel,,Chattanooga,,78,84,N
2016,Southern Conference,"Sat, Jan 2, 2016",Western Carolina,,East Tennessee State,,66,82,N
2016,Southern Conference,"Sat, Jan 2, 2016",Wofford,,UNC Greensboro,,87,76,N
2016,Southern Conference,"Tue, Jan 5, 2016",Chattanooga,,Mercer,,74,62,N
2016,Southern Conference,"Tue, Jan 5, 2016",Samford,,The Citadel,,94,74,N
2016,Southern Conference,"Tue, Jan 5, 2016",UNC Greensboro,,Furman,,67,66,N
2016,Southern Conference,"Tue, Jan 5, 2016",Virginia Military Institute,,Wofford,,61,65,N
2016,Southern Conference,"Sat, Jan 9, 2016",East Tennessee State,,UNC Greensboro,,86,83,N
2016,Southern Conference,"Sat, Jan 9, 2016",Furman,,Chattanooga,,70,55,N
2016,Southern Conference,"Sat, Jan 9, 2016",The Citadel,,Mercer,,80,91,N
2016,Southern Conference,"Sat, Jan 9, 2016",Western Carolina,,Virginia Military Institute,,73,52,N
2016,Southern Conference,"Sat, Jan 9, 2016",Wofford,,Samford,,69,64,N
2016,Southern Conference,"Mon, Jan 11, 2016",East Tennessee State,,Virginia Military Institute,,88,51,N
2016,Southern Conference,"Mon, Jan 11, 2016",Furman,,Samford,,77,57,N
2016,Southern Conference,"Mon, Jan 11, 2016",Western Carolina,,UNC Greensboro,,83,77,N
2016,Southern Conference,"Mon, Jan 11, 2016",Wofford,,Chattanooga,,68,77,N
2016,Southern Conference,"Thu, Jan 14, 2016",Chattanooga,,Western Carolina,,77,58,N
2016,Southern Conference,"Thu, Jan 14, 2016",Mercer,,Furman,,69,65,N
2016,Southern Conference,"Thu, Jan 14, 2016",Samford,,East Tennessee State,,77,81,N
2016,Southern Conference,"Thu, Jan 14, 2016",The Citadel,,Wofford,,83,86,N
2016,Southern Conference,"Sat, Jan 16, 2016",Chattanooga,,East Tennessee State,,94,84,N
2016,Southern Conference,"Sat, Jan 16, 2016",Mercer,,Wofford,,70,69,N
2016,Southern Conference,"Sat, Jan 16, 2016",Samford,,Western Carolina,,84,68,N
2016,Southern Conference,"Sat, Jan 16, 2016",The Citadel,,Furman,,89,86,N
2016,Southern Conference,"Sun, Jan 17, 2016",UNC Greensboro,,Virginia Military Institute,,85,68,N
2016,Southern Conference,"Thu, Jan 21, 2016",East Tennessee State,,Mercer,,65,63,N
2016,Southern Conference,"Thu, Jan 21, 2016",UNC Greensboro,,Chattanooga,,60,73,N
2016,Southern Conference,"Thu, Jan 21, 2016",Virginia Military Institute,,Samford,,83,76,N
2016,Southern Conference,"Thu, Jan 21, 2016",Western Carolina,,The Citadel,,91,92,N
2016,Southern Conference,"Sat, Jan 23, 2016",East Tennessee State,,The Citadel,,101,92,N
2016,Southern Conference,"Sat, Jan 23, 2016",Furman,,Wofford,,63,62,N
2016,Southern Conference,"Sun, Jan 24, 2016",UNC Greensboro,,Samford,,86,78,N
2016,Southern Conference,"Sun, Jan 24, 2016",Western Carolina,,Mercer,,86,80,N
2016,Southern Conference,"Mon, Jan 25, 2016",Virginia Military Institute,,Furman,,56,68,N
2016,Southern Conference,"Thu, Jan 28, 2016",Furman,,Western Carolina,,62,60,N
2016,Southern Conference,"Thu, Jan 28, 2016",Mercer,,Virginia Military Institute,,73,58,N
2016,Southern Conference,"Thu, Jan 28, 2016",The Citadel,,UNC Greensboro,,95,102,N
2016,Southern Conference,"Thu, Jan 28, 2016",Wofford,,East Tennessee State,,87,73,N
2016,Southern Conference,"Sat, Jan 30, 2016",Furman,,East Tennessee State,,74,70,N
2016,Southern Conference,"Sat, Jan 30, 2016",Mercer,,UNC Greensboro,,81,67,N
2016,Southern Conference,"Sat, Jan 30, 2016",Samford,,Chattanooga,,56,63,N
2016,Southern Conference,"Sat, Jan 30, 2016",The Citadel,,Virginia Military Institute,,78,75,N
2016,Southern Conference,"Sat, Jan 30, 2016",Wofford,,Western Carolina,,85,66,N
2016,Southern Conference,"Mon, Feb 1, 2016",Chattanooga,,The Citadel,,125,85,N
2016,Southern Conference,"Mon, Feb 1, 2016",Samford,,Mercer,,70,85,N
2016,Southern Conference,"Thu, Feb 4, 2016",Chattanooga,,Wofford,,79,63,N
2016,Southern Conference,"Thu, Feb 4, 2016",Samford,,Furman,,65,67,N
2016,Southern Conference,"Thu, Feb 4, 2016",UNC Greensboro,,Western Carolina,,75,58,N
2016,Southern Conference,"Thu, Feb 4, 2016",Virginia Military Institute,,East Tennessee State,,60,71,N
2016,Southern Conference,"Sat, Feb 6, 2016",Chattanooga,,Furman,,62,54,N
2016,Southern Conference,"Sat, Feb 6, 2016",Mercer,,The Citadel,,88,72,N
2016,Southern Conference,"Sat, Feb 6, 2016",Samford,,Wofford,,75,78,N
2016,Southern Conference,"Sat, Feb 6, 2016",UNC Greensboro,,East Tennessee State,,65,68,N
2016,Southern Conference,"Sat, Feb 6, 2016",Virginia Military Institute,,Western Carolina,,60,69,N
2016,Southern Conference,"Mon, Feb 8, 2016",Furman,,UNC Greensboro,,79,72,N
2016,Southern Conference,"Mon, Feb 8, 2016",Mercer,,Chattanooga,,66,72,N
2016,Southern Conference,"Mon, Feb 8, 2016",The Citadel,,Samford,,86,95,N
2016,Southern Conference,"Mon, Feb 8, 2016",Wofford,,Virginia Military Institute,,92,60,N
2016,Southern Conference,"Thu, Feb 11, 2016",East Tennessee State,,Samford,,94,90,N
2016,Southern Conference,"Thu, Feb 11, 2016",Furman,,The Citadel,,95,75,N
2016,Southern Conference,"Thu, Feb 11, 2016",Virginia Military Institute,,UNC Greensboro,,86,72,N
2016,Southern Conference,"Thu, Feb 11, 2016",Western Carolina,,Chattanooga,,67,61,N
2016,Southern Conference,"Thu, Feb 11, 2016",Wofford,,Mercer,,79,70,N
2016,Southern Conference,"Sat, Feb 13, 2016",East Tennessee State,,Chattanooga,,68,76,N
2016,Southern Conference,"Sat, Feb 13, 2016",Furman,,Mercer,,85,74,N
