season,conference,date,home_team,home_rank,away_team,away_rank,home_score,away_score,neutral
2022,Big East Conference,"Sat, Jan 29, 2022",Villanova,,St. John's (NY),,73,62,N
2022,Big East Conference,"Sun, Jan 30, 2022",Providence,,Marquette,,65,63,N
2022,Big East Conference,"Tue, Feb 1, 2022",Connecticut,,Creighton,,55,59,N
2022,Big East Conference,"Tue, Feb 1, 2022",Georgetown,,Seton Hall,,63,70,N
2022,Big East Conference,"Tue, Feb 1, 2022",St. John's (NY),,Providence,,82,86,N
2022,Big East Conference,"Wed, Feb 2, 2022",Marquette,,Villanova,,83,73,N
2022,Big East Conference,"Wed, Feb 2, 2022",Xavier,,Butler,,68,66,N
2022,Big East Conference,"Thu, Feb 3, 2022",Georgetown,,St. John's (NY),,77,90,N
2022,Big East Conference,"Fri, Feb 4, 2022",Seton Hall,,Creighton,,74,55,N
2022,Big East Conference,"Sat, Feb 5, 2022",Butler,,St. John's (NY),,72,75,N
2022,Big East Conference,"Sat, Feb 5, 2022",Villanova,,Connecticut,,85,74,N
2022,Big East Conference,"Sat, Feb 5, 2022",Xavier,,DePaul,,65,69,N
2022,Big East Conference,"Sun, Feb 6, 2022",Georgetown,,Providence,,52,71,N
2022,Big East Conference,"Tue, Feb 8, 2022",Connecticut,,Marquette,,80,72,N
2022,Big East Conference,"Tue, Feb 8, 2022",Creighton,,Butler,,54,52,N
2022,Big East Conference,"Tue, Feb 8, 2022",St. John's (NY),,Villanova,,69,75,N
2022,Big East Conference,"Wed, Feb 9, 2022",DePaul,,Georgetown,,82,74,N
2022,Big East Conference,"Wed, Feb 9, 2022",Seton Hall,,Xavier,,73,71,N
2022,Big East Conference,"Fri, Feb 11, 2022",Xavier,,Connecticut,,74,68,N
2022,Big East Conference,"Sat, Feb 12, 2022",Butler,,Marquette,,85,79,N
2022,Big East Conference,"Sat, Feb 12, 2022",Georgetown,,Creighton,,66,80,N
2022,Big East Conference,"Sat, Feb 12, 2022",Providence,,DePaul,,76,73,N
2022,Big East Conference,"Sat, Feb 12, 2022",Villanova,,Seton Hall,,73,67,N
2022,Big East Conference,"Sun, Feb 13, 2022",St. John's (NY),,Connecticut,,60,63,N
2022,Big East Conference,"Mon, Feb 14, 2022",Creighton,,Georgetown,,88,77,N
2022,Big East Conference,"Tue, Feb 15, 2022",DePaul,,Butler,,71,73,N
2022,Big East Conference,"Tue, Feb 15, 2022",Providence,,Villanova,,84,89,N
2022,Big East Conference,"Wed, Feb 16, 2022",Connecticut,,Seton Hall,,70,65,N
2022,Big East Conference,"Wed, Feb 16, 2022",Marquette,,Georgetown,,77,66,N
2022,Big East Conference,"Wed, Feb 16, 2022",Xavier,,St. John's (NY),,73,86,N
2022,Big East Conference,"Thu, Feb 17, 2022",DePaul,,Creighton,,59,71,N
2022,Big East Conference,"Fri, Feb 18, 2022",St. John's (NY),,Butler,,91,57,N
2022,Big East Conference,"Sat, Feb 19, 2022",Connecticut,,Xavier,,72,61,N
2022,Big East Conference,"Sat, Feb 19, 2022",Seton Hall,,DePaul,,66,64,N
2022,Big East Conference,"Sat, Feb 19, 2022",Villanova,,Georgetown,,74,66,N
2022,Big East Conference,"Sun, Feb 20, 2022",Butler,,Providence,,70,71,N
2022,Big East Conference,"Sun, Feb 20, 2022",Creighton,,Marquette,,83,82,N
2022,Big East Conference,"Tue, Feb 22, 2022",Connecticut,,Villanova,,71,69,N
2022,Big East Conference,"Wed, Feb 23, 2022",Providence,,Xavier,,99,92,N
2022,Big East Conference,"Wed, Feb 23, 2022",Seton Hall,,Butler,,66,60,N
2022,Big East Conference,"Wed, Feb 23, 2022",St. John's (NY),,Creighton,,78,81,N
2022,Big East Conference,"Thu, Feb 24, 2022",Georgetown,,DePaul,,65,68,N
2022,Big East Conference,"Sat, Feb 26, 2022",Marquette,,Butler,,64,56,N
2022,Big East Conference,"Sat, Feb 26, 2022",Providence,,Creighton,,72,51,N
2022,Big East Conference,"Sat, Feb 26, 2022",Xavier,,Seton Hall,,66,82,N
2022,Big East Conference,"Sun, Feb 27, 2022",DePaul,,St. John's (NY),,99,94,N
2022,Big East Conference,"Sun, Feb 27, 2022",Georgetown,,Connecticut,,77,86,N
2022,Big East Conference,"Tue, Mar 1, 2022",Villanova,,Providence,,76,74,N
2022,Big East Conference,"Wed, Mar 2, 2022",Creighton,,Connecticut,,64,62,N
2022,Big East Conference,"Wed, Mar 2, 2022",DePaul,,Marquette,,91,80,N
2022,Big East Conference,"Wed, Mar 2, 2022",Seton Hall,,Georgetown,,73,68,N
2022,Big East Conference,"Wed, Mar 2, 2022",St. John's (NY),,Xavier,,81,66,N
2022,Big East Conference,"Sat, Mar 5, 2022",Butler,,Villanova,,59,78,N
2022,Big East Conference,"Sat, Mar 5, 2022",Connecticut,,DePaul,,75,68,N
2022,Big East Conference,"Sat, Mar 5, 2022",Creighton,,Seton Hall,,60,65,N
2022,Big East Conference,"Sat, Mar 5, 2022",Marquette,,St. John's (NY),,85,77,N
2022,Big East Conference,"Sat, Mar 5, 2022",Xavier,,Georgetown,,97,75,N
2022,Big East Conference,"Wed, Mar 9, 2022",Seton Hall,,Georgetown,,57,53,N
2022,Big East Conference,"Wed, Mar 9, 2022",St. John's (NY),,DePaul,,92,73,N
2022,Big East Conference,"Wed, Mar 9, 2022",Xavier,,Butler,,82,89,N
2022,Big East Conference,"Thu, Mar 10, 2022",Connecticut,,Seton Hall,,62,52,N
2022,Big East Conference,"Thu, Mar 10, 2022",Creighton,,Marquette,,74,63,N
2022,Big East Conference,"Thu, Mar 10, 2022",Providence,,Butler,,65,61,N
2022,Big East Conference,"Thu, Mar 10, 2022",Villanova,,St. John's (NY),,66,65,N
2022,Big East Conference,"Fri, Mar 11, 2022",Providence,,Creighton,,58,85,N
2022,Big East Conference,"Fri, Mar 11, 2022",Villanova,,Connecticut,,63,60,N
2022,Big East Conference,"Sat, Mar 12, 2022",Villanova,,Creighton,,54,48,N
2022,Atlantic Coast Conference,"Fri, Dec 3, 2021",Boston College,,Notre Dame,,73,57,N
2022,Atlantic Coast Conference,"Fri, Dec 3, 2021",Virginia,,Pittsburgh,,57,56,N
2022,Atlantic Coast Conference,"Sat, Dec 4, 2021",Florida State,,Syracuse,,60,63,N
2022,Atlantic Coast Conference,"Sat, Dec 4, 2021",Miami (FL),,Clemson,,80,75,N
2022,Atlantic Coast Conference,"Sat, Dec 4, 2021",NC State,,Louisville,,68,73,N
2022,Atlantic Coast Conference,"Sat, Dec 4, 2021",Virginia Tech,,Wake Forest,,61,80,N
2022,Atlantic Coast Conference,"Sun, Dec 5, 2021",Georgia Tech,,North Carolina,,62,79,N
2022,Atlantic Coast Conference,"Wed, Dec 22, 2021",Duke,,Virginia Tech,,76,65,N
2022,Atlantic Coast Conference,"Wed, Dec 22, 2021",Virginia,,Clemson,,50,67,N
2022,Atlantic Coast Conference,"Tue, Dec 28, 2021",Pittsburgh,,Notre Dame,,67,68,N
2022,Atlantic Coast Conference,"Wed, Dec 29, 2021",Louisville,,Wake Forest,,73,69,N
2022,Atlantic Coast Conference,"Wed, Dec 29, 2021",Miami (FL),,NC State,,91,83,N
2022,Atlantic Coast Conference,"Sat, Jan 1, 2022",Miami (FL),,Wake Forest,,92,84,N
2022,Atlantic Coast Conference,"Sat, Jan 1, 2022",NC State,,Florida State,,81,83,N
2022,Atlantic Coast Conference,"Sat, Jan 1, 2022",Syracuse,,Virginia,,69,74,N
2022,Atlantic Coast Conference,"Sun, Jan 2, 2022",Boston College,,North Carolina,,65,91,N
2022,Atlantic Coast Conference,"Sun, Jan 2, 2022",Georgia Tech,,Louisville,,64,67,N
2022,Atlantic Coast Conference,"Tue, Jan 4, 2022",Clemson,,Virginia,,65,75,N
2022,Atlantic Coast Conference,"Tue, Jan 4, 2022",Duke,,Georgia Tech,,69,57,N
2022,Atlantic Coast Conference,"Tue, Jan 4, 2022",Virginia Tech,,NC State,,63,68,N
2022,Atlantic Coast Conference,"Tue, Jan 4, 2022",Wake Forest,,Florida State,,76,54,N
2022,Atlantic Coast Conference,"Wed, Jan 5, 2022",Louisville,,Pittsburgh,,75,72,N
2022,Atlantic Coast Conference,"Wed, Jan 5, 2022",Miami (FL),,Syracuse,,88,87,N
2022,Atlantic Coast Conference,"Wed, Jan 5, 2022",Notre Dame,,North Carolina,,78,73,N
2022,Atlantic Coast Conference,"Sat, Jan 8, 2022",Duke,,Miami (FL),,74,76,N
2022,Atlantic Coast Conference,"Sat, Jan 8, 2022",Florida State,,Louisville,,79,70,N
2022,Atlantic Coast Conference,"Sat, Jan 8, 2022",Georgia Tech,,Notre Dame,,68,72,N
2022,Atlantic Coast Conference,"Sat, Jan 8, 2022",NC State,,Clemson,,65,70,N
2022,Atlantic Coast Conference,"Sat, Jan 8, 2022",North Carolina,,Virginia,,74,58,N
2022,Atlantic Coast Conference,"Sat, Jan 8, 2022",Pittsburgh,,Boston College,,69,67,N
2022,Atlantic Coast Conference,"Sat, Jan 8, 2022",Wake Forest,,Syracuse,,77,74,N
2022,Atlantic Coast Conference,"Tue, Jan 11, 2022",Florida State,,Miami (FL),,65,64,N
2022,Atlantic Coast Conference,"Tue, Jan 11, 2022",Syracuse,,Pittsburgh,,77,61,N
2022,Atlantic Coast Conference,"Wed, Jan 12, 2022",Boston College,,Georgia Tech,,76,81,N
2022,Atlantic Coast Conference,"Wed, Jan 12, 2022",Louisville,,NC State,,63,79,N
2022,Atlantic Coast Conference,"Wed, Jan 12, 2022",Notre Dame,,Clemson,,72,56,N
2022,Atlantic Coast Conference,"Wed, Jan 12, 2022",Virginia,,Virginia Tech,,54,52,N
2022,Atlantic Coast Conference,"Wed, Jan 12, 2022",Wake Forest,,Duke,,64,76,N
2022,Atlantic Coast Conference,"Sat, Jan 15, 2022",Clemson,,Boston College,,68,70,N
2022,Atlantic Coast Conference,"Sat, Jan 15, 2022",Duke,,NC State,,88,73,N
2022,Atlantic Coast Conference,"Sat, Jan 15, 2022",North Carolina,,Georgia Tech,,88,65,N
2022,Atlantic Coast Conference,"Sat, Jan 15, 2022",Pittsburgh,,Louisville,,65,53,N
2022,Atlantic Coast Conference,"Sat, Jan 15, 2022",Syracuse,,Florida State,,71,76,N
2022,Atlantic Coast Conference,"Sat, Jan 15, 2022",Virginia,,Wake Forest,,55,63,N
2022,Atlantic Coast Conference,"Sat, Jan 15, 2022",Virginia Tech,,Notre Dame,,79,73,N
2022,Atlantic Coast Conference,"Tue, Jan 18, 2022",Florida State,,Duke,,79,78,N
2022,Atlantic Coast Conference,"Tue, Jan 18, 2022",Miami (FL),,North Carolina,,85,57,N
2022,Atlantic Coast Conference,"Tue, Jan 18, 2022",Syracuse,,Clemson,,91,78,N
2022,Atlantic Coast Conference,"Wed, Jan 19, 2022",Georgia Tech,,Wake Forest,,64,80,N
2022,Atlantic Coast Conference,"Wed, Jan 19, 2022",Louisville,,Boston College,,67,54,N
2022,Atlantic Coast Conference,"Wed, Jan 19, 2022",NC State,,Virginia Tech,,59,62,N
2022,Atlantic Coast Conference,"Wed, Jan 19, 2022",Pittsburgh,,Virginia,,61,66,N
2022,Atlantic Coast Conference,"Sat, Jan 22, 2022",Boston College,,Virginia Tech,,68,63,N
2022,Atlantic Coast Conference,"Sat, Jan 22, 2022",Clemson,,Pittsburgh,,75,48,N
2022,Atlantic Coast Conference,"Sat, Jan 22, 2022",Duke,,Syracuse,,79,59,N
2022,Atlantic Coast Conference,"Sat, Jan 22, 2022",Louisville,,Notre Dame,,70,82,N
2022,Atlantic Coast Conference,"Sat, Jan 22, 2022",Miami (FL),,Florida State,,60,61,N
2022,Atlantic Coast Conference,"Sat, Jan 22, 2022",NC State,,Virginia,,77,63,N
2022,Atlantic Coast Conference,"Sat, Jan 22, 2022",Wake Forest,,North Carolina,,98,76,N
2022,Atlantic Coast Conference,"Mon, Jan 24, 2022",North Carolina,,Virginia Tech,,78,68,N
2022,Atlantic Coast Conference,"Mon, Jan 24, 2022",Virginia,,Louisville,,64,52,N
2022,Atlantic Coast Conference,"Mon, Jan 24, 2022",Wake Forest,,Boston College,,87,57,N
2022,Atlantic Coast Conference,"Tue, Jan 25, 2022",Duke,,Clemson,,71,69,N
2022,Atlantic Coast Conference,"Tue, Jan 25, 2022",Pittsburgh,,Syracuse,,64,53,N
2022,Atlantic Coast Conference,"Wed, Jan 26, 2022",Georgia Tech,,Florida State,,75,61,N
2022,Atlantic Coast Conference,"Wed, Jan 26, 2022",North Carolina,,Boston College,,58,47,N
2022,Atlantic Coast Conference,"Wed, Jan 26, 2022",Notre Dame,,NC State,,73,65,N
2022,Atlantic Coast Conference,"Wed, Jan 26, 2022",Virginia Tech,,Miami (FL),,75,78,N
2022,Atlantic Coast Conference,"Sat, Jan 29, 2022",Florida State,,Virginia Tech,,72,85,N
2022,Atlantic Coast Conference,"Sat, Jan 29, 2022",Georgia Tech,,Miami (FL),,62,73,N
2022,Atlantic Coast Conference,"Sat, Jan 29, 2022",Louisville,,Duke,,65,74,N
2022,Atlantic Coast Conference,"Sat, Jan 29, 2022",North Carolina,,NC State,,100,80,N
2022,Atlantic Coast Conference,"Sat, Jan 29, 2022",Notre Dame,,Virginia,,69,65,N
2022,Atlantic Coast Conference,"Sat, Jan 29, 2022",Syracuse,,Wake Forest,,94,72,N
2022,Atlantic Coast Conference,"Sun, Jan 30, 2022",Boston College,,Pittsburgh,,69,56,N
2022,Atlantic Coast Conference,"Mon, Jan 31, 2022",Notre Dame,,Duke,,43,57,N
2022,Atlantic Coast Conference,"Tue, Feb 1, 2022",Louisville,,North Carolina,,83,90,N
2022,Atlantic Coast Conference,"Tue, Feb 1, 2022",Virginia,,Boston College,,67,55,N
2022,Atlantic Coast Conference,"Wed, Feb 2, 2022",Clemson,,Florida State,,75,69,N
2022,Atlantic Coast Conference,"Wed, Feb 2, 2022",Miami (FL),,Notre Dame,,64,68,N
2022,Atlantic Coast Conference,"Wed, Feb 2, 2022",NC State,,Syracuse,,82,89,N
2022,Atlantic Coast Conference,"Wed, Feb 2, 2022",Virginia Tech,,Georgia Tech,,81,66,N
2022,Atlantic Coast Conference,"Wed, Feb 2, 2022",Wake Forest,,Pittsburgh,,91,75,N
2022,Atlantic Coast Conference,"Sat, Feb 5, 2022",Florida State,,Wake Forest,,60,68,N
2022,Atlantic Coast Conference,"Sat, Feb 5, 2022",Georgia Tech,,Clemson,,69,64,N
2022,Atlantic Coast Conference,"Sat, Feb 5, 2022",NC State,,Notre Dame,,57,69,N
2022,Atlantic Coast Conference,"Sat, Feb 5, 2022",North Carolina,,Duke,,67,87,N
2022,Atlantic Coast Conference,"Sat, Feb 5, 2022",Pittsburgh,,Virginia Tech,,71,76,N
2022,Atlantic Coast Conference,"Sat, Feb 5, 2022",Syracuse,,Louisville,,92,69,N
2022,Atlantic Coast Conference,"Sat, Feb 5, 2022",Virginia,,Miami (FL),,71,58,N
2022,Atlantic Coast Conference,"Mon, Feb 7, 2022",Duke,,Virginia,,68,69,N
2022,Atlantic Coast Conference,"Mon, Feb 7, 2022",Virginia Tech,,Pittsburgh,,74,47,N
2022,Atlantic Coast Conference,"Tue, Feb 8, 2022",Boston College,,Syracuse,,64,73,N
2022,Atlantic Coast Conference,"Tue, Feb 8, 2022",Clemson,,North Carolina,,77,79,N
2022,Atlantic Coast Conference,"Wed, Feb 9, 2022",Florida State,,Pittsburgh,,51,56,N
2022,Atlantic Coast Conference,"Wed, Feb 9, 2022",Miami (FL),,Georgia Tech,,79,70,N
2022,Atlantic Coast Conference,"Wed, Feb 9, 2022",NC State,,Wake Forest,,51,69,N
2022,Atlantic Coast Conference,"Wed, Feb 9, 2022",Notre Dame,,Louisville,,63,57,N
2022,Atlantic Coast Conference,"Thu, Feb 10, 2022",Clemson,,Duke,,64,82,N
2022,Atlantic Coast Conference,"Sat, Feb 12, 2022",Boston College,,Duke,,61,72,N
2022,Atlantic Coast Conference,"Sat, Feb 12, 2022",Clemson,,Notre Dame,,61,76,N
2022,Atlantic Coast Conference,"Sat, Feb 12, 2022",North Carolina,,Florida State,,94,74,N
2022,Atlantic Coast Conference,"Sat, Feb 12, 2022",Pittsburgh,,NC State,,71,69,N
2022,Atlantic Coast Conference,"Sat, Feb 12, 2022",Virginia,,Georgia Tech,,63,53,N
2022,Atlantic Coast Conference,"Sat, Feb 12, 2022",Virginia Tech,,Syracuse,,71,59,N
2022,Atlantic Coast Conference,"Sat, Feb 12, 2022",Wake Forest,,Miami (FL),,72,76,N
2022,Atlantic Coast Conference,"Mon, Feb 14, 2022",Virginia Tech,,Virginia,,62,53,N
2022,Atlantic Coast Conference,"Tue, Feb 15, 2022",Duke,,Wake Forest,,76,74,N
2022,Atlantic Coast Conference,"Tue, Feb 15, 2022",Florida State,,Clemson,,81,80,N
2022,Atlantic Coast Conference,"Tue, Feb 15, 2022",Georgia Tech,,NC State,,61,76,N
2022,Atlantic Coast Conference,"Wed, Feb 16, 2022",Louisville,,Miami (FL),,63,70,N
2022,Atlantic Coast Conference,"Wed, Feb 16, 2022",North Carolina,,Pittsburgh,,67,76,N
2022,Atlantic Coast Conference,"Wed, Feb 16, 2022",Notre Dame,,Boston College,,99,95,N
2022,Atlantic Coast Conference,"Sat, Feb 19, 2022",Duke,,Florida State,,88,70,N
2022,Atlantic Coast Conference,"Sat, Feb 19, 2022",Louisville,,Clemson,,70,61,N
2022,Atlantic Coast Conference,"Sat, Feb 19, 2022",Miami (FL),,Virginia,,71,74,N
2022,Atlantic Coast Conference,"Sat, Feb 19, 2022",Pittsburgh,,Georgia Tech,,62,68,N
2022,Atlantic Coast Conference,"Sat, Feb 19, 2022",Syracuse,,Boston College,,76,56,N
2022,Atlantic Coast Conference,"Sat, Feb 19, 2022",Virginia Tech,,North Carolina,,57,65,N
2022,Atlantic Coast Conference,"Sat, Feb 19, 2022",Wake Forest,,Notre Dame,,79,74,N
2022,Atlantic Coast Conference,"Mon, Feb 21, 2022",Boston College,,Florida State,,71,55,N
2022,Atlantic Coast Conference,"Mon, Feb 21, 2022",North Carolina,,Louisville,,70,63,N
2022,Atlantic Coast Conference,"Mon, Feb 21, 2022",Syracuse,,Georgia Tech,,74,73,N
2022,Atlantic Coast Conference,"Tue, Feb 22, 2022",Pittsburgh,,Miami (FL),,64,85,N
2022,Atlantic Coast Conference,"Wed, Feb 23, 2022",Clemson,,Wake Forest,,80,69,N
2022,Atlantic Coast Conference,"Wed, Feb 23, 2022",Georgia Tech,,Virginia Tech,,58,62,N
2022,Atlantic Coast Conference,"Wed, Feb 23, 2022",NC State,,Boston College,,61,69,N
2022,Atlantic Coast Conference,"Wed, Feb 23, 2022",Notre Dame,,Syracuse,,79,69,N
2022,Atlantic Coast Conference,"Wed, Feb 23, 2022",Virginia,,Duke,,61,65,N
2022,Atlantic Coast Conference,"Sat, Feb 26, 2022",Boston College,,Clemson,,60,70,N
2022,Atlantic Coast Conference,"Sat, Feb 26, 2022",Miami (FL),,Virginia Tech,,70,71,N
2022,Atlantic Coast Conference,"Sat, Feb 26, 2022",NC State,,North Carolina,,74,84,N
2022,Atlantic Coast Conference,"Sat, Feb 26, 2022",Notre Dame,,Georgia Tech,,90,56,N
2022,Atlantic Coast Conference,"Sat, Feb 26, 2022",Syracuse,,Duke,,72,97,N
2022,Atlantic Coast Conference,"Sat, Feb 26, 2022",Virginia,,Florida State,,63,64,N
2022,Atlantic Coast Conference,"Sat, Feb 26, 2022",Wake Forest,,Louisville,,99,77,N
2022,Atlantic Coast Conference,"Mon, Feb 28, 2022",North Carolina,,Syracuse,,88,79,N
2022,Atlantic Coast Conference,"Tue, Mar 1, 2022",Pittsburgh,,Duke,,56,86,N
2022,Atlantic Coast Conference,"Tue, Mar 1, 2022",Virginia Tech,,Louisville,,75,43,N
2022,Atlantic Coast Conference,"Wed, Mar 2, 2022",Boston College,,Miami (FL),,70,81,N
2022,Atlantic Coast Conference,"Wed, Mar 2, 2022",Clemson,,Georgia Tech,,68,65,N
2022,Atlantic Coast Conference,"Wed, Mar 2, 2022",Florida State,,Notre Dame,,74,70,N
2022,Atlantic Coast Conference,"Wed, Mar 2, 2022",Wake Forest,,NC State,,101,76,N
2022,Atlantic Coast Conference,"Sat, Mar 5, 2022",Clemson,,Virginia Tech,,63,59,N
2022,Atlantic Coast Conference,"Sat, Mar 5, 2022",Duke,,North Carolina,,81,94,N
2022,Atlantic Coast Conference,"Sat, Mar 5, 2022",Florida State,,NC State,,89,76,N
2022,Atlantic Coast Conference,"Sat, Mar 5, 2022",Georgia Tech,,Boston College,,82,78,N
2022,Atlantic Coast Conference,"Sat, Mar 5, 2022",Louisville,,Virginia,,61,71,N
2022,Atlantic Coast Conference,"Sat, Mar 5, 2022",Notre Dame,,Pittsburgh,,78,54,N
2022,Atlantic Coast Conference,"Sat, Mar 5, 2022",Syracuse,,Miami (FL),,72,75,N
2022,Atlantic Coast Conference,"Tue, Mar 8, 2022",Clemson,,NC State,,70,64,N
2022,Atlantic Coast Conference,"Tue, Mar 8, 2022",Louisville,,Georgia Tech,,84,74,N
2022,Atlantic Coast Conference,"Tue, Mar 8, 2022",Pittsburgh,,Boston College,,46,66,N
2022,Atlantic Coast Conference,"Wed, Mar 9, 2022",Florida State,,Syracuse,,57,96,N
2022,Atlantic Coast Conference,"Wed, Mar 9, 2022",Virginia,,Louisville,,51,50,N
2022,Atlantic Coast Conference,"Wed, Mar 9, 2022",Virginia Tech,,Clemson,,76,75,N
2022,Atlantic Coast Conference,"Wed, Mar 9, 2022",Wake Forest,,Boston College,,77,82,N
2022,Atlantic Coast Conference,"Thu, Mar 10, 2022",Duke,,Syracuse,,88,79,N
2022,Atlantic Coast Conference,"Thu, Mar 10, 2022",Miami (FL),,Boston College,,71,69,N
2022,Atlantic Coast Conference,"Thu, Mar 10, 2022",North Carolina,,Virginia,,63,43,N
2022,Atlantic Coast Conference,"Thu, Mar 10, 2022",Notre Dame,,Virginia Tech,,80,87,N
2022,Atlantic Coast Conference,"Fri, Mar 11, 2022",Duke,,Miami (FL),,80,76,N
2022,Atlantic Coast Conference,"Fri, Mar 11, 2022",North Carolina,,Virginia Tech,,59,72,N
2022,Atlantic Coast Conference,"Sat, Mar 12, 2022",Duke,,Virginia Tech,,67,82,N
2022,Western Athletic Conference,"Thu, Dec 30, 2021",Grand Canyon,,Chicago State,,80,63,N
2022,Western Athletic Conference,"Thu, Dec 30, 2021",Sam Houston,,Lamar,,75,64,N
2022,Western Athletic Conference,"Thu, Dec 30, 2021",Utah Tech,,Tarleton State,,69,83,N
2022,Western Athletic Conference,"Thu, Dec 30, 2021",Utah Valley,,Abilene Christian,,76,80,N
2022,Western Athletic Conference,"Sat, Jan 1, 2022",New Mexico State,,Chicago State,,78,61,N
2022,Western Athletic Conference,"Sat, Jan 1, 2022",Utah Tech,,Abilene Christian,,50,64,N
2022,Western Athletic Conference,"Sat, Jan 1, 2022",Utah Valley,,Tarleton State,,77,55,N
2022,Western Athletic Conference,"Mon, Jan 3, 2022",Sam Houston,,Texas-Rio Grande Valley,,86,78,N
2022,Western Athletic Conference,"Thu, Jan 6, 2022",Abilene Christian,,Stephen F. Austin,,58,64,N
2022,Western Athletic Conference,"Thu, Jan 6, 2022",Chicago State,,Seattle,,77,93,N
2022,Western Athletic Conference,"Thu, Jan 6, 2022",Lamar,,New Mexico State,,,,N
2022,Western Athletic Conference,"Thu, Jan 6, 2022",Tarleton State,,Sam Houston,,75,64,N
2022,Western Athletic Conference,"Thu, Jan 6, 2022",Texas-Rio Grande Valley,,Grand Canyon,,70,84,N
2022,Western Athletic Conference,"Sat, Jan 8, 2022",Abilene Christian,,Sam Houston,,63,65,N
2022,Western Athletic Conference,"Sat, Jan 8, 2022",Chicago State,,California Baptist,,58,56,N
