season,conference,date,home_team,home_rank,away_team,away_rank,home_score,away_score,neutral
2012,Horizon League,"Thu, Feb 9, 2012",Cleveland State,,Valparaiso,,41,59,N
2012,Horizon League,"Thu, Feb 9, 2012",Youngstown State,,Butler,,59,68,N
2012,Horizon League,"Fri, Feb 10, 2012",Detroit Mercy,,Milwaukee,,58,57,N
2012,Horizon League,"Fri, Feb 10, 2012",Wright State,,Green Bay,,48,53,N
2012,Horizon League,"Sat, Feb 11, 2012",Cleveland State,,Butler,,49,52,N
2012,Horizon League,"Sat, Feb 11, 2012",Loyola (IL),,Illinois-Chicago,,78,69,N
2012,Horizon League,"Sat, Feb 11, 2012",Youngstown State,,Valparaiso,,71,53,N
2012,Horizon League,"Sun, Feb 12, 2012",Detroit Mercy,,Green Bay,,77,74,N
2012,Horizon League,"Sun, Feb 12, 2012",Wright State,,Milwaukee,,70,46,N
2012,Horizon League,"Tue, Feb 14, 2012",Butler,,Loyola (IL),,63,57,N
2012,Horizon League,"Tue, Feb 14, 2012",Green Bay,,Youngstown State,,71,65,N
2012,Horizon League,"Tue, Feb 14, 2012",Milwaukee,,Cleveland State,,86,84,N
2012,Horizon League,"Tue, Feb 14, 2012",Valparaiso,,Illinois-Chicago,,74,65,N
2012,Horizon League,"Wed, Feb 15, 2012",Wright State,,Detroit Mercy,,55,71,N
2012,Horizon League,"Tue, Feb 21, 2012",Butler,,Illinois-Chicago,,69,44,N
2012,Horizon League,"Tue, Feb 21, 2012",Green Bay,,Cleveland State,,71,67,N
2012,Horizon League,"Tue, Feb 21, 2012",Valparaiso,,Loyola (IL),,66,62,N
2012,Horizon League,"Thu, Feb 23, 2012",Cleveland State,,Detroit Mercy,,77,64,N
2012,Horizon League,"Thu, Feb 23, 2012",Illinois-Chicago,,Milwaukee,,61,72,N
2012,Horizon League,"Thu, Feb 23, 2012",Loyola (IL),,Green Bay,,70,73,N
2012,Horizon League,"Thu, Feb 23, 2012",Youngstown State,,Wright State,,61,54,N
2012,Horizon League,"Fri, Feb 24, 2012",Valparaiso,,Butler,,71,59,N
2012,Horizon League,"Sat, Feb 25, 2012",Cleveland State,,Wright State,,77,55,N
2012,Horizon League,"Sat, Feb 25, 2012",Illinois-Chicago,,Green Bay,,63,71,N
2012,Horizon League,"Sat, Feb 25, 2012",Loyola (IL),,Milwaukee,,69,78,N
2012,Horizon League,"Sat, Feb 25, 2012",Youngstown State,,Detroit Mercy,,74,76,N
2012,Horizon League,"Tue, Feb 28, 2012",Butler,,Wright State,,70,52,N
2012,Horizon League,"Tue, Feb 28, 2012",Detroit Mercy,,Loyola (IL),,80,71,N
2012,Horizon League,"Tue, Feb 28, 2012",Milwaukee,,Illinois-Chicago,,68,55,N
2012,Horizon League,"Tue, Feb 28, 2012",Youngstown State,,Green Bay,,77,60,N
2012,Horizon League,"Fri, Mar 2, 2012",Butler,,Milwaukee,,71,49,N
2012,Horizon League,"Fri, Mar 2, 2012",Detroit Mercy,,Youngstown State,,93,76,N
2012,Horizon League,"Sat, Mar 3, 2012",Cleveland State,,Detroit Mercy,,58,63,N
2012,Horizon League,"Sat, Mar 3, 2012",Valparaiso,,Butler,,65,46,N
2012,Horizon League,"Tue, Mar 6, 2012",Valparaiso,,Detroit Mercy,,50,70,N
2012,Conference USA,"Wed, Jan 4, 2012",Houston,,Tulsa,,70,69,N
2012,Conference USA,"Wed, Jan 4, 2012",Marshall,,UTEP,,76,60,N
2012,Conference USA,"Wed, Jan 4, 2012",Southern Mississippi,,East Carolina,,78,76,N
2012,Conference USA,"Wed, Jan 4, 2012",UCF,,Tulane,,60,53,N
2012,Conference USA,"Sat, Jan 7, 2012",East Carolina,,UCF,,63,81,N
2012,Conference USA,"Sat, Jan 7, 2012",Rice,,Marshall,,61,63,N
2012,Conference USA,"Sat, Jan 7, 2012",Tulane,,Southern Mississippi,,66,71,N
2012,Conference USA,"Sat, Jan 7, 2012",Tulsa,,Southern Methodist,,55,57,N
2012,Conference USA,"Sat, Jan 7, 2012",UAB,,Memphis,,59,62,N
2012,Conference USA,"Sat, Jan 7, 2012",UTEP,,Houston,,70,50,N
2012,Conference USA,"Wed, Jan 11, 2012",Memphis,,Southern Mississippi,,60,58,N
2012,Conference USA,"Wed, Jan 11, 2012",Southern Methodist,,Rice,,52,68,N
2012,Conference USA,"Wed, Jan 11, 2012",Tulsa,,UTEP,,59,48,N
2012,Conference USA,"Wed, Jan 11, 2012",UAB,,Marshall,,59,61,N
2012,Conference USA,"Wed, Jan 11, 2012",UCF,,Houston,,74,63,N
2012,Conference USA,"Sat, Jan 14, 2012",East Carolina,,Tulsa,,67,70,N
2012,Conference USA,"Sat, Jan 14, 2012",Houston,,Memphis,,55,89,N
2012,Conference USA,"Sat, Jan 14, 2012",Marshall,,UCF,,65,64,N
2012,Conference USA,"Sat, Jan 14, 2012",Southern Mississippi,,UAB,,59,55,N
2012,Conference USA,"Sat, Jan 14, 2012",Tulane,,Rice,,49,50,N
2012,Conference USA,"Sat, Jan 14, 2012",UTEP,,Southern Methodist,,70,64,N
2012,Conference USA,"Wed, Jan 18, 2012",Rice,,UAB,,60,61,N
2012,Conference USA,"Wed, Jan 18, 2012",Southern Methodist,,Houston,,70,54,N
2012,Conference USA,"Wed, Jan 18, 2012",Tulsa,,Tulane,,60,56,N
2012,Conference USA,"Wed, Jan 18, 2012",UCF,,Memphis,,68,67,N
2012,Conference USA,"Wed, Jan 18, 2012",UTEP,,East Carolina,,70,56,N
2012,Conference USA,"Sat, Jan 21, 2012",Houston,,East Carolina,,82,76,N
2012,Conference USA,"Sat, Jan 21, 2012",Memphis,,Southern Methodist,,63,45,N
2012,Conference USA,"Sat, Jan 21, 2012",Rice,,Tulsa,,46,70,N
2012,Conference USA,"Sat, Jan 21, 2012",Southern Mississippi,,Marshall,,67,63,N
2012,Conference USA,"Sat, Jan 21, 2012",Tulane,,UTEP,,66,58,N
2012,Conference USA,"Sat, Jan 21, 2012",UAB,,UCF,,41,48,N
2012,Conference USA,"Wed, Jan 25, 2012",East Carolina,,Southern Mississippi,,60,72,N
2012,Conference USA,"Wed, Jan 25, 2012",Memphis,,Rice,,73,51,N
2012,Conference USA,"Wed, Jan 25, 2012",Tulane,,Southern Methodist,,80,74,N
2012,Conference USA,"Wed, Jan 25, 2012",Tulsa,,UCF,,66,61,N
2012,Conference USA,"Wed, Jan 25, 2012",UAB,,Marshall,,56,49,N
2012,Conference USA,"Sat, Jan 28, 2012",Houston,,UTEP,,81,76,N
2012,Conference USA,"Sat, Jan 28, 2012",Memphis,,Marshall,,83,76,N
2012,Conference USA,"Sat, Jan 28, 2012",Rice,,Tulane,,88,74,N
2012,Conference USA,"Sat, Jan 28, 2012",Southern Methodist,,Tulsa,,60,66,N
2012,Conference USA,"Sat, Jan 28, 2012",UAB,,East Carolina,,66,73,N
2012,Conference USA,"Sat, Jan 28, 2012",UCF,,Southern Mississippi,,65,78,N
2012,Conference USA,"Wed, Feb 1, 2012",East Carolina,,Southern Methodist,,62,43,N
2012,Conference USA,"Wed, Feb 1, 2012",Marshall,,Tulane,,63,44,N
2012,Conference USA,"Wed, Feb 1, 2012",Rice,,UTEP,,77,75,N
2012,Conference USA,"Wed, Feb 1, 2012",Southern Mississippi,,Memphis,,75,72,N
2012,Conference USA,"Wed, Feb 1, 2012",UAB,,Houston,,80,69,N
2012,Conference USA,"Sat, Feb 4, 2012",East Carolina,,Rice,,82,68,N
2012,Conference USA,"Sat, Feb 4, 2012",Southern Methodist,,UCF,,52,59,N
2012,Conference USA,"Sat, Feb 4, 2012",Tulane,,Houston,,75,54,N
2012,Conference USA,"Sat, Feb 4, 2012",Tulsa,,Marshall,,79,70,N
2012,Conference USA,"Sat, Feb 4, 2012",UTEP,,UAB,,60,61,N
2012,Conference USA,"Wed, Feb 8, 2012",East Carolina,,Memphis,,59,70,N
2012,Conference USA,"Wed, Feb 8, 2012",Houston,,Rice,,71,79,N
2012,Conference USA,"Wed, Feb 8, 2012",UAB,,Southern Mississippi,,71,61,N
2012,Conference USA,"Wed, Feb 8, 2012",UCF,,Marshall,,67,60,N
2012,Conference USA,"Wed, Feb 8, 2012",UTEP,,Tulsa,,64,55,N
2012,Conference USA,"Sat, Feb 11, 2012",Marshall,,East Carolina,,78,68,N
2012,Conference USA,"Sat, Feb 11, 2012",Memphis,,UAB,,79,45,N
2012,Conference USA,"Sat, Feb 11, 2012",Rice,,Southern Methodist,,43,39,N
2012,Conference USA,"Sat, Feb 11, 2012",Southern Mississippi,,UCF,,78,74,N
2012,Conference USA,"Sat, Feb 11, 2012",Tulsa,,Houston,,72,48,N
2012,Conference USA,"Sat, Feb 11, 2012",UTEP,,Tulane,,54,52,N
2012,Conference USA,"Wed, Feb 15, 2012",Southern Methodist,,UAB,,28,47,N
2012,Conference USA,"Wed, Feb 15, 2012",Southern Mississippi,,Tulsa,,77,69,N
2012,Conference USA,"Wed, Feb 15, 2012",Tulane,,Memphis,,64,82,N
2012,Conference USA,"Sat, Feb 18, 2012",Houston,,Southern Mississippi,,73,71,N
2012,Conference USA,"Sat, Feb 18, 2012",Memphis,,UTEP,,58,60,N
2012,Conference USA,"Sat, Feb 18, 2012",Southern Methodist,,Marshall,,68,73,N
2012,Conference USA,"Sat, Feb 18, 2012",Tulsa,,Rice,,69,50,N
2012,Conference USA,"Sat, Feb 18, 2012",UAB,,Tulane,,81,73,N
2012,Conference USA,"Sat, Feb 18, 2012",UCF,,East Carolina,,64,55,N
2012,Conference USA,"Wed, Feb 22, 2012",Marshall,,Houston,,66,58,N
2012,Conference USA,"Wed, Feb 22, 2012",Memphis,,East Carolina,,70,47,N
2012,Conference USA,"Wed, Feb 22, 2012",Rice,,UCF,,83,74,N
2012,Conference USA,"Wed, Feb 22, 2012",Southern Methodist,,Tulane,,64,50,N
2012,Conference USA,"Wed, Feb 22, 2012",UTEP,,Southern Mississippi,,76,68,N
2012,Conference USA,"Sat, Feb 25, 2012",East Carolina,,UAB,,57,61,N
2012,Conference USA,"Sat, Feb 25, 2012",Houston,,Southern Methodist,,62,59,N
2012,Conference USA,"Sat, Feb 25, 2012",Marshall,,Memphis,,67,87,N
2012,Conference USA,"Sat, Feb 25, 2012",Southern Mississippi,,Rice,,58,56,N
2012,Conference USA,"Sat, Feb 25, 2012",Tulane,,Tulsa,,69,73,N
2012,Conference USA,"Sat, Feb 25, 2012",UCF,,UTEP,,63,45,N
2012,Conference USA,"Tue, Feb 28, 2012",Memphis,,UCF,,84,55,N
2012,Conference USA,"Wed, Feb 29, 2012",East Carolina,,Marshall,,69,68,N
2012,Conference USA,"Wed, Feb 29, 2012",Houston,,Tulane,,82,53,N
2012,Conference USA,"Wed, Feb 29, 2012",Southern Mississippi,,Southern Methodist,,67,60,N
2012,Conference USA,"Wed, Feb 29, 2012",UAB,,Tulsa,,68,64,N
2012,Conference USA,"Wed, Feb 29, 2012",UTEP,,Rice,,61,68,N
2012,Conference USA,"Sat, Mar 3, 2012",Marshall,,Southern Mississippi,,79,75,N
2012,Conference USA,"Sat, Mar 3, 2012",Rice,,Houston,,75,76,N
2012,Conference USA,"Sat, Mar 3, 2012",Southern Methodist,,UTEP,,57,48,N
2012,Conference USA,"Sat, Mar 3, 2012",Tulane,,East Carolina,,49,66,N
2012,Conference USA,"Sat, Mar 3, 2012",Tulsa,,Memphis,,66,78,N
2012,Conference USA,"Sat, Mar 3, 2012",UCF,,UAB,,71,63,N
2012,Conference USA,"Wed, Mar 7, 2012",East Carolina,,Rice,,68,66,N
2012,Conference USA,"Wed, Mar 7, 2012",Houston,,UTEP,,62,67,N
2012,Conference USA,"Wed, Mar 7, 2012",Marshall,,Southern Methodist,,74,56,N
2012,Conference USA,"Wed, Mar 7, 2012",UAB,,Tulane,,72,64,N
2012,Conference USA,"Thu, Mar 8, 2012",East Carolina,,Southern Mississippi,,78,81,N
2012,Conference USA,"Thu, Mar 8, 2012",Marshall,,Tulsa,,105,100,N
2012,Conference USA,"Thu, Mar 8, 2012",Memphis,,UTEP,,65,47,N
2012,Conference USA,"Thu, Mar 8, 2012",UAB,,UCF,,54,64,N
2012,Conference USA,"Fri, Mar 9, 2012",Marshall,,Southern Mississippi,,73,62,N
2012,Conference USA,"Fri, Mar 9, 2012",Memphis,,UCF,,83,52,N
2012,Conference USA,"Sat, Mar 10, 2012",Memphis,,Marshall,,83,57,N
2012,Atlantic 10 Conference,"Wed, Jan 4, 2012",Charlotte,,Richmond,,75,70,N
2012,Atlantic 10 Conference,"Wed, Jan 4, 2012",Dayton,,Saint Louis,,79,72,N
2012,Atlantic 10 Conference,"Wed, Jan 4, 2012",Duquesne,,Saint Joseph's,,82,84,N
2012,Atlantic 10 Conference,"Wed, Jan 4, 2012",La Salle,,Xavier,,80,70,N
2012,Atlantic 10 Conference,"Wed, Jan 4, 2012",St. Bonaventure,,George Washington,,66,56,N
2012,Atlantic 10 Conference,"Thu, Jan 5, 2012",Massachusetts,,Fordham,,80,76,N
2012,Atlantic 10 Conference,"Sat, Jan 7, 2012",Duquesne,,St. Bonaventure,,66,52,N
2012,Atlantic 10 Conference,"Sat, Jan 7, 2012",Fordham,,Xavier,,59,67,N
2012,Atlantic 10 Conference,"Sat, Jan 7, 2012",Rhode Island,,Richmond,,53,70,N
2012,Atlantic 10 Conference,"Sat, Jan 7, 2012",Saint Joseph's,,Charlotte,,52,57,N
2012,Atlantic 10 Conference,"Sat, Jan 7, 2012",Saint Louis,,George Washington,,78,56,N
2012,Atlantic 10 Conference,"Sat, Jan 7, 2012",Temple,,Dayton,,77,87,N
2012,Atlantic 10 Conference,"Sun, Jan 8, 2012",La Salle,,Massachusetts,,82,75,N
2012,Atlantic 10 Conference,"Wed, Jan 11, 2012",George Washington,,Rhode Island,,69,61,N
2012,Atlantic 10 Conference,"Wed, Jan 11, 2012",Massachusetts,,Charlotte,,85,75,N
2012,Atlantic 10 Conference,"Wed, Jan 11, 2012",Saint Joseph's,,Fordham,,80,62,N
2012,Atlantic 10 Conference,"Wed, Jan 11, 2012",Saint Louis,,Temple,,67,72,N
2012,Atlantic 10 Conference,"Wed, Jan 11, 2012",St. Bonaventure,,Dayton,,81,73,N
2012,Atlantic 10 Conference,"Wed, Jan 11, 2012",Xavier,,Duquesne,,78,50,N
2012,Atlantic 10 Conference,"Sat, Jan 14, 2012",Charlotte,,Saint Louis,,67,68,N
2012,Atlantic 10 Conference,"Sat, Jan 14, 2012",Dayton,,La Salle,,79,75,N
2012,Atlantic 10 Conference,"Sat, Jan 14, 2012",Massachusetts,,Saint Joseph's,,71,62,N
2012,Atlantic 10 Conference,"Sat, Jan 14, 2012",Rhode Island,,Duquesne,,71,78,N
2012,Atlantic 10 Conference,"Sat, Jan 14, 2012",Richmond,,Temple,,76,65,N
2012,Atlantic 10 Conference,"Sat, Jan 14, 2012",Xavier,,St. Bonaventure,,77,64,N
2012,Atlantic 10 Conference,"Wed, Jan 18, 2012",Duquesne,,Massachusetts,,80,69,N
2012,Atlantic 10 Conference,"Wed, Jan 18, 2012",Fordham,,Rhode Island,,66,64,N
2012,Atlantic 10 Conference,"Wed, Jan 18, 2012",George Washington,,Richmond,,83,65,N
2012,Atlantic 10 Conference,"Wed, Jan 18, 2012",Temple,,La Salle,,76,70,N
2012,Atlantic 10 Conference,"Wed, Jan 18, 2012",Xavier,,Saint Joseph's,,68,55,N
2012,Atlantic 10 Conference,"Sat, Jan 21, 2012",Dayton,,Xavier,,87,72,N
2012,Atlantic 10 Conference,"Sat, Jan 21, 2012",George Washington,,Charlotte,,60,52,N
2012,Atlantic 10 Conference,"Sat, Jan 21, 2012",La Salle,,Rhode Island,,80,66,N
2012,Atlantic 10 Conference,"Sat, Jan 21, 2012",Richmond,,Massachusetts,,68,79,N
2012,Atlantic 10 Conference,"Sat, Jan 21, 2012",Saint Louis,,Duquesne,,68,41,N
2012,Atlantic 10 Conference,"Sat, Jan 21, 2012",St. Bonaventure,,Fordham,,95,51,N
2012,Atlantic 10 Conference,"Wed, Jan 25, 2012",Charlotte,,Temple,,57,79,N
2012,Atlantic 10 Conference,"Wed, Jan 25, 2012",La Salle,,George Washington,,78,63,N
2012,Atlantic 10 Conference,"Wed, Jan 25, 2012",Rhode Island,,St. Bonaventure,,66,72,N
2012,Atlantic 10 Conference,"Wed, Jan 25, 2012",Richmond,,Fordham,,102,58,N
2012,Atlantic 10 Conference,"Wed, Jan 25, 2012",Saint Joseph's,,Dayton,,77,63,N
2012,Atlantic 10 Conference,"Wed, Jan 25, 2012",Xavier,,Saint Louis,,68,73,N
2012,Atlantic 10 Conference,"Sat, Jan 28, 2012",Charlotte,,Xavier,,70,74,N
2012,Atlantic 10 Conference,"Sat, Jan 28, 2012",Dayton,,Rhode Island,,81,86,N
2012,Atlantic 10 Conference,"Sat, Jan 28, 2012",Duquesne,,La Salle,,68,71,N
2012,Atlantic 10 Conference,"Sat, Jan 28, 2012",Fordham,,George Washington,,63,58,N
2012,Atlantic 10 Conference,"Sat, Jan 28, 2012",Massachusetts,,Saint Louis,,72,59,N
2012,Atlantic 10 Conference,"Sat, Jan 28, 2012",St. Bonaventure,,Richmond,,62,47,N
2012,Atlantic 10 Conference,"Sat, Jan 28, 2012",Temple,,Saint Joseph's,,78,60,N
2012,Atlantic 10 Conference,"Wed, Feb 1, 2012",Dayton,,Duquesne,,73,83,N
2012,Atlantic 10 Conference,"Wed, Feb 1, 2012",George Washington,,Xavier,,58,59,N
2012,Atlantic 10 Conference,"Wed, Feb 1, 2012",La Salle,,Charlotte,,85,72,N
2012,Atlantic 10 Conference,"Wed, Feb 1, 2012",Rhode Island,,Massachusetts,,81,78,N
2012,Atlantic 10 Conference,"Wed, Feb 1, 2012",Richmond,,Saint Joseph's,,60,70,N
2012,Atlantic 10 Conference,"Wed, Feb 1, 2012",Saint Louis,,St. Bonaventure,,86,62,N
2012,Atlantic 10 Conference,"Wed, Feb 1, 2012",Temple,,Fordham,,78,60,N
2012,Atlantic 10 Conference,"Sat, Feb 4, 2012",Duquesne,,Richmond,,81,72,N
2012,Atlantic 10 Conference,"Sat, Feb 4, 2012",Fordham,,Charlotte,,62,69,N
2012,Atlantic 10 Conference,"Sat, Feb 4, 2012",George Washington,,Massachusetts,,75,86,N
2012,Atlantic 10 Conference,"Sat, Feb 4, 2012",Rhode Island,,Temple,,56,73,N
2012,Atlantic 10 Conference,"Sat, Feb 4, 2012",Saint Joseph's,,La Salle,,70,66,N
2012,Atlantic 10 Conference,"Sat, Feb 4, 2012",Saint Louis,,Dayton,,58,50,N
2012,Atlantic 10 Conference,"Wed, Feb 8, 2012",Massachusetts,,St. Bonaventure,,76,67,N
2012,Atlantic 10 Conference,"Wed, Feb 8, 2012",Richmond,,La Salle,,78,76,N
2012,Atlantic 10 Conference,"Wed, Feb 8, 2012",Saint Joseph's,,Saint Louis,,60,72,N
2012,Atlantic 10 Conference,"Wed, Feb 8, 2012",Temple,,George Washington,,79,72,N
2012,Atlantic 10 Conference,"Wed, Feb 8, 2012",Xavier,,Rhode Island,,84,66,N
2012,Atlantic 10 Conference,"Sat, Feb 11, 2012",Charlotte,,Rhode Island,,73,66,N
2012,Atlantic 10 Conference,"Sat, Feb 11, 2012",Fordham,,Dayton,,70,72,N
2012,Atlantic 10 Conference,"Sat, Feb 11, 2012",La Salle,,Saint Louis,,51,59,N
2012,Atlantic 10 Conference,"Sat, Feb 11, 2012",Richmond,,George Washington,,67,69,N
2012,Atlantic 10 Conference,"Sat, Feb 11, 2012",Saint Joseph's,,Massachusetts,,73,62,N
2012,Atlantic 10 Conference,"Sat, Feb 11, 2012",St. Bonaventure,,Duquesne,,69,48,N
2012,Atlantic 10 Conference,"Sat, Feb 11, 2012",Temple,,Xavier,,85,72,N
2012,Atlantic 10 Conference,"Wed, Feb 15, 2012",Dayton,,Charlotte,,75,65,N
2012,Atlantic 10 Conference,"Wed, Feb 15, 2012",Duquesne,,Fordham,,77,67,N
2012,Atlantic 10 Conference,"Wed, Feb 15, 2012",Rhode Island,,Saint Joseph's,,69,80,N
2012,Atlantic 10 Conference,"Wed, Feb 15, 2012",Saint Louis,,Richmond,,64,50,N
2012,Atlantic 10 Conference,"Wed, Feb 15, 2012",St. Bonaventure,,Temple,,70,76,N
2012,Atlantic 10 Conference,"Sat, Feb 18, 2012",George Washington,,Saint Joseph's,,66,73,N
2012,Atlantic 10 Conference,"Sat, Feb 18, 2012",Massachusetts,,La Salle,,71,72,N
2012,Atlantic 10 Conference,"Sat, Feb 18, 2012",Richmond,,Charlotte,,53,52,N
2012,Atlantic 10 Conference,"Sat, Feb 18, 2012",Saint Louis,,Fordham,,66,46,N
2012,Atlantic 10 Conference,"Sat, Feb 18, 2012",St. Bonaventure,,Rhode Island,,81,61,N
2012,Atlantic 10 Conference,"Sat, Feb 18, 2012",Temple,,Duquesne,,78,59,N
2012,Atlantic 10 Conference,"Sat, Feb 18, 2012",Xavier,,Dayton,,86,83,N
2012,Atlantic 10 Conference,"Tue, Feb 21, 2012",Massachusetts,,Xavier,,80,73,N
2012,Atlantic 10 Conference,"Wed, Feb 22, 2012",Charlotte,,George Washington,,72,62,N
2012,Atlantic 10 Conference,"Wed, Feb 22, 2012",Duquesne,,Dayton,,62,74,N
2012,Atlantic 10 Conference,"Wed, Feb 22, 2012",Fordham,,St. Bonaventure,,63,89,N
2012,Atlantic 10 Conference,"Wed, Feb 22, 2012",La Salle,,Temple,,79,80,N
2012,Atlantic 10 Conference,"Wed, Feb 22, 2012",Saint Joseph's,,Richmond,,49,52,N
2012,Atlantic 10 Conference,"Sat, Feb 25, 2012",Charlotte,,St. Bonaventure,,56,72,N
2012,Atlantic 10 Conference,"Sat, Feb 25, 2012",Dayton,,Massachusetts,,76,43,N
2012,Atlantic 10 Conference,"Sat, Feb 25, 2012",Fordham,,La Salle,,67,62,N
2012,Atlantic 10 Conference,"Sat, Feb 25, 2012",George Washington,,Duquesne,,56,51,N
2012,Atlantic 10 Conference,"Sat, Feb 25, 2012",Rhode Island,,Saint Louis,,64,62,N
2012,Atlantic 10 Conference,"Sat, Feb 25, 2012",Saint Joseph's,,Temple,,82,72,N
2012,Atlantic 10 Conference,"Sat, Feb 25, 2012",Xavier,,Richmond,,65,57,N
2012,Atlantic 10 Conference,"Tue, Feb 28, 2012",Saint Louis,,Xavier,,70,59,N
2012,Atlantic 10 Conference,"Wed, Feb 29, 2012",Charlotte,,Duquesne,,77,88,N
2012,Atlantic 10 Conference,"Wed, Feb 29, 2012",George Washington,,La Salle,,56,60,N
2012,Atlantic 10 Conference,"Wed, Feb 29, 2012",Rhode Island,,Fordham,,78,58,N
2012,Atlantic 10 Conference,"Wed, Feb 29, 2012",Richmond,,Dayton,,82,71,N
2012,Atlantic 10 Conference,"Wed, Feb 29, 2012",St. Bonaventure,,Saint Joseph's,,98,93,N
2012,Atlantic 10 Conference,"Wed, Feb 29, 2012",Temple,,Massachusetts,,90,88,N
2012,Atlantic 10 Conference,"Sat, Mar 3, 2012",Dayton,,George Washington,,75,59,N
2012,Atlantic 10 Conference,"Sat, Mar 3, 2012",Duquesne,,Saint Louis,,60,75,N
2012,Atlantic 10 Conference,"Sat, Mar 3, 2012",Fordham,,Temple,,60,80,N
2012,Atlantic 10 Conference,"Sat, Mar 3, 2012",La Salle,,St. Bonaventure,,71,61,N
2012,Atlantic 10 Conference,"Sat, Mar 3, 2012",Massachusetts,,Rhode Island,,89,83,N
2012,Atlantic 10 Conference,"Sat, Mar 3, 2012",Xavier,,Charlotte,,72,63,N
2012,Atlantic 10 Conference,"Tue, Mar 6, 2012",Dayton,,George Washington,,67,50,N
2012,Atlantic 10 Conference,"Tue, Mar 6, 2012",La Salle,,Richmond,,80,72,N
2012,Atlantic 10 Conference,"Tue, Mar 6, 2012",Massachusetts,,Duquesne,,92,83,N
2012,Atlantic 10 Conference,"Tue, Mar 6, 2012",Saint Joseph's,,Charlotte,,80,64,N
2012,Atlantic 10 Conference,"Fri, Mar 9, 2012",Dayton,,Xavier,,69,70,N
2012,Atlantic 10 Conference,"Fri, Mar 9, 2012",La Salle,,Saint Louis,,71,78,N
2012,Atlantic 10 Conference,"Fri, Mar 9, 2012",Massachusetts,,Temple,,77,71,N
2012,Atlantic 10 Conference,"Fri, Mar 9, 2012",Saint Joseph's,,St. Bonaventure,,68,71,N
2012,Atlantic 10 Conference,"Sat, Mar 10, 2012",Massachusetts,,St. Bonaventure,,80,84,N
2012,Atlantic 10 Conference,"Sat, Mar 10, 2012",Saint Louis,,Xavier,,64,71,N
2012,Atlantic 10 Conference,"Sun, Mar 11, 2012",St. Bonaventure,,Xavier,,67,56,N
2012,Mountain West Conference,"Sat, Jan 14, 2012",Boise State,,Air Force,,59,74,N
2012,Mountain West Conference,"Sat, Jan 14, 2012",Colorado State,,Texas Christian,,95,89,N
2012,Mountain West Conference,"Sat, Jan 14, 2012",San Diego State,,Nevada-Las Vegas,,69,67,N
2012,Mountain West Conference,"Sat, Jan 14, 2012",Wyoming,,New Mexico,,62,72,N
2012,Mountain West Conference,"Tue, Jan 17, 2012",Colorado State,,Boise State,,66,55,N
2012,Mountain West Conference,"Wed, Jan 18, 2012",Air Force,,Wyoming,,53,64,N
2012,Mountain West Conference,"Wed, Jan 18, 2012",Nevada-Las Vegas,,Texas Christian,,101,78,N
2012,Mountain West Conference,"Wed, Jan 18, 2012",New Mexico,,San Diego State,,70,75,N
2012,Mountain West Conference,"Sat, Jan 21, 2012",Nevada-Las Vegas,,New Mexico,,80,63,N
2012,Mountain West Conference,"Sat, Jan 21, 2012",San Diego State,,Air Force,,57,44,N
2012,Mountain West Conference,"Sat, Jan 21, 2012",Texas Christian,,Boise State,,54,52,N
2012,Mountain West Conference,"Sat, Jan 21, 2012",Wyoming,,Colorado State,,70,51,N
2012,Mountain West Conference,"Tue, Jan 24, 2012",Wyoming,,San Diego State,,42,52,N
2012,Mountain West Conference,"Wed, Jan 25, 2012",Boise State,,Nevada-Las Vegas,,72,77,N
2012,Mountain West Conference,"Wed, Jan 25, 2012",New Mexico,,Colorado State,,85,52,N
2012,Mountain West Conference,"Wed, Jan 25, 2012",Texas Christian,,Air Force,,59,56,N
2012,Mountain West Conference,"Sat, Jan 28, 2012",Air Force,,Nevada-Las Vegas,,63,65,N
2012,Mountain West Conference,"Sat, Jan 28, 2012",Boise State,,Wyoming,,64,75,N
2012,Mountain West Conference,"Sat, Jan 28, 2012",Colorado State,,San Diego State,,77,60,N
2012,Mountain West Conference,"Sat, Jan 28, 2012",New Mexico,,Texas Christian,,71,54,N
2012,Mountain West Conference,"Tue, Jan 31, 2012",Air Force,,New Mexico,,42,81,N
