season,conference,date,home_team,home_rank,away_team,away_rank,home_score,away_score,neutral
2015,Conference USA,"Thu, Jan 15, 2015",Old Dominion,,Rice,,63,53,N
2015,Conference USA,"Thu, Jan 15, 2015",Southern Mississippi,,Middle Tennessee,,61,62,N
2015,Conference USA,"Sat, Jan 17, 2015",Charlotte,,Rice,,68,73,N
2015,Conference USA,"Sat, Jan 17, 2015",Florida Atlantic,,Marshall,,76,62,N
2015,Conference USA,"Sat, Jan 17, 2015",Florida International,,Western Kentucky,,58,65,N
2015,Conference USA,"Sat, Jan 17, 2015",Louisiana Tech,,Middle Tennessee,,75,68,N
2015,Conference USA,"Sat, Jan 17, 2015",Old Dominion,,North Texas,,61,50,N
2015,Conference USA,"Sat, Jan 17, 2015",Southern Mississippi,,UAB,,56,63,N
2015,Conference USA,"Sat, Jan 17, 2015",UTSA,,UTEP,,55,73,N
2015,Conference USA,"Thu, Jan 22, 2015",Marshall,,UTSA,,68,82,N
2015,Conference USA,"Thu, Jan 22, 2015",Middle Tennessee,,Old Dominion,,68,58,N
2015,Conference USA,"Thu, Jan 22, 2015",North Texas,,Louisiana Tech,,73,66,N
2015,Conference USA,"Thu, Jan 22, 2015",Rice,,Southern Mississippi,,58,56,N
2015,Conference USA,"Thu, Jan 22, 2015",UAB,,Charlotte,,81,76,N
2015,Conference USA,"Thu, Jan 22, 2015",Western Kentucky,,UTEP,,71,66,N
2015,Conference USA,"Sat, Jan 24, 2015",Marshall,,UTEP,,78,71,N
2015,Conference USA,"Sat, Jan 24, 2015",Middle Tennessee,,Charlotte,,72,69,N
2015,Conference USA,"Sat, Jan 24, 2015",North Texas,,Southern Mississippi,,71,75,N
2015,Conference USA,"Sat, Jan 24, 2015",Rice,,Louisiana Tech,,45,58,N
2015,Conference USA,"Sat, Jan 24, 2015",UAB,,Old Dominion,,81,68,N
2015,Conference USA,"Sat, Jan 24, 2015",Western Kentucky,,UTSA,,83,74,N
2015,Conference USA,"Thu, Jan 29, 2015",Charlotte,,Florida Atlantic,,86,61,N
2015,Conference USA,"Thu, Jan 29, 2015",Louisiana Tech,,Western Kentucky,,69,56,N
2015,Conference USA,"Thu, Jan 29, 2015",Old Dominion,,Florida International,,71,56,N
2015,Conference USA,"Thu, Jan 29, 2015",Southern Mississippi,,Marshall,,54,69,N
2015,Conference USA,"Thu, Jan 29, 2015",UTEP,,UAB,,71,69,N
2015,Conference USA,"Thu, Jan 29, 2015",UTSA,,Middle Tennessee,,69,58,N
2015,Conference USA,"Sat, Jan 31, 2015",Charlotte,,Florida International,,70,78,N
2015,Conference USA,"Sat, Jan 31, 2015",Louisiana Tech,,Marshall,,81,57,N
2015,Conference USA,"Sat, Jan 31, 2015",North Texas,,Rice,,75,65,N
2015,Conference USA,"Sat, Jan 31, 2015",Old Dominion,,Florida Atlantic,,68,57,N
2015,Conference USA,"Sat, Jan 31, 2015",Southern Mississippi,,Western Kentucky,,62,73,N
2015,Conference USA,"Sat, Jan 31, 2015",UTEP,,Middle Tennessee,,83,70,N
2015,Conference USA,"Sat, Jan 31, 2015",UTSA,,UAB,,57,65,N
2015,Conference USA,"Tue, Feb 3, 2015",Florida International,,Florida Atlantic,,64,56,N
2015,Conference USA,"Thu, Feb 5, 2015",Florida Atlantic,,UTEP,,56,63,N
2015,Conference USA,"Thu, Feb 5, 2015",Florida International,,UTSA,,63,74,N
2015,Conference USA,"Thu, Feb 5, 2015",Marshall,,Rice,,69,55,N
2015,Conference USA,"Thu, Feb 5, 2015",Middle Tennessee,,Southern Mississippi,,61,51,N
2015,Conference USA,"Thu, Feb 5, 2015",UAB,,Louisiana Tech,,80,60,N
2015,Conference USA,"Thu, Feb 5, 2015",Western Kentucky,,North Texas,,65,59,N
2015,Conference USA,"Sat, Feb 7, 2015",Florida Atlantic,,UTSA,,59,74,N
2015,Conference USA,"Sat, Feb 7, 2015",Florida International,,UTEP,,64,67,N
2015,Conference USA,"Sat, Feb 7, 2015",Marshall,,North Texas,,80,73,N
2015,Conference USA,"Sat, Feb 7, 2015",Middle Tennessee,,Louisiana Tech,,62,73,N
2015,Conference USA,"Sat, Feb 7, 2015",Old Dominion,,Charlotte,,61,57,N
2015,Conference USA,"Sat, Feb 7, 2015",UAB,,Southern Mississippi,,78,68,N
2015,Conference USA,"Sat, Feb 7, 2015",Western Kentucky,,Rice,,68,72,N
2015,Conference USA,"Thu, Feb 12, 2015",Louisiana Tech,,Florida Atlantic,,65,54,N
2015,Conference USA,"Thu, Feb 12, 2015",North Texas,,UAB,,67,64,N
2015,Conference USA,"Thu, Feb 12, 2015",Rice,,Middle Tennessee,,71,68,N
2015,Conference USA,"Thu, Feb 12, 2015",Southern Mississippi,,Florida International,,71,73,N
2015,Conference USA,"Thu, Feb 12, 2015",UTEP,,Charlotte,,73,68,N
2015,Conference USA,"Thu, Feb 12, 2015",UTSA,,Old Dominion,,72,67,N
2015,Conference USA,"Sat, Feb 14, 2015",Louisiana Tech,,Florida International,,75,42,N
2015,Conference USA,"Sat, Feb 14, 2015",Marshall,,Western Kentucky,,87,82,N
2015,Conference USA,"Sat, Feb 14, 2015",North Texas,,Middle Tennessee,,57,56,N
2015,Conference USA,"Sat, Feb 14, 2015",Rice,,UAB,,82,73,N
2015,Conference USA,"Sat, Feb 14, 2015",Southern Mississippi,,Florida Atlantic,,62,54,N
2015,Conference USA,"Sat, Feb 14, 2015",UTEP,,Old Dominion,,62,47,N
2015,Conference USA,"Sat, Feb 14, 2015",UTSA,,Charlotte,,81,89,N
2015,Conference USA,"Thu, Feb 19, 2015",Charlotte,,Louisiana Tech,,82,83,N
2015,Conference USA,"Thu, Feb 19, 2015",Florida Atlantic,,North Texas,,72,79,N
2015,Conference USA,"Thu, Feb 19, 2015",Florida International,,Rice,,60,56,N
2015,Conference USA,"Thu, Feb 19, 2015",Middle Tennessee,,Marshall,,90,51,N
2015,Conference USA,"Thu, Feb 19, 2015",Old Dominion,,Southern Mississippi,,64,38,N
2015,Conference USA,"Thu, Feb 19, 2015",UAB,,Western Kentucky,,71,66,N
2015,Conference USA,"Sat, Feb 21, 2015",Charlotte,,Southern Mississippi,,71,43,N
2015,Conference USA,"Sat, Feb 21, 2015",Florida Atlantic,,Rice,,69,76,N
2015,Conference USA,"Sat, Feb 21, 2015",Florida International,,North Texas,,56,70,N
2015,Conference USA,"Sat, Feb 21, 2015",Old Dominion,,Louisiana Tech,,72,53,N
2015,Conference USA,"Sat, Feb 21, 2015",UAB,,Marshall,,72,54,N
2015,Conference USA,"Sat, Feb 21, 2015",UTEP,,UTSA,,69,62,N
2015,Conference USA,"Sun, Feb 22, 2015",Middle Tennessee,,Western Kentucky,,68,66,N
2015,Conference USA,"Thu, Feb 26, 2015",Louisiana Tech,,UTEP,,77,60,N
2015,Conference USA,"Thu, Feb 26, 2015",Marshall,,Florida International,,87,69,N
2015,Conference USA,"Thu, Feb 26, 2015",North Texas,,Charlotte,,81,65,N
2015,Conference USA,"Thu, Feb 26, 2015",Rice,,Old Dominion,,54,63,N
2015,Conference USA,"Thu, Feb 26, 2015",Southern Mississippi,,UTSA,,70,66,N
2015,Conference USA,"Thu, Feb 26, 2015",Western Kentucky,,Florida Atlantic,,71,68,N
2015,Conference USA,"Sat, Feb 28, 2015",Louisiana Tech,,UTSA,,76,66,N
2015,Conference USA,"Sat, Feb 28, 2015",Marshall,,Florida Atlantic,,79,63,N
2015,Conference USA,"Sat, Feb 28, 2015",North Texas,,Old Dominion,,57,70,N
2015,Conference USA,"Sat, Feb 28, 2015",Rice,,Charlotte,,76,77,N
2015,Conference USA,"Sat, Feb 28, 2015",Southern Mississippi,,UTEP,,63,60,N
2015,Conference USA,"Sat, Feb 28, 2015",UAB,,Middle Tennessee,,100,95,N
2015,Conference USA,"Sat, Feb 28, 2015",Western Kentucky,,Florida International,,77,61,N
2015,Conference USA,"Thu, Mar 5, 2015",Charlotte,,Western Kentucky,,84,88,N
2015,Conference USA,"Thu, Mar 5, 2015",Florida Atlantic,,UAB,,62,59,N
2015,Conference USA,"Thu, Mar 5, 2015",Florida International,,Middle Tennessee,,59,54,N
2015,Conference USA,"Thu, Mar 5, 2015",Louisiana Tech,,Southern Mississippi,,72,61,N
2015,Conference USA,"Thu, Mar 5, 2015",Old Dominion,,Marshall,,67,50,N
2015,Conference USA,"Thu, Mar 5, 2015",UTEP,,North Texas,,83,60,N
2015,Conference USA,"Thu, Mar 5, 2015",UTSA,,Rice,,74,76,N
2015,Conference USA,"Sat, Mar 7, 2015",Charlotte,,Marshall,,86,73,N
2015,Conference USA,"Sat, Mar 7, 2015",Florida Atlantic,,Middle Tennessee,,54,77,N
2015,Conference USA,"Sat, Mar 7, 2015",Florida International,,UAB,,70,66,N
2015,Conference USA,"Sat, Mar 7, 2015",Old Dominion,,Western Kentucky,,75,52,N
2015,Conference USA,"Sat, Mar 7, 2015",UTEP,,Rice,,68,65,N
2015,Conference USA,"Sat, Mar 7, 2015",UTSA,,North Texas,,69,68,N
2015,Conference USA,"Wed, Mar 11, 2015",Charlotte,,Middle Tennessee,,60,63,N
2015,Conference USA,"Wed, Mar 11, 2015",Florida International,,UTSA,,57,54,N
2015,Conference USA,"Wed, Mar 11, 2015",Marshall,,Western Kentucky,,45,59,N
2015,Conference USA,"Wed, Mar 11, 2015",North Texas,,Rice,,54,82,N
2015,Conference USA,"Thu, Mar 12, 2015",Florida International,,UTEP,,71,83,N
2015,Conference USA,"Thu, Mar 12, 2015",Louisiana Tech,,Rice,,70,64,N
2015,Conference USA,"Thu, Mar 12, 2015",Middle Tennessee,,Old Dominion,,59,52,N
2015,Conference USA,"Thu, Mar 12, 2015",UAB,,Western Kentucky,,53,52,N
2015,Conference USA,"Fri, Mar 13, 2015",Middle Tennessee,,UTEP,,53,50,N
2015,Conference USA,"Fri, Mar 13, 2015",UAB,,Louisiana Tech,,72,62,N
2015,Conference USA,"Sat, Mar 14, 2015",UAB,,Middle Tennessee,,73,60,N
2015,Big Sky Conference,"Thu, Jan 1, 2015",Eastern Washington,,Weber State,,84,78,N
2015,Big Sky Conference,"Thu, Jan 1, 2015",Idaho,,Idaho State,,77,54,N
2015,Big Sky Conference,"Thu, Jan 1, 2015",Montana,,Northern Colorado,,66,48,N
2015,Big Sky Conference,"Thu, Jan 1, 2015",Montana State,,North Dakota,,60,67,N
2015,Big Sky Conference,"Thu, Jan 1, 2015",Portland State,,Southern Utah,,71,68,N
2015,Big Sky Conference,"Thu, Jan 1, 2015",Sacramento State,,Northern Arizona,,78,73,N
2015,Big Sky Conference,"Sat, Jan 3, 2015",Eastern Washington,,Idaho State,,65,57,N
2015,Big Sky Conference,"Sat, Jan 3, 2015",Idaho,,Weber State,,86,84,N
2015,Big Sky Conference,"Sat, Jan 3, 2015",Montana,,North Dakota,,74,63,N
2015,Big Sky Conference,"Sat, Jan 3, 2015",Montana State,,Northern Colorado,,54,62,N
2015,Big Sky Conference,"Sat, Jan 3, 2015",Portland State,,Northern Arizona,,60,73,N
2015,Big Sky Conference,"Sat, Jan 3, 2015",Sacramento State,,Southern Utah,,90,75,N
2015,Big Sky Conference,"Thu, Jan 8, 2015",Idaho State,,Montana State,,70,61,N
2015,Big Sky Conference,"Thu, Jan 8, 2015",North Dakota,,Sacramento State,,61,63,N
2015,Big Sky Conference,"Thu, Jan 8, 2015",Northern Colorado,,Portland State,,90,85,N
2015,Big Sky Conference,"Thu, Jan 8, 2015",Weber State,,Montana,,68,60,N
2015,Big Sky Conference,"Sat, Jan 10, 2015",Idaho,,Eastern Washington,,86,89,N
2015,Big Sky Conference,"Sat, Jan 10, 2015",Idaho State,,Montana,,64,90,N
2015,Big Sky Conference,"Sat, Jan 10, 2015",North Dakota,,Portland State,,75,82,N
2015,Big Sky Conference,"Sat, Jan 10, 2015",Northern Arizona,,Southern Utah,,70,67,N
2015,Big Sky Conference,"Sat, Jan 10, 2015",Northern Colorado,,Sacramento State,,84,73,N
2015,Big Sky Conference,"Sat, Jan 10, 2015",Weber State,,Montana State,,65,62,N
2015,Big Sky Conference,"Thu, Jan 15, 2015",Northern Arizona,,Weber State,,65,74,N
2015,Big Sky Conference,"Thu, Jan 15, 2015",Portland State,,Eastern Washington,,85,92,N
2015,Big Sky Conference,"Thu, Jan 15, 2015",Sacramento State,,Idaho,,79,76,N
2015,Big Sky Conference,"Thu, Jan 15, 2015",Southern Utah,,Idaho State,,71,67,N
2015,Big Sky Conference,"Sat, Jan 17, 2015",Montana,,Montana State,,63,48,N
2015,Big Sky Conference,"Sat, Jan 17, 2015",North Dakota,,Northern Colorado,,78,88,N
2015,Big Sky Conference,"Sat, Jan 17, 2015",Northern Arizona,,Idaho State,,72,69,N
2015,Big Sky Conference,"Sat, Jan 17, 2015",Portland State,,Idaho,,85,73,N
2015,Big Sky Conference,"Sat, Jan 17, 2015",Sacramento State,,Eastern Washington,,90,77,N
2015,Big Sky Conference,"Sat, Jan 17, 2015",Southern Utah,,Weber State,,70,60,N
2015,Big Sky Conference,"Thu, Jan 22, 2015",Eastern Washington,,Northern Colorado,,95,85,N
2015,Big Sky Conference,"Thu, Jan 22, 2015",Idaho,,North Dakota,,63,71,N
2015,Big Sky Conference,"Thu, Jan 22, 2015",Idaho State,,Sacramento State,,59,62,N
2015,Big Sky Conference,"Thu, Jan 22, 2015",Montana,,Northern Arizona,,64,57,N
2015,Big Sky Conference,"Thu, Jan 22, 2015",Montana State,,Southern Utah,,79,65,N
2015,Big Sky Conference,"Thu, Jan 22, 2015",Weber State,,Portland State,,63,69,N
2015,Big Sky Conference,"Sat, Jan 24, 2015",Eastern Washington,,North Dakota,,102,80,N
2015,Big Sky Conference,"Sat, Jan 24, 2015",Idaho,,Northern Colorado,,83,79,N
2015,Big Sky Conference,"Sat, Jan 24, 2015",Idaho State,,Portland State,,80,76,N
2015,Big Sky Conference,"Sat, Jan 24, 2015",Montana,,Southern Utah,,58,56,N
2015,Big Sky Conference,"Sat, Jan 24, 2015",Montana State,,Northern Arizona,,64,71,N
2015,Big Sky Conference,"Sat, Jan 24, 2015",Weber State,,Sacramento State,,71,78,N
2015,Big Sky Conference,"Thu, Jan 29, 2015",North Dakota,,Weber State,,60,67,N
2015,Big Sky Conference,"Thu, Jan 29, 2015",Northern Colorado,,Idaho State,,79,76,N
2015,Big Sky Conference,"Thu, Jan 29, 2015",Portland State,,Montana,,54,73,N
2015,Big Sky Conference,"Thu, Jan 29, 2015",Sacramento State,,Montana State,,75,59,N
2015,Big Sky Conference,"Sat, Jan 31, 2015",Eastern Washington,,Idaho,,98,95,N
2015,Big Sky Conference,"Sat, Jan 31, 2015",North Dakota,,Idaho State,,80,69,N
2015,Big Sky Conference,"Sat, Jan 31, 2015",Northern Colorado,,Weber State,,71,57,N
2015,Big Sky Conference,"Sat, Jan 31, 2015",Portland State,,Montana State,,80,62,N
2015,Big Sky Conference,"Sat, Jan 31, 2015",Sacramento State,,Montana,,70,69,N
2015,Big Sky Conference,"Sat, Jan 31, 2015",Southern Utah,,Northern Arizona,,60,81,N
2015,Big Sky Conference,"Thu, Feb 5, 2015",Montana,,Eastern Washington,,69,75,N
2015,Big Sky Conference,"Thu, Feb 5, 2015",Montana State,,Idaho,,71,80,N
2015,Big Sky Conference,"Thu, Feb 5, 2015",Northern Arizona,,Northern Colorado,,65,60,N
2015,Big Sky Conference,"Thu, Feb 5, 2015",Southern Utah,,North Dakota,,85,89,N
2015,Big Sky Conference,"Sat, Feb 7, 2015",Idaho State,,Weber State,,63,70,N
2015,Big Sky Conference,"Sat, Feb 7, 2015",Montana,,Idaho,,70,56,N
2015,Big Sky Conference,"Sat, Feb 7, 2015",Montana State,,Eastern Washington,,51,61,N
2015,Big Sky Conference,"Sat, Feb 7, 2015",Northern Arizona,,North Dakota,,88,63,N
2015,Big Sky Conference,"Sat, Feb 7, 2015",Sacramento State,,Portland State,,64,60,N
2015,Big Sky Conference,"Sat, Feb 7, 2015",Southern Utah,,Northern Colorado,,80,84,N
2015,Big Sky Conference,"Thu, Feb 12, 2015",Eastern Washington,,Sacramento State,,64,61,N
2015,Big Sky Conference,"Thu, Feb 12, 2015",Idaho,,Portland State,,87,76,N
2015,Big Sky Conference,"Thu, Feb 12, 2015",Idaho State,,Northern Arizona,,80,66,N
2015,Big Sky Conference,"Thu, Feb 12, 2015",North Dakota,,Montana,,61,65,N
2015,Big Sky Conference,"Thu, Feb 12, 2015",Northern Colorado,,Montana State,,87,90,N
2015,Big Sky Conference,"Thu, Feb 12, 2015",Weber State,,Southern Utah,,56,65,N
2015,Big Sky Conference,"Sat, Feb 14, 2015",Eastern Washington,,Portland State,,66,68,N
2015,Big Sky Conference,"Sat, Feb 14, 2015",Idaho,,Sacramento State,,69,58,N
2015,Big Sky Conference,"Sat, Feb 14, 2015",Idaho State,,Southern Utah,,67,71,N
2015,Big Sky Conference,"Sat, Feb 14, 2015",North Dakota,,Montana State,,78,80,N
2015,Big Sky Conference,"Sat, Feb 14, 2015",Northern Colorado,,Montana,,81,83,N
2015,Big Sky Conference,"Sat, Feb 14, 2015",Weber State,,Northern Arizona,,54,61,N
2015,Big Sky Conference,"Thu, Feb 19, 2015",Montana,,Idaho State,,88,77,N
2015,Big Sky Conference,"Thu, Feb 19, 2015",Montana State,,Weber State,,71,74,N
2015,Big Sky Conference,"Thu, Feb 19, 2015",Northern Arizona,,Idaho,,72,65,N
2015,Big Sky Conference,"Thu, Feb 19, 2015",Portland State,,North Dakota,,80,70,N
2015,Big Sky Conference,"Thu, Feb 19, 2015",Sacramento State,,Northern Colorado,,66,59,N
2015,Big Sky Conference,"Thu, Feb 19, 2015",Southern Utah,,Eastern Washington,,75,78,N
2015,Big Sky Conference,"Sat, Feb 21, 2015",Montana,,Weber State,,74,63,N
2015,Big Sky Conference,"Sat, Feb 21, 2015",Montana State,,Idaho State,,67,53,N
2015,Big Sky Conference,"Sat, Feb 21, 2015",Northern Arizona,,Eastern Washington,,73,69,N
2015,Big Sky Conference,"Sat, Feb 21, 2015",Portland State,,Northern Colorado,,91,75,N
2015,Big Sky Conference,"Sat, Feb 21, 2015",Sacramento State,,North Dakota,,74,66,N
2015,Big Sky Conference,"Sat, Feb 21, 2015",Southern Utah,,Idaho,,79,77,N
2015,Big Sky Conference,"Thu, Feb 26, 2015",Eastern Washington,,Montana State,,92,68,N
2015,Big Sky Conference,"Thu, Feb 26, 2015",Idaho,,Montana,,92,87,N
2015,Big Sky Conference,"Thu, Feb 26, 2015",North Dakota,,Northern Arizona,,75,85,N
2015,Big Sky Conference,"Thu, Feb 26, 2015",Northern Colorado,,Southern Utah,,77,67,N
2015,Big Sky Conference,"Sat, Feb 28, 2015",Eastern Washington,,Montana,,76,77,N
2015,Big Sky Conference,"Sat, Feb 28, 2015",Idaho,,Montana State,,80,73,N
2015,Big Sky Conference,"Sat, Feb 28, 2015",North Dakota,,Southern Utah,,65,71,N
2015,Big Sky Conference,"Sat, Feb 28, 2015",Northern Colorado,,Northern Arizona,,76,74,N
2015,Big Sky Conference,"Sat, Feb 28, 2015",Portland State,,Sacramento State,,60,73,N
2015,Big Sky Conference,"Sat, Feb 28, 2015",Weber State,,Idaho State,,61,57,N
2015,Big Sky Conference,"Thu, Mar 5, 2015",Idaho State,,Eastern Washington,,81,85,N
2015,Big Sky Conference,"Thu, Mar 5, 2015",Northern Arizona,,Portland State,,58,51,N
2015,Big Sky Conference,"Thu, Mar 5, 2015",Southern Utah,,Sacramento State,,69,65,N
2015,Big Sky Conference,"Thu, Mar 5, 2015",Weber State,,Idaho,,74,63,N
2015,Big Sky Conference,"Sat, Mar 7, 2015",Idaho State,,Idaho,,67,65,N
2015,Big Sky Conference,"Sat, Mar 7, 2015",Montana State,,Montana,,54,70,N
2015,Big Sky Conference,"Sat, Mar 7, 2015",Northern Arizona,,Sacramento State,,70,68,N
2015,Big Sky Conference,"Sat, Mar 7, 2015",Northern Colorado,,North Dakota,,72,71,N
2015,Big Sky Conference,"Sat, Mar 7, 2015",Southern Utah,,Portland State,,73,86,N
2015,Big Sky Conference,"Sat, Mar 7, 2015",Weber State,,Eastern Washington,,71,79,N
2015,Big Sky Conference,"Thu, Mar 12, 2015",Eastern Washington,,Idaho,,91,83,N
2015,Big Sky Conference,"Thu, Mar 12, 2015",Montana,,Weber State,,76,73,N
2015,Big Sky Conference,"Thu, Mar 12, 2015",Northern Arizona,,Northern Colorado,,63,57,N
2015,Big Sky Conference,"Thu, Mar 12, 2015",Portland State,,Sacramento State,,60,70,N
2015,Big Sky Conference,"Fri, Mar 13, 2015",Eastern Washington,,Sacramento State,,91,83,N
2015,Big Sky Conference,"Fri, Mar 13, 2015",Montana,,Northern Arizona,,61,59,N
2015,Big Sky Conference,"Sat, Mar 14, 2015",Montana,,Eastern Washington,,65,69,N
2015,Metro Atlantic Athletic Conference,"Thu, Nov 20, 2014",Saint Peter's,,Niagara,,59,61,N
2015,Metro Atlantic Athletic Conference,"Wed, Dec 3, 2014",Saint Peter's,,Canisius,,57,60,N
2015,Metro Atlantic Athletic Conference,"Thu, Dec 4, 2014",Marist,,Monmouth,,50,57,N
2015,Metro Atlantic Athletic Conference,"Fri, Dec 5, 2014",Fairfield,,Manhattan,,67,54,N
2015,Metro Atlantic Athletic Conference,"Fri, Dec 5, 2014",Siena,,Quinnipiac,,88,67,N
2015,Metro Atlantic Athletic Conference,"Sat, Dec 6, 2014",Niagara,,Canisius,,64,77,N
2015,Metro Atlantic Athletic Conference,"Sun, Dec 7, 2014",Manhattan,,Marist,,60,38,N
2015,Metro Atlantic Athletic Conference,"Sun, Dec 7, 2014",Monmouth,,Iona,,92,89,N
2015,Metro Atlantic Athletic Conference,"Sun, Dec 7, 2014",Quinnipiac,,Fairfield,,52,56,N
2015,Metro Atlantic Athletic Conference,"Sun, Dec 7, 2014",Rider,,Siena,,80,68,N
2015,Metro Atlantic Athletic Conference,"Wed, Dec 10, 2014",Iona,,Rider,,77,64,N
2015,Metro Atlantic Athletic Conference,"Fri, Jan 2, 2015",Canisius,,Monmouth,,68,73,N
2015,Metro Atlantic Athletic Conference,"Fri, Jan 2, 2015",Fairfield,,Siena,,67,68,N
2015,Metro Atlantic Athletic Conference,"Fri, Jan 2, 2015",Marist,,Rider,,59,69,N
2015,Metro Atlantic Athletic Conference,"Fri, Jan 2, 2015",Niagara,,Manhattan,,73,61,N
2015,Metro Atlantic Athletic Conference,"Fri, Jan 2, 2015",Quinnipiac,,Saint Peter's,,60,66,N
2015,Metro Atlantic Athletic Conference,"Sun, Jan 4, 2015",Canisius,,Manhattan,,60,63,N
2015,Metro Atlantic Athletic Conference,"Sun, Jan 4, 2015",Niagara,,Monmouth,,50,66,N
2015,Metro Atlantic Athletic Conference,"Sun, Jan 4, 2015",Saint Peter's,,Marist,,79,67,N
2015,Metro Atlantic Athletic Conference,"Sun, Jan 4, 2015",Siena,,Iona,,72,86,N
2015,Metro Atlantic Athletic Conference,"Mon, Jan 5, 2015",Fairfield,,Rider,,46,62,N
2015,Metro Atlantic Athletic Conference,"Tue, Jan 6, 2015",Iona,,Quinnipiac,,81,73,N
2015,Metro Atlantic Athletic Conference,"Wed, Jan 7, 2015",Manhattan,,Saint Peter's,,68,63,N
2015,Metro Atlantic Athletic Conference,"Thu, Jan 8, 2015",Marist,,Canisius,,52,67,N
2015,Metro Atlantic Athletic Conference,"Thu, Jan 8, 2015",Siena,,Niagara,,79,69,N
2015,Metro Atlantic Athletic Conference,"Fri, Jan 9, 2015",Monmouth,,Quinnipiac,,64,68,N
2015,Metro Atlantic Athletic Conference,"Sat, Jan 10, 2015",Iona,,Canisius,,79,76,N
2015,Metro Atlantic Athletic Conference,"Sat, Jan 10, 2015",Manhattan,,Niagara,,84,75,N
2015,Metro Atlantic Athletic Conference,"Sat, Jan 10, 2015",Rider,,Saint Peter's,,68,55,N
2015,Metro Atlantic Athletic Conference,"Sun, Jan 11, 2015",Quinnipiac,,Marist,,66,54,N
2015,Metro Atlantic Athletic Conference,"Sun, Jan 11, 2015",Siena,,Fairfield,,67,79,N
2015,Metro Atlantic Athletic Conference,"Mon, Jan 12, 2015",Rider,,Monmouth,,54,55,N
2015,Metro Atlantic Athletic Conference,"Tue, Jan 13, 2015",Iona,,Fairfield,,74,58,N
2015,Metro Atlantic Athletic Conference,"Wed, Jan 14, 2015",Monmouth,,Saint Peter's,,61,62,N
2015,Metro Atlantic Athletic Conference,"Thu, Jan 15, 2015",Quinnipiac,,Rider,,53,56,N
2015,Metro Atlantic Athletic Conference,"Fri, Jan 16, 2015",Canisius,,Siena,,83,49,N
2015,Metro Atlantic Athletic Conference,"Fri, Jan 16, 2015",Fairfield,,Marist,,60,54,N
2015,Metro Atlantic Athletic Conference,"Fri, Jan 16, 2015",Niagara,,Iona,,79,80,N
2015,Metro Atlantic Athletic Conference,"Fri, Jan 16, 2015",Saint Peter's,,Manhattan,,65,72,N
